0.000   199.336   0.190
0.001   200.398   0.185
0.002   199.630   0.173
0.003   199.834   0.148
0.004   201.195   0.131
0.005   201.233   0.128
0.006   206.313   0.134
0.007   206.310   0.135
0.008   206.309   0.123
0.009   199.878   0.104
0.010   206.371   0.081
0.011   206.540   0.060
0.012   206.622   0.043
0.013   206.676   0.029
0.014   61.578   0.026
0.015   61.576   0.032
0.016   61.549   0.038
0.017   61.538   0.040
0.018   61.517   0.041
0.019   61.480   0.042
0.020   61.431   0.039
0.021   60.910   0.039
0.022   60.529   0.046
0.023   60.489   0.047
0.024   60.802   0.044
0.025   60.492   0.041
0.026   60.494   0.039
0.027   60.517   0.035
0.028   60.517   0.033
0.029   60.521   0.029
0.030   60.511   0.027
0.031   60.532   0.025
0.032   60.546   0.024
0.033   61.490   0.024
0.034   61.481   0.025
0.035   61.492   0.026
0.036   61.511   0.028
0.037   61.468   0.027
0.038   60.515   0.029
0.039   60.530   0.033
0.040   60.550   0.037
0.041   60.552   0.042
0.042   60.591   0.047
0.043   60.599   0.051
0.044   60.868   0.051
0.045   60.827   0.053
0.046   60.790   0.047
0.047   60.831   0.039
0.048   60.867   0.032
0.049   121.546   0.039
0.050   121.524   0.044
0.051   121.569   0.044
0.052   121.617   0.052
0.053   121.555   0.054
0.054   121.570   0.052
0.055   121.539   0.057
0.056   121.527   0.060
0.057   121.469   0.067
0.058   121.438   0.068
0.059   121.467   0.065
0.060   121.422   0.068
0.061   121.302   0.065
0.062   121.184   0.057
0.063   121.124   0.053
0.064   242.892   0.050
0.065   242.819   0.053
0.066   242.696   0.052
0.067   242.667   0.059
0.068   242.593   0.055
0.069   242.320   0.064
0.070   242.283   0.069
0.071   242.065   0.072
0.072   241.815   0.080
0.073   241.792   0.081
0.074   241.715   0.075
0.075   241.570   0.086
0.076   241.334   0.088
0.077   240.031   0.081
0.078   237.665   0.088
0.079   237.573   0.101
0.080   237.389   0.113
0.081   237.144   0.137
0.082   236.881   0.166
0.083   236.724   0.183
0.084   236.552   0.213
0.085   234.457   0.253
0.086   234.286   0.295
0.087   234.101   0.321
0.088   234.202   0.331
0.089   234.216   0.363
0.090   234.077   0.370
0.091   234.073   0.363
0.092   234.181   0.381
0.093   234.280   0.394
0.094   234.278   0.430
0.095   234.203   0.431
0.096   234.376   0.465
0.097   234.477   0.505
0.098   234.645   0.523
0.099   234.821   0.530
0.100   236.498   0.564
0.101   236.699   0.601
0.102   236.980   0.618
0.103   237.110   0.632
0.104   237.241   0.651
0.105   237.464   0.685
0.106   237.702   0.696
0.107   237.821   0.683
0.108   237.954   0.686
0.109   238.032   0.699
0.110   238.155   0.721
0.111   238.692   0.733
0.112   238.750   0.723
0.113   238.673   0.748
0.114   238.676   0.761
0.115   238.683   0.776
0.116   238.676   0.770
0.117   238.630   0.773
0.118   238.474   0.785
0.119   238.384   0.794
0.120   237.918   0.803
0.121   237.796   0.808
0.122   237.601   0.841
0.123   237.443   0.858
0.124   237.292   0.867
0.125   237.103   0.872
0.126   236.913   0.900
0.127   236.763   0.894
0.128   236.618   0.903
0.129   236.469   0.884
0.130   236.068   0.892
0.131   235.932   0.891
0.132   235.807   0.896
0.133   235.637   0.901
0.134   235.447   0.904
0.135   235.253   0.910
0.136   235.071   0.910
0.137   234.891   0.912
0.138   234.341   0.922
0.139   234.173   0.928
0.140   233.900   0.928
0.141   233.752   0.930
0.142   233.455   0.931
0.143   233.327   0.928
0.144   233.076   0.917
0.145   232.987   0.919
0.146   232.549   0.924
0.147   232.453   0.934
0.148   232.282   0.930
0.149   232.138   0.923
0.150   232.022   0.925
0.151   231.901   0.930
0.152   231.761   0.925
0.153   231.578   0.915
0.154   231.512   0.913
0.155   231.362   0.919
0.156   231.335   0.914
0.157   231.200   0.906
0.158   231.164   0.907
0.159   231.082   0.914
0.160   230.886   0.911
0.161   230.779   0.912
0.162   230.718   0.906
0.163   230.699   0.909
0.164   230.699   0.912
0.165   230.580   0.918
0.166   230.531   0.917
0.167   230.532   0.916
0.168   230.561   0.914
0.169   230.560   0.917
0.170   230.535   0.915
0.171   230.612   0.913
0.172   230.618   0.915
0.173   230.663   0.910
0.174   230.650   0.908
0.175   230.651   0.907
0.176   230.656   0.906
0.177   230.735   0.908
0.178   230.673   0.912
0.179   230.689   0.910
0.180   230.753   0.910
0.181   230.853   0.907
0.182   230.910   0.907
0.183   230.958   0.907
0.184   231.273   0.913
0.185   231.367   0.916
0.186   231.457   0.914
0.187   231.488   0.915
0.188   231.502   0.915
0.189   231.561   0.925
0.190   231.664   0.929
0.191   231.661   0.929
0.192   231.660   0.921
0.193   231.662   0.933
0.194   231.734   0.937
0.195   231.734   0.933
0.196   231.715   0.929
0.197   231.768   0.935
0.198   231.813   0.937
0.199   231.860   0.935
0.200   231.874   0.932
0.201   231.847   0.931
0.202   231.844   0.939
0.203   231.915   0.940
0.204   231.883   0.938
0.205   231.853   0.930
0.206   231.854   0.939
0.207   231.873   0.945
0.208   231.879   0.940
0.209   231.843   0.931
0.210   231.860   0.938
0.211   231.882   0.939
0.212   231.905   0.936
0.213   231.905   0.934
0.214   231.905   0.933
0.215   231.904   0.939
0.216   231.961   0.943
0.217   231.945   0.939
0.218   231.918   0.933
0.219   231.893   0.942
0.220   231.898   0.947
0.221   231.881   0.943
0.222   231.832   0.935
0.223   231.860   0.939
0.224   231.834   0.942
0.225   231.868   0.940
0.226   231.839   0.936
0.227   231.863   0.939
0.228   231.858   0.942
0.229   231.912   0.946
0.230   231.910   0.942
0.231   231.913   0.938
0.232   231.937   0.943
