0.000   32.418   0.524
0.001   32.430   0.608
0.002   32.610   0.590
0.003   32.634   0.564
0.004   32.438   0.537
0.005   32.603   0.624
0.006   32.653   0.614
0.007   32.638   0.588
0.008   32.637   0.615
0.009   32.635   0.637
0.010   32.662   0.589
0.011   32.626   0.449
0.012   32.595   0.518
0.013   32.601   0.493
0.014   32.624   0.389
0.015   32.329   0.408
0.016   32.444   0.400
0.017   32.469   0.366
0.018   32.347   0.194
0.019   32.284   0.166
0.020   32.425   0.207
0.021   41.354   0.180
0.022   41.404   0.180
0.023   84.393   0.189
0.024   84.455   0.203
0.025   84.510   0.217
0.026   84.654   0.217
0.027   84.703   0.226
0.028   84.529   0.264
0.029   84.473   0.293
0.030   84.244   0.311
0.031   84.447   0.323
0.032   84.442   0.362
0.033   84.197   0.400
0.034   84.048   0.419
0.035   83.941   0.432
0.036   83.889   0.437
0.037   83.765   0.458
0.038   83.685   0.478
0.039   83.625   0.498
0.040   83.585   0.538
0.041   83.251   0.546
0.042   83.254   0.552
0.043   83.213   0.549
0.044   83.226   0.564
0.045   82.892   0.543
0.046   83.115   0.506
0.047   82.833   0.471
0.048   82.786   0.441
0.049   82.705   0.462
0.050   82.710   0.439
0.051   82.772   0.408
0.052   83.086   0.402
0.053   82.780   0.412
0.054   83.124   0.397
0.055   83.124   0.411
0.056   83.172   0.479
0.057   83.199   0.479
0.058   83.217   0.528
0.059   83.207   0.553
0.060   83.240   0.571
0.061   83.247   0.599
0.062   82.934   0.575
0.063   83.352   0.568
0.064   83.420   0.587
0.065   83.744   0.619
0.066   83.796   0.570
0.067   83.834   0.614
0.068   84.200   0.649
0.069   84.249   0.648
0.070   84.270   0.660
0.071   84.397   0.683
0.072   84.721   0.703
0.073   84.506   0.708
0.074   84.761   0.730
0.075   84.792   0.731
0.076   84.753   0.730
0.077   84.570   0.743
0.078   84.764   0.742
0.079   84.734   0.756
0.080   84.594   0.771
0.081   84.576   0.791
0.082   84.570   0.791
0.083   84.613   0.801
0.084   84.636   0.802
0.085   84.627   0.817
0.086   84.617   0.805
0.087   84.612   0.812
0.088   84.563   0.831
0.089   84.556   0.856
0.090   84.541   0.836
0.091   84.498   0.849
0.092   84.490   0.873
0.093   84.467   0.877
0.094   84.452   0.877
0.095   84.455   0.884
0.096   84.452   0.879
0.097   84.415   0.886
0.098   84.416   0.882
0.099   84.369   0.880
0.100   84.333   0.892
0.101   84.300   0.899
0.102   84.290   0.893
0.103   84.250   0.894
0.104   84.250   0.911
0.105   84.268   0.908
0.106   84.243   0.906
0.107   84.261   0.907
0.108   84.256   0.905
0.109   84.225   0.905
0.110   84.264   0.897
0.111   84.234   0.889
0.112   84.229   0.905
0.113   84.198   0.901
0.114   84.197   0.896
0.115   84.158   0.897
0.116   84.173   0.913
0.117   84.199   0.905
