0.000   64.947   0.123
0.001   64.973   0.110
0.002   64.998   0.090
0.003   65.040   0.087
0.004   65.095   0.079
0.005   65.104   0.074
0.006   65.144   0.068
0.007   65.204   0.073
0.008   65.187   0.089
0.009   65.246   0.072
0.010   54.769   0.069
0.011   54.731   0.076
0.012   54.752   0.086
0.013   55.339   0.093
0.014   54.724   0.116
0.015   54.781   0.101
0.016   54.786   0.101
0.017   55.627   0.095
0.018   55.625   0.070
0.019   54.744   0.067
0.020   55.611   0.067
0.021   54.678   0.062
0.022   54.323   0.066
0.023   54.307   0.061
0.024   54.336   0.053
0.025   54.290   0.054
0.026   53.945   0.059
0.027   54.289   0.062
0.028   53.944   0.076
0.029   53.948   0.101
0.030   53.943   0.091
0.031   54.275   0.102
0.032   53.933   0.116
0.033   53.963   0.109
0.034   53.956   0.113
0.035   54.584   0.120
0.036   54.565   0.105
0.037   54.535   0.101
0.038   54.569   0.093
0.039   54.269   0.080
0.040   54.246   0.073
0.041   53.955   0.067
0.042   53.643   0.056
0.043   439.968   0.047
0.044   437.810   0.059
0.045   437.351   0.057
0.046   436.921   0.066
0.047   436.864   0.068
0.048   436.948   0.068
0.049   436.775   0.062
0.050   436.690   0.064
0.051   436.845   0.072
0.052   436.758   0.081
0.053   435.009   0.093
0.054   434.678   0.121
0.055   434.689   0.157
0.056   436.162   0.151
0.057   434.340   0.186
0.058   434.278   0.202
0.059   432.715   0.186
0.060   434.091   0.175
0.061   429.350   0.144
0.062   432.289   0.135
0.063   430.899   0.113
0.064   433.853   0.093
0.065   429.142   0.085
0.066   429.057   0.078
0.067   430.620   0.070
0.068   428.783   0.070
0.069   58.377   0.079
0.070   58.766   0.091
0.071   58.810   0.101
0.072   58.832   0.117
0.073   58.870   0.124
0.074   58.904   0.123
0.075   58.923   0.107
0.076   58.968   0.083
0.077   59.022   0.079
0.078   59.023   0.073
0.079   59.066   0.061
0.080   353.978   0.055
0.081   355.271   0.063
0.082   52.254   0.062
0.083   356.921   0.062
0.084   355.635   0.054
0.085   356.886   0.051
0.086   50.455   0.041
0.087   50.534   0.041
0.088   50.580   0.041
0.089   50.556   0.046
0.090   50.911   0.039
0.091   50.558   0.037
0.092   50.502   0.034
0.093   50.852   0.035
0.094   50.486   0.030
0.095   52.872   0.032
0.096   50.791   0.035
0.097   597.500   0.036
0.098   50.763   0.039
0.099   49.557   0.043
