0.000   230.857   0.168
0.001   592.207   0.156
0.002   585.917   0.176
0.003   591.626   0.185
0.004   574.381   0.198
0.005   574.305   0.202
0.006   573.898   0.233
0.007   573.410   0.243
0.008   572.807   0.248
0.009   572.953   0.214
0.010   572.527   0.195
0.011   571.952   0.157
0.012   570.867   0.135
0.013   235.965   0.121
0.014   237.270   0.157
0.015   235.986   0.189
0.016   236.005   0.201
0.017   237.279   0.241
0.018   237.338   0.281
0.019   238.346   0.268
0.020   235.896   0.256
0.021   235.755   0.231
0.022   236.837   0.263
0.023   237.815   0.290
0.024   234.487   0.265
0.025   234.412   0.226
0.026   233.279   0.176
0.027   236.492   0.156
0.028   118.663   0.154
0.029   118.725   0.151
0.030   118.721   0.169
0.031   118.173   0.172
0.032   118.595   0.190
0.033   117.929   0.212
0.034   117.988   0.230
0.035   117.972   0.228
0.036   117.789   0.230
0.037   118.269   0.264
0.038   117.762   0.283
0.039   117.723   0.263
0.040   117.619   0.310
0.041   117.444   0.349
0.042   117.365   0.381
0.043   117.303   0.424
0.044   117.208   0.389
0.045   116.166   0.372
0.046   117.153   0.401
0.047   117.223   0.382
0.048   116.165   0.403
0.049   116.137   0.424
0.050   116.079   0.440
0.051   116.070   0.443
0.052   116.066   0.449
0.053   116.119   0.455
0.054   116.087   0.468
0.055   115.670   0.449
0.056   116.202   0.465
0.057   116.144   0.430
0.058   115.654   0.399
0.059   116.264   0.362
0.060   118.237   0.287
0.061   118.359   0.255
0.062   119.104   0.267
0.063   118.548   0.310
0.064   118.630   0.322
0.065   119.882   0.306
0.066   119.405   0.299
0.067   118.837   0.345
0.068   118.997   0.350
0.069   120.068   0.375
0.070   120.080   0.420
0.071   120.021   0.475
0.072   120.082   0.494
0.073   120.211   0.522
0.074   120.249   0.499
0.075   120.252   0.544
0.076   119.889   0.583
0.077   119.853   0.664
0.078   119.752   0.680
0.079   119.700   0.708
0.080   119.731   0.739
0.081   119.773   0.759
0.082   119.812   0.745
0.083   119.838   0.747
0.084   119.838   0.745
0.085   119.866   0.741
0.086   119.905   0.700
0.087   119.848   0.698
0.088   119.862   0.688
0.089   119.772   0.713
0.090   119.606   0.734
0.091   119.457   0.740
0.092   119.315   0.752
0.093   119.044   0.757
0.094   118.826   0.761
0.095   118.296   0.775
0.096   117.825   0.797
0.097   117.610   0.845
0.098   117.339   0.842
0.099   116.884   0.842
0.100   116.607   0.813
0.101   116.354   0.798
0.102   115.951   0.794
0.103   115.689   0.804
0.104   115.535   0.813
0.105   115.198   0.830
0.106   115.140   0.837
0.107   115.016   0.836
0.108   114.909   0.861
0.109   114.870   0.850
0.110   114.848   0.873
0.111   114.872   0.854
0.112   114.862   0.866
0.113   114.889   0.871
0.114   114.982   0.871
0.115   115.034   0.848
0.116   115.079   0.851
0.117   115.058   0.871
0.118   115.095   0.872
0.119   115.153   0.883
0.120   115.150   0.878
0.121   115.160   0.891
0.122   115.174   0.903
0.123   115.235   0.894
0.124   115.215   0.890
0.125   115.256   0.902
0.126   115.284   0.904
0.127   115.272   0.917
0.128   115.324   0.900
0.129   115.295   0.899
0.130   115.315   0.904
0.131   115.336   0.907
0.132   115.380   0.896
0.133   115.351   0.893
0.134   115.363   0.894
0.135   115.400   0.896
0.136   115.374   0.905
0.137   115.374   0.897
0.138   115.343   0.896
0.139   115.329   0.905
0.140   115.370   0.908
0.141   115.367   0.899
0.142   115.358   0.898
0.143   115.302   0.906
0.144   115.311   0.919
0.145   115.297   0.923
0.146   115.246   0.919
0.147   115.206   0.923
0.148   115.156   0.932
