time,loudness
0.0,0.0
0.001997878133850595,0.0368559593135886
0.00399575626770119,0.2358076754720504
0.005993634401551784,0.4166891272212555
0.00799151253540238,0.5719153522568335
0.009989390669252975,1.2911157944400433
0.011987268803103569,4.233366984942476
0.013985146936954164,6.991472496430145
0.01598302507080476,8.856723234302699
0.017980903204655355,9.71387162853478
0.01997878133850595,10.10751848703148
0.021976659472356545,10.666436834343878
0.023974537606207137,11.981907415468704
0.025972415740057733,13.724483602271633
0.027970293873908328,14.436668703853812
0.029968172007758923,15.039434193948326
0.03196605014160952,15.956677784069356
0.03396392827546011,17.538519087878296
0.03596180640931071,18.33659145113944
0.0379596845431613,18.998895603495566
0.0399575626770119,20.186250157497668
0.04195544081086249,21.94822378878494
0.04395331894471309,22.478161571977246
0.04595119707856368,23.348553723507244
0.047949075212414274,24.08584291853741
0.04994695334626487,25.6943164461188
0.051944831480115465,26.277577248559833
0.053942709613966064,26.569372302174123
0.055940587747816656,26.96489904669373
0.057938465881667255,27.825385310841625
0.059936344015517846,28.304975398110454
0.061934222149368445,29.153039452317742
0.06393210028321904,30.39111000305079
0.06592997841706963,30.87864187092454
0.06792785655092022,31.281279259422874
0.06992573468477083,30.937678471376977
0.07192361281862142,30.730293888686766
0.07392149095247201,31.124553175114173
0.0759193690863226,32.31675801627048
0.07791724722017321,32.2452589107068
0.0799151253540238,32.07724631264604
0.08191300348787439,32.219431511769685
0.08391088162172498,33.4897643984003
0.08590875975557558,33.79870106832398
0.08790663788942618,34.94994917365585
0.08990451602327677,35.451422827226025
0.09190239415712737,36.36396647422325
0.09390027229097796,36.2200463882838
0.09589815042482855,36.48941620555483
0.09789602855867915,36.74012408089724
0.09989390669252975,37.518395863065024
0.10189178482638034,37.46068019929762
0.10388966296023093,37.65219211081372
0.10588754109408154,38.01921808534793
0.10788541922793213,38.70595872014128
0.10988329736178272,38.66486406032265
0.11188117549563331,38.893917887092805
0.1138790536294839,39.92014963584998
0.11587693176333451,40.60793590143592
0.1178748098971851,40.614445343419106
0.11987268803103569,40.452387495577526
0.12187056616488628,40.79893257341187
0.12386844429873689,41.43086556037565
0.12586632243258747,41.79671492738225
0.12786420056643807,41.98162153809024
0.12986207870028868,42.60592167963103
0.13185995683413926,43.11976639082601
0.13385783496798986,43.446787656312004
0.13585571310184044,43.75929025836146
0.13785359123569105,44.35044897526912
0.13985146936954165,45.033855703049454
0.14184934750339223,45.39341232220762
0.14384722563724284,45.38059184306429
0.14584510377109342,45.25828795535067
0.14784298190494402,45.873944963732356
0.14984086003879463,46.908239017268144
0.1518387381726452,47.73075639470296
0.1538366163064958,48.01363061214873
0.15583449444034642,48.537470318325255
0.157832372574197,48.930149025560844
0.1598302507080476,48.93110639075999
0.16182812884189818,48.25072217403614
0.16382600697574878,48.469610417312964
0.1658238851095994,49.00868926196636
0.16782176324344997,50.085523823894036
0.16981964137730057,50.18213351670826
0.17181751951115115,50.65524497328868
0.17381539764500176,50.91576627011047
0.17581327577885236,51.08032733722537
0.17781115391270294,50.793248116292744
0.17980903204655355,51.58638058994575
0.18180691018040412,52.05410263664673
0.18380478831425473,52.13724238978118
0.18580266644810534,51.70706411345873
0.1878005445819559,52.61038213961555
0.18979842271580652,53.05729204507685
0.1917963008496571,52.85631858214121
0.1937941789835077,52.340723256870646
0.1957920571173583,53.4860964231138
0.1977899352512089,53.8851541879486
0.1997878133850595,53.715642076785265
0.2017856915189101,53.67104562524525
0.20378356965276068,54.731547089030826
0.20578144778661128,54.88266753550178
0.20777932592046186,54.4724349240215
0.20977720405431247,54.690317759429234
0.21177508218816307,55.79965876565839
0.21377296032201365,56.25143324001594
0.21577083845586426,56.06945971909589
0.21776871658971483,56.833227646610005
0.21976659472356544,57.49061670043429
0.22176447285741605,57.316234067238064
0.22376235099126662,56.69089965813504
0.22576022912511723,57.74390850626499
0.2277581072589678,58.02814664138501
0.2297559853928184,57.720866720038046
0.23175386352666902,57.241890729377104
0.2337517416605196,58.01954708261313
0.2357496197943702,58.15995577100823
0.2377474979282208,58.26709698673834
0.23974537606207139,58.31057729808198
0.241743254195922,58.792637739342105
0.24374113232977257,59.14076202693204
0.24573901046362318,59.281177130546
0.24773688859747378,59.358135720160476
0.24973476673132436,59.24150989600646
0.25173264486517494,59.32889051982086
0.25373052299902554,59.2036508822745
0.25572840113287615,60.14061993156444
0.25772627926672675,59.94616220159538
0.25972415740057736,59.39062755184228
0.2617220355344279,59.12148399014259
0.2637199136682785,59.79492079145933
0.2657177918021291,59.10015838485802
0.2677156699359797,58.08876182051519
