time,loudness
0.0,0.0
0.001998543006946368,0.05081088448543609
0.003997086013892736,0.22029057652025816
0.0059956290208391045,0.41301745597629996
0.007994172027785473,0.5598547945867202
0.009992715034731842,0.664367645502823
0.011991258041678209,0.7378608286167803
0.013989801048624576,0.7988417928390819
0.015988344055570945,0.8373378016888702
0.017986887062517314,0.887157519716129
0.019985430069463683,1.223490663907115
0.02198397307641005,2.4367107648921698
0.023982516083356418,3.4921295492185
0.025981059090302787,4.074580871361147
0.027979602097249152,4.235803120938925
0.02997814510419552,4.103231792967119
0.03197668811114189,3.8626909355362615
0.033975231118088256,3.6552134460260044
0.03597377412503463,3.5556306983975645
0.037972317131980994,3.8142868449269107
0.03997086013892737,4.248908737780241
0.04196940314587373,5.8157646064560256
0.0439679461528201,8.16442149806676
0.04596648915976647,9.695785666018674
0.047965032166712836,10.621064719328643
0.0499635751736592,10.787664714834357
0.051962118180605574,11.681867909689098
0.05396066118755194,12.831864461104272
0.055959204194498305,13.355214936512056
0.05795774720144468,13.48978847991851
0.05995629020839104,13.125081098503934
0.061954833215337415,12.68455892482428
0.06395337622228378,12.358983094853889
0.06595191922923015,12.466232170854834
0.06795046223617651,12.447312531502133
0.06994900524312289,14.043502710534149
0.07194754825006926,17.60791400538431
0.07394609125701562,20.2290164133376
0.07594463426396199,22.10781309862584
0.07794317727090835,22.208988213389677
0.07994172027785473,22.143388858540447
0.0819402632848011,23.65306791670328
0.08393880629174746,25.017139676838795
0.08593734929869383,26.03843217527399
0.0879358923056402,25.84449325095451
0.08993443531258656,26.300525201649776
0.09193297831953294,27.86347793012633
0.0939315213264793,28.94782127867163
0.09593006433342567,29.09726130486589
0.09792860734037204,28.06466002830232
0.0999271503473184,28.379098558786968
0.10192569335426478,29.977057211576444
0.10392423636121115,31.18170817459361
0.10592277936815751,31.71742758904191
0.10792132237510388,30.867768040979573
0.10991986538205024,30.480411958375377
0.11191840838899661,31.803201775951297
0.11391695139594299,32.8110047071835
0.11591549440288935,33.30654383576403
0.11791403740983572,32.739669055520146
0.11991258041678209,32.705119102807465
0.12191112342372845,34.6322695988754
0.12390966643067483,35.79931453453264
0.12590820943762118,35.803803047949316
0.12790675244456756,34.54911453467303
0.12990529545151394,33.63700975417083
0.1319038384584603,35.32150518306921
0.13390238146540667,36.612180445899554
0.13590092447235302,36.834100141670966
0.1378994674792994,35.69489430099732
0.13989801048624578,34.45946562836587
0.14189655349319213,36.55946219019195
0.14389509650013851,38.41768255698729
0.14589363950708487,38.92498252407135
0.14789218251403125,38.34140026504589
0.14989072552097762,36.92894919042497
0.15188926852792398,38.284273247838776
0.15388781153487036,40.25690615698199
0.1558863545418167,40.74334372382729
0.1578848975487631,40.16433703281339
0.15988344055570947,38.760447112028935
0.16188198356265582,38.61608280794061
0.1638805265696022,40.2185345235558
0.16587906957654855,40.661384694987134
0.16787761258349493,40.135699807999636
0.16987615559044128,38.84765599473643
0.17187469859738766,37.996455113794084
0.17387324160433404,40.29136748263111
0.1758717846112804,41.681892734202904
0.17787032761822677,41.413312297010776
0.17986887062517312,40.455614202516635
0.1818674136321195,39.31815851773171
0.18386595663906588,40.81996195777987
0.18586449964601223,42.68724321595478
0.1878630426529586,42.61910680068153
0.18986158565990496,41.50896090790316
0.19186012866685134,40.08295100517347
0.19385867167379772,39.646747102505046
0.19585721468074407,42.22948062284679
0.19785575768769045,43.50161771784174
0.1998543006946368,42.93635819083093
0.20185284370158318,41.65868599121248
0.20385138670852956,40.23160003088147
0.20584992971547592,41.323164178765424
0.2078484727224223,43.438472092401156
0.20984701572936865,43.580445881985256
0.21184555873631503,42.65554964423994
0.2138441017432614,41.94108061551671
0.21584264475020776,41.01832352237898
0.21784118775715414,42.92892071816284
0.2198397307641005,44.25119495894174
0.22183827377104687,43.63388107957963
0.22383681677799322,42.46510409717018
0.2258353597849396,40.92497258807447
0.22783390279188598,40.611578060438255
0.22983244579883233,42.66051517026037
0.2318309888057787,43.34016523913867
0.23382953181272506,42.409964971532844
0.23582807481967144,41.07381571230566
0.23782661782661782,39.427799609513244
0.23982516083356417,40.29465611993562
0.24182370384051055,41.7572796314919
0.2438222468474569,41.449839942856144
0.24582078985440328,40.245671977683855
0.24781933286134966,39.01173375062085
0.249817875868296,38.418425409552995
0.25181641887524236,39.67009423454291
0.25381496188218877,39.88585620124774
0.2558135048891351,39.01652194626298
0.2578120478960815,38.15491248289249
0.2598105909030279,37.05765590136653
0.26180913390997423,37.777859211888696
0.2638076769169206,39.125523227403484
0.26580621992386694,38.68239149019973
0.26780476293081334,37.43540558559813
0.2698033059377597,36.10558641428619
0.27180184894470605,35.538743293399236
0.27380039195165246,37.31494020976832
0.2757989349585988,37.99025746166785
0.27779747796554516,36.98693793666868
0.27979602097249157,35.521389171143824
0.2817945639794379,34.133952389222515
0.28379310698638427,34.8025786199932
0.2857916499933306,35.92795731250097
0.28779019300027703,35.51201160577326
0.2897887360072234,34.25574502873852
0.29178727901416973,32.88278891605376
