time,loudness
0.0,0.0
0.0020000562208354416,0.03238700918731166
0.004000112441670883,0.2597159680294613
0.006000168662506324,0.4672338024765498
0.008000224883341766,0.5984856015282373
0.010000281104177208,0.7187268110001056
0.012000337325012649,0.8226338434350015
0.01400039354584809,0.9893567607827178
0.016000449766683533,1.1672795573920318
0.018000505987518973,1.3182497816427299
0.020000562208354417,1.4452485084498914
0.022000618429189857,1.5884879060128225
0.024000674650025297,1.8032939706242925
0.02600073087086074,2.147514333436327
0.02800078709169618,2.435078280951164
0.030000843312531625,2.671934839395849
0.032000899533367065,2.871449616552939
0.034000955754202505,3.0844021566214868
0.036001011975037946,3.3306903941564405
0.03800106819587339,3.617513259614613
0.04000112441670883,4.083513169275082
0.04200118063754427,4.426963343272954
0.044001236858379714,4.7309961555306455
0.046001293079215154,4.971403589247874
0.048001349300050594,5.193798039125004
0.05000140552088604,5.390983267595691
0.05200146174172148,5.903262684175331
0.05400151796255692,6.377538957106795
0.05600157418339236,6.731210089103904
0.0580016304042278,6.811760437045304
0.06000168662506325,6.967668541223266
0.06200174284589869,7.600960477469263
0.06400179906673413,8.178621745881982
0.06600185528756958,8.519770634591634
0.06800191150840501,8.892278636612543
0.07000196772924046,9.136915646431541
0.07200202395007589,9.326250600539344
0.07400208017091134,9.52864526835333
0.07600213639174679,10.006388697470472
0.07800219261258222,10.398855345308004
0.08000224883341767,10.652480271781524
0.0820023050542531,10.831024915027513
0.08400236127508855,10.991921950744992
0.086002417495924,11.343494567035789
0.08800247371675943,11.81601106508095
0.09000252993759487,11.96724448108102
0.09200258615843031,11.979165085236964
0.09400264237926576,12.183019199611074
0.09600269860010119,12.268114645119267
0.09800275482093664,12.034693137362845
0.10000281104177208,11.959249053239509
0.10200286726260752,12.540805894265468
0.10400292348344296,13.116066759120905
0.1060029797042784,13.240647286968702
0.10800303592511384,13.77760800105692
0.11000309214594929,14.839031079813704
0.11200314836678472,16.781034497834426
0.11400320458762017,18.370832172670198
0.1160032608084556,20.5091020783747
0.11800331702929105,22.466870252579458
0.1200033732501265,23.801007048902303
0.12200342947096193,25.84194892342598
0.12400348569179738,27.495211250316203
0.12600354191263283,29.74897735082077
0.12800359813346826,31.69205507589474
0.1300036543543037,32.86868138790318
0.13200371057513915,34.83471483035001
0.1340037667959746,36.09861578722213
0.13600382301681002,37.65471102400683
0.13800387923764545,39.57352213843766
0.14000393545848092,40.430892896708585
0.14200399167931635,42.250240531919886
0.14400404790015178,43.52052323474074
0.14600410412098724,44.44197149856356
0.14800416034182268,46.124474577157656
0.1500042165626581,46.56436896269716
0.15200427278349357,47.860645074892034
0.154004329004329,49.22733396023348
0.15600438522516444,49.64389270205211
0.15800444144599987,51.27250323197255
0.16000449766683533,51.99538261613263
0.16200455388767077,52.80940820203653
0.1640046101085062,54.328075550234914
0.16600466632934166,54.37598855653964
0.1680047225501771,55.679170471147145
0.17000477877101253,56.60339216510084
0.172004834991848,56.85097786934591
0.17400489121268342,58.53184787654631
0.17600494743351885,58.71971717058875
0.1780050036543543,59.473896816111335
0.18000505987518975,60.45772468488907
0.18200511609602518,60.07414746298264
0.18400517231686062,61.249894996943596
0.18600522853769608,61.59866277677568
0.1880052847585315,61.74689876587625
0.19000534097936694,62.99654250618653
0.19200539720020238,62.8916930510285
0.19400545342103784,63.78634269242032
0.19600550964187327,64.50344187296318
0.1980055658627087,64.00226204263012
0.20000562208354417,64.98929469515885
0.2020056783043796,65.06054913834046
0.20400573452521503,64.87735649681554
0.2060057907460505,65.87848200804405
0.20800584696688593,65.50827556552287
0.21000590318772136,65.90946491549745
0.2120059594085568,66.64762389056435
0.21400601562939225,66.2953325753584
0.2160060718502277,67.14884343073084
0.21800612807106312,67.48952688913384
0.22000618429189858,67.34480361142897
0.22200624051273402,68.65644318169416
0.22400629673356945,68.744295038957
0.2260063529544049,69.11512189810176
0.22800640917524034,70.2240029797882
0.23000646539607578,70.24971498436513
0.2320065216169112,71.11480784974202
0.23400657783774667,71.99455109883408
0.2360066340585821,71.7242168600524
0.23800669027941754,72.25038329392828
0.240006746500253,72.43738280796694
0.24200680272108843,71.82572484901618
0.24400685894192387,72.40916269208691
0.24600691516275933,72.28744682248765
0.24800697138359476,71.78851806692447
0.2500070276044302,72.36200994473819
0.25200708382526565,71.8489077683515
0.2540071400461011,71.6048767636197
0.2560071962669365,71.67293000306469
0.25800725248777195,70.44707166122065
0.2600073087086074,70.47597997108795
0.2620073649294428,70.49494232747878
0.2640074211502783,69.40141999538683
0.26600747737111374,69.2052074905456
0.2680075335919492,68.19430459905831
0.2700075898127846,67.38495715795702
0.27200764603362004,67.66172987351464
0.2740077022544555,66.86825189159302
0.2760077584752909,66.80666988090584
0.2780078146961264,67.29075728224227
0.28000787091696183,66.80138873110997
0.28200792713779727,67.40078595127852
0.2840079833586327,67.7748441457011
0.28600803957946813,67.2965868444722
0.28800809580030357,67.8407698845992
0.29000815202113905,67.86103114469954
0.2920082082419745,67.37220259823829
0.2940082644628099,67.73418807071207
0.29600832068364535,67.17112640425171
