0.000   40.672   0.128
0.001   40.675   0.144
0.002   40.876   0.151
0.003   40.845   0.134
0.004   34.707   0.092
0.005   40.829   0.102
0.006   40.864   0.103
0.007   34.690   0.106
0.008   34.662   0.101
0.009   34.715   0.097
0.010   34.532   0.089
0.011   204.216   0.078
0.012   204.802   0.104
0.013   203.813   0.112
0.014   203.915   0.127
0.015   203.799   0.187
0.016   203.745   0.179
0.017   202.913   0.214
0.018   202.806   0.223
0.019   203.611   0.223
0.020   202.813   0.245
0.021   202.821   0.290
0.022   202.718   0.331
0.023   202.704   0.345
0.024   202.959   0.367
0.025   202.920   0.312
0.026   203.026   0.256
0.027   204.029   0.227
0.028   103.969   0.230
0.029   104.518   0.242
0.030   104.498   0.236
0.031   104.532   0.237
0.032   105.009   0.223
0.033   103.962   0.266
0.034   104.506   0.282
0.035   104.536   0.253
0.036   105.061   0.234
0.037   104.543   0.233
0.038   104.856   0.183
0.039   104.343   0.136
0.040   104.266   0.116
0.041   197.174   0.129
0.042   195.894   0.154
0.043   195.647   0.196
0.044   196.633   0.217
0.045   196.178   0.207
0.046   194.850   0.241
0.047   194.794   0.215
0.048   194.587   0.202
0.049   194.408   0.231
0.050   194.269   0.238
0.051   192.259   0.268
0.052   192.213   0.302
0.053   192.330   0.309
0.054   192.386   0.363
0.055   192.565   0.376
0.056   192.553   0.396
0.057   192.469   0.435
0.058   194.348   0.457
0.059   192.600   0.494
0.060   192.540   0.522
0.061   193.376   0.526
0.062   192.430   0.558
0.063   193.194   0.571
0.064   192.264   0.571
0.065   192.082   0.607
0.066   191.878   0.610
0.067   191.568   0.623
0.068   190.753   0.659
0.069   189.850   0.644
0.070   189.608   0.699
0.071   188.856   0.714
0.072   188.572   0.741
0.073   188.295   0.755
0.074   187.964   0.785
0.075   187.342   0.798
0.076   187.005   0.830
0.077   186.737   0.848
0.078   186.205   0.866
0.079   185.887   0.886
0.080   185.629   0.912
0.081   185.340   0.922
0.082   185.154   0.923
0.083   184.977   0.929
0.084   184.851   0.926
0.085   184.571   0.924
0.086   184.722   0.926
0.087   184.466   0.920
0.088   184.493   0.911
0.089   184.790   0.917
0.090   184.790   0.907
0.091   184.911   0.912
0.092   184.933   0.911
0.093   185.042   0.911
0.094   185.189   0.922
0.095   185.231   0.919
0.096   185.351   0.922
0.097   185.357   0.918
0.098   185.415   0.915
0.099   185.529   0.923
0.100   185.640   0.922
0.101   185.716   0.923
0.102   185.803   0.917
0.103   185.847   0.909
0.104   185.955   0.913
0.105   186.032   0.911
0.106   186.045   0.908
0.107   186.061   0.916
0.108   185.970   0.901
0.109   186.018   0.906
0.110   185.946   0.908
0.111   185.917   0.908
0.112   185.833   0.918
0.113   185.745   0.909
0.114   185.700   0.908
0.115   185.657   0.913
0.116   185.704   0.918
0.117   185.662   0.917
0.118   185.612   0.922
0.119   185.542   0.918
0.120   185.519   0.923
0.121   185.487   0.929
0.122   185.435   0.922
0.123   185.352   0.927
0.124   185.183   0.921
0.125   185.133   0.921
0.126   185.065   0.928
0.127   185.086   0.929
0.128   185.095   0.928
0.129   185.042   0.919
0.130   185.020   0.918
0.131   185.042   0.920
0.132   185.103   0.925
0.133   185.075   0.919
0.134   185.030   0.916
0.135   184.876   0.909
0.136   184.698   0.911
0.137   184.614   0.917
0.138   184.537   0.915
0.139   184.514   0.920
0.140   184.327   0.915
0.141   184.262   0.917
0.142   184.183   0.924
0.143   184.164   0.928
0.144   184.065   0.930
0.145   183.878   0.926
0.146   183.649   0.914
0.147   183.520   0.910
0.148   183.165   0.911
0.149   182.966   0.904
0.150   182.746   0.908
0.151   182.477   0.911
0.152   182.144   0.906
0.153   181.896   0.918
0.154   181.767   0.913
0.155   181.574   0.918
0.156   181.312   0.913
0.157   181.121   0.908
0.158   180.745   0.911
0.159   180.611   0.921
0.160   180.369   0.926
0.161   180.154   0.931
0.162   180.024   0.933
0.163   179.817   0.933
0.164   179.755   0.934
0.165   179.669   0.936
0.166   179.578   0.934
0.167   179.336   0.936
0.168   179.241   0.936
0.169   179.193   0.936
0.170   179.174   0.936
0.171   179.116   0.937
0.172   179.066   0.938
0.173   179.048   0.932
0.174   179.013   0.935
0.175   179.079   0.934
0.176   179.135   0.927
0.177   179.206   0.931
0.178   179.233   0.932
0.179   179.286   0.928
0.180   179.331   0.923
0.181   179.391   0.921
0.182   179.430   0.921
0.183   179.484   0.913
0.184   179.523   0.905
0.185   179.574   0.899
0.186   179.803   0.893
0.187   179.913   0.894
0.188   180.020   0.904
0.189   180.102   0.896
0.190   180.207   0.892
0.191   180.273   0.894
0.192   180.380   0.897
0.193   180.425   0.905
0.194   180.495   0.901
0.195   180.582   0.896
0.196   180.621   0.891
0.197   180.640   0.894
0.198   180.754   0.892
0.199   180.770   0.901
0.200   180.814   0.893
0.201   180.893   0.885
0.202   180.916   0.886
0.203   180.993   0.884
0.204   181.153   0.891
0.205   181.214   0.900
0.206   181.267   0.890
0.207   181.284   0.897
0.208   181.284   0.901
0.209   181.369   0.893
0.210   181.354   0.915
0.211   181.382   0.912
0.212   181.429   0.902
0.213   181.450   0.908
0.214   181.494   0.904
0.215   181.519   0.906
0.216   181.547   0.914
0.217   181.585   0.904
0.218   181.594   0.908
0.219   181.582   0.911
0.220   181.669   0.904
0.221   181.632   0.921
0.222   181.650   0.918
0.223   181.697   0.909
0.224   181.701   0.913
0.225   181.751   0.907
0.226   181.784   0.907
0.227   181.821   0.913
0.228   181.887   0.901
0.229   181.921   0.907
0.230   181.946   0.911
0.231   182.061   0.901
0.232   182.078   0.914
0.233   182.149   0.907
0.234   182.373   0.898
0.235   182.418   0.903
0.236   182.479   0.907
0.237   182.540   0.894
0.238   182.654   0.911
0.239   182.755   0.906
0.240   182.823   0.900
0.241   182.935   0.913
0.242   183.059   0.903
0.243   183.125   0.910
0.244   183.246   0.908
0.245   183.428   0.906
0.246   183.558   0.917
0.247   183.616   0.924
0.248   183.698   0.918
0.249   183.848   0.931
0.250   183.879   0.930
0.251   183.947   0.928
