0.000   48.727   0.377
0.001   48.685   0.338
0.002   48.660   0.269
0.003   48.667   0.220
0.004   191.201   0.266
0.005   192.001   0.278
0.006   191.232   0.270
0.007   191.295   0.290
0.008   192.067   0.290
0.009   192.081   0.296
0.010   192.371   0.242
0.011   192.992   0.201
0.012   193.001   0.177
0.013   193.180   0.169
0.014   193.345   0.181
0.015   193.618   0.201
0.016   193.770   0.203
0.017   193.978   0.180
0.018   194.154   0.154
0.019   49.080   0.151
0.020   49.082   0.185
0.021   49.135   0.173
0.022   49.130   0.168
0.023   49.129   0.142
0.024   49.133   0.128
0.025   49.113   0.123
0.026   49.166   0.104
0.027   49.177   0.101
0.028   99.651   0.100
0.029   99.624   0.103
0.030   99.647   0.105
0.031   99.585   0.103
0.032   99.508   0.102
0.033   99.517   0.102
0.034   99.448   0.095
0.035   99.392   0.105
0.036   194.651   0.105
0.037   195.511   0.136
0.038   194.395   0.196
0.039   190.204   0.242
0.040   190.181   0.308
0.041   190.170   0.329
0.042   189.935   0.397
0.043   189.858   0.457
0.044   189.945   0.445
0.045   189.888   0.490
0.046   189.928   0.519
0.047   189.853   0.557
0.048   189.856   0.579
0.049   189.970   0.609
0.050   189.914   0.603
0.051   190.108   0.623
0.052   190.234   0.627
0.053   190.237   0.677
0.054   190.453   0.678
0.055   191.224   0.687
0.056   190.684   0.744
0.057   191.446   0.728
0.058   190.813   0.750
0.059   191.461   0.766
0.060   191.561   0.756
0.061   191.525   0.775
0.062   191.528   0.795
0.063   191.515   0.800
0.064   191.416   0.820
0.065   191.366   0.831
0.066   191.220   0.842
0.067   191.089   0.857
0.068   191.030   0.866
0.069   190.888   0.880
0.070   190.819   0.893
0.071   190.730   0.892
0.072   190.606   0.895
0.073   190.610   0.892
0.074   190.561   0.888
0.075   190.573   0.899
0.076   190.572   0.893
0.077   190.469   0.891
0.078   190.189   0.884
0.079   190.156   0.896
0.080   190.097   0.895
0.081   189.982   0.903
0.082   189.886   0.908
0.083   189.723   0.905
0.084   189.671   0.916
0.085   189.550   0.911
0.086   189.396   0.914
0.087   189.330   0.911
0.088   189.182   0.909
0.089   189.066   0.916
0.090   188.979   0.901
0.091   188.858   0.899
0.092   188.606   0.898
0.093   188.495   0.907
0.094   188.347   0.907
0.095   188.292   0.911
0.096   188.170   0.913
0.097   188.022   0.913
0.098   187.905   0.916
0.099   187.793   0.912
0.100   187.740   0.918
0.101   187.644   0.912
0.102   187.424   0.917
0.103   187.478   0.923
0.104   187.278   0.925
0.105   187.214   0.923
0.106   187.169   0.924
0.107   187.144   0.930
0.108   187.086   0.933
0.109   187.099   0.935
0.110   187.011   0.932
0.111   187.024   0.930
0.112   186.991   0.932
0.113   186.926   0.938
0.114   186.889   0.937
0.115   186.823   0.938
0.116   186.817   0.934
0.117   186.792   0.937
0.118   186.812   0.945
0.119   186.800   0.943
0.120   186.818   0.942
0.121   186.814   0.939
0.122   186.814   0.937
0.123   186.828   0.938
0.124   186.824   0.941
0.125   186.870   0.942
0.126   186.812   0.937
0.127   186.859   0.937
0.128   186.829   0.938
0.129   186.804   0.941
0.130   186.775   0.940
0.131   186.720   0.940
0.132   186.739   0.935
0.133   186.727   0.939
0.134   186.771   0.946
0.135   186.780   0.945
0.136   186.818   0.946
0.137   186.826   0.941
0.138   186.852   0.940
0.139   186.890   0.939
0.140   186.896   0.941
0.141   186.974   0.943
0.142   186.937   0.938
0.143   187.026   0.935
0.144   187.043   0.936
0.145   187.044   0.939
0.146   187.062   0.936
0.147   187.062   0.936
0.148   187.132   0.927
0.149   187.170   0.929
0.150   187.242   0.934
0.151   187.276   0.932
0.152   187.332   0.934
0.153   187.366   0.927
0.154   187.394   0.923
0.155   187.562   0.924
0.156   187.424   0.926
0.157   187.594   0.927
0.158   187.559   0.923
0.159   187.621   0.927
0.160   187.616   0.925
0.161   187.436   0.926
0.162   187.533   0.926
0.163   187.363   0.927
0.164   187.526   0.926
0.165   187.359   0.921
0.166   187.367   0.929
0.167   187.342   0.931
0.168   187.339   0.934
0.169   187.304   0.933
0.170   187.278   0.932
0.171   187.241   0.935
0.172   187.171   0.939
0.173   187.120   0.938
0.174   187.023   0.938
0.175   187.020   0.938
0.176   186.930   0.938
0.177   186.864   0.945
0.178   186.755   0.943
0.179   186.665   0.940
0.180   186.619   0.934
0.181   186.554   0.934
0.182   186.550   0.941
0.183   186.491   0.940
0.184   186.463   0.939
0.185   186.405   0.932
0.186   186.385   0.927
0.187   186.366   0.928
0.188   186.323   0.927
0.189   186.279   0.924
0.190   186.183   0.917
0.191   186.191   0.912
0.192   186.136   0.914
0.193   186.129   0.918
0.194   185.922   0.918
0.195   186.056   0.916
0.196   185.844   0.905
0.197   185.856   0.910
0.198   186.091   0.912
0.199   186.076   0.910
0.200   185.926   0.914
0.201   185.871   0.907
0.202   185.895   0.906
0.203   185.899   0.908
0.204   185.889   0.907
0.205   185.871   0.912
0.206   185.786   0.906
0.207   185.819   0.904
0.208   185.797   0.911
0.209   185.846   0.913
0.210   185.870   0.918
0.211   186.051   0.910
0.212   185.877   0.906
0.213   185.922   0.906
0.214   185.981   0.908
0.215   186.147   0.903
0.216   185.995   0.911
0.217   185.901   0.900
0.218   185.922   0.903
0.219   185.864   0.903
0.220   185.829   0.902
0.221   185.774   0.910
0.222   185.672   0.898
0.223   185.646   0.900
0.224   185.602   0.906
0.225   185.648   0.912
0.226   185.646   0.913
0.227   185.635   0.911
0.228   185.597   0.911
0.229   185.623   0.911
0.230   185.641   0.914
0.231   185.610   0.911
0.232   185.603   0.918
0.233   185.483   0.911
0.234   185.496   0.914
0.235   185.438   0.915
0.236   185.438   0.917
0.237   185.441   0.923
0.238   185.407   0.910
0.239   185.388   0.910
0.240   185.403   0.914
0.241   185.499   0.916
0.242   185.487   0.917
0.243   185.504   0.920
0.244   185.429   0.915
0.245   185.470   0.918
0.246   185.446   0.920
0.247   185.430   0.916
0.248   185.428   0.921
0.249   185.319   0.912
0.250   185.350   0.917
0.251   185.328   0.920
0.252   185.384   0.924
0.253   185.413   0.925
0.254   185.383   0.919
0.255   185.377   0.917
0.256   185.412   0.921
0.257   185.470   0.922
0.258   185.439   0.917
0.259   185.437   0.923
0.260   185.317   0.919
0.261   185.330   0.924
0.262   185.271   0.925
0.263   185.237   0.923
0.264   185.230   0.931
0.265   185.128   0.922
0.266   185.109   0.921
0.267   185.078   0.925
0.268   185.140   0.928
0.269   185.112   0.928
0.270   185.090   0.931
0.271   185.019   0.928
0.272   185.036   0.932
0.273   184.994   0.930
0.274   184.930   0.925
0.275   184.911   0.927
0.276   184.568   0.920
0.277   184.562   0.929
0.278   184.478   0.930
0.279   184.507   0.931
0.280   184.532   0.934
0.281   184.499   0.931
0.282   184.481   0.930
0.283   184.515   0.926
0.284   184.581   0.932
0.285   184.551   0.925
0.286   184.595   0.928
0.287   184.489   0.921
0.288   184.559   0.925
0.289   184.565   0.925
0.290   184.595   0.918
0.291   184.864   0.922
0.292   184.853   0.916
0.293   184.911   0.917
0.294   184.998   0.921
0.295   185.127   0.921
0.296   185.182   0.918
0.297   185.254   0.916
0.298   185.240   0.911
0.299   185.366   0.919
0.300   185.404   0.922
0.301   185.445   0.914
0.302   185.494   0.917
0.303   185.430   0.911
0.304   185.496   0.912
0.305   185.515   0.919
0.306   185.610   0.917
0.307   185.688   0.913
0.308   185.695   0.909
0.309   185.722   0.905
0.310   185.784   0.911
