0.000   551.101   0.064
0.001   550.571   0.053
0.002   550.097   0.046
0.003   542.914   0.039
0.004   125.275   0.037
0.005   541.357   0.045
0.006   538.576   0.042
0.007   240.430   0.038
0.008   240.717   0.037
0.009   240.997   0.038
0.010   241.061   0.034
0.011   240.986   0.034
0.012   655.517   0.036
0.013   654.914   0.034
0.014   654.672   0.036
0.015   654.509   0.039
0.016   648.594   0.048
0.017   646.051   0.059
0.018   645.766   0.062
0.019   645.523   0.073
0.020   645.048   0.088
0.021   644.982   0.099
0.022   644.216   0.095
0.023   643.920   0.085
0.024   643.384   0.100
0.025   643.619   0.096
0.026   643.182   0.097
0.027   643.146   0.094
0.028   642.891   0.104
0.029   642.781   0.101
0.030   642.620   0.098
0.031   642.902   0.106
0.032   643.242   0.116
0.033   643.547   0.108
0.034   638.003   0.085
0.035   637.827   0.076
0.036   643.032   0.068
0.037   636.818   0.059
0.038   636.361   0.053
0.039   636.387   0.052
0.040   635.504   0.043
0.041   537.443   0.045
0.042   537.778   0.056
0.043   537.812   0.061
0.044   537.691   0.064
0.045   539.655   0.066
0.046   537.758   0.063
0.047   537.695   0.058
0.048   537.419   0.054
0.049   537.132   0.050
0.050   240.422   0.049
0.051   240.507   0.057
0.052   240.557   0.068
0.053   240.662   0.073
0.054   240.807   0.080
0.055   242.338   0.085
0.056   240.941   0.093
0.057   241.019   0.100
0.058   241.113   0.104
0.059   241.075   0.108
0.060   241.134   0.122
0.061   242.884   0.123
0.062   242.965   0.136
0.063   242.875   0.154
0.064   242.906   0.178
0.065   241.931   0.200
0.066   246.824   0.237
0.067   246.881   0.282
0.068   246.913   0.374
0.069   246.032   0.470
0.070   246.361   0.554
0.071   247.354   0.595
0.072   247.252   0.661
0.073   246.528   0.703
0.074   246.697   0.731
0.075   246.795   0.744
0.076   246.675   0.744
0.077   246.659   0.746
0.078   246.732   0.745
0.079   246.796   0.755
0.080   246.591   0.740
0.081   246.562   0.746
0.082   246.504   0.748
0.083   246.386   0.788
0.084   246.084   0.792
0.085   245.961   0.798
0.086   245.820   0.806
0.087   245.560   0.827
0.088   244.802   0.818
0.089   244.441   0.822
0.090   244.189   0.843
0.091   243.793   0.847
0.092   242.981   0.811
0.093   242.451   0.824
0.094   242.011   0.798
0.095   240.947   0.796
0.096   240.365   0.809
0.097   239.899   0.811
0.098   238.880   0.786
0.099   238.337   0.752
0.100   237.316   0.788
0.101   236.680   0.800
0.102   235.674   0.813
0.103   235.102   0.800
0.104   234.087   0.819
0.105   233.520   0.832
0.106   232.438   0.810
0.107   231.823   0.801
0.108   230.737   0.812
0.109   230.183   0.830
0.110   229.276   0.849
0.111   228.681   0.875
0.112   228.230   0.885
0.113   227.809   0.875
0.114   227.024   0.863
0.115   226.622   0.886
0.116   226.301   0.878
0.117   225.738   0.882
0.118   225.471   0.895
0.119   225.209   0.903
0.120   225.007   0.907
0.121   224.824   0.907
0.122   224.259   0.908
0.123   224.033   0.915
0.124   223.847   0.925
0.125   223.618   0.910
0.126   223.494   0.905
0.127   223.238   0.884
0.128   223.143   0.887
0.129   222.715   0.888
0.130   222.629   0.884
0.131   222.477   0.885
0.132   222.325   0.885
0.133   222.163   0.879
0.134   222.038   0.877
0.135   221.990   0.857
0.136   221.823   0.861
0.137   221.785   0.847
0.138   221.639   0.858
0.139   221.288   0.871
0.140   221.181   0.880
0.141   221.023   0.897
0.142   220.936   0.894
0.143   220.824   0.892
0.144   220.834   0.887
0.145   220.717   0.864
0.146   220.683   0.861
0.147   220.587   0.853
0.148   220.518   0.869
0.149   220.416   0.871
0.150   220.312   0.881
0.151   220.246   0.867
0.152   220.186   0.854
0.153   219.848   0.839
0.154   219.862   0.836
0.155   219.817   0.840
0.156   219.777   0.844
0.157   219.688   0.857
0.158   219.586   0.847
0.159   219.509   0.858
0.160   219.392   0.846
0.161   219.359   0.844
0.162   219.270   0.838
0.163   219.294   0.845
0.164   219.182   0.853
0.165   219.071   0.855
0.166   218.955   0.864
0.167   218.846   0.849
0.168   218.764   0.856
0.169   218.620   0.835
0.170   218.397   0.842
0.171   218.278   0.847
0.172   218.277   0.871
0.173   218.218   0.871
0.174   218.110   0.883
0.175   218.028   0.875
0.176   217.936   0.877
0.177   217.971   0.877
0.178   217.831   0.868
0.179   217.825   0.882
0.180   217.733   0.868
0.181   217.654   0.892
0.182   217.594   0.889
0.183   217.459   0.896
0.184   217.443   0.900
0.185   217.381   0.893
0.186   217.420   0.895
0.187   217.339   0.896
0.188   217.310   0.916
0.189   217.282   0.911
0.190   217.188   0.919
0.191   217.215   0.918
0.192   217.135   0.912
0.193   217.173   0.912
0.194   216.828   0.903
0.195   217.115   0.908
0.196   217.154   0.908
0.197   217.069   0.915
0.198   217.083   0.904
0.199   217.039   0.903
0.200   217.114   0.897
0.201   216.769   0.888
0.202   217.020   0.884
0.203   216.713   0.890
0.204   216.909   0.895
0.205   216.600   0.907
0.206   216.491   0.907
0.207   216.523   0.902
0.208   216.405   0.903
0.209   216.414   0.892
0.210   216.359   0.903
0.211   216.303   0.903
0.212   216.274   0.923
0.213   216.177   0.918
0.214   216.213   0.914
0.215   216.103   0.910
0.216   216.082   0.901
0.217   216.018   0.906
0.218   215.970   0.892
0.219   216.014   0.908
0.220   215.967   0.902
0.221   215.994   0.900
0.222   215.905   0.896
0.223   215.918   0.880
0.224   215.852   0.879
0.225   215.799   0.872
0.226   215.791   0.894
0.227   215.728   0.883
0.228   215.710   0.892
0.229   215.570   0.883
0.230   215.531   0.881
0.231   215.436   0.883
0.232   215.164   0.869
