0.000   116.698   0.576
0.001   116.772   0.557
0.002   116.946   0.523
0.003   117.591   0.495
0.004   117.664   0.499
0.005   117.758   0.502
0.006   118.373   0.502
0.007   118.036   0.537
0.008   118.611   0.554
0.009   118.753   0.568
0.010   119.293   0.567
0.011   119.384   0.584
0.012   119.419   0.584
0.013   119.548   0.596
0.014   119.647   0.611
0.015   119.684   0.631
0.016   119.788   0.640
0.017   119.814   0.625
0.018   119.894   0.677
0.019   119.915   0.692
0.020   119.863   0.738
0.021   119.790   0.751
0.022   119.764   0.774
0.023   119.620   0.803
0.024   119.556   0.806
0.025   119.373   0.833
0.026   119.216   0.838
0.027   119.068   0.851
0.028   118.705   0.861
0.029   118.589   0.874
0.030   118.520   0.876
0.031   118.477   0.882
0.032   118.388   0.876
0.033   118.263   0.873
0.034   118.162   0.878
0.035   117.909   0.872
0.036   117.803   0.874
0.037   117.742   0.879
0.038   117.624   0.873
0.039   117.544   0.883
0.040   117.476   0.881
0.041   117.405   0.879
0.042   117.294   0.874
0.043   117.046   0.876
0.044   116.987   0.870
0.045   116.866   0.900
0.046   116.769   0.894
0.047   116.735   0.905
0.048   116.630   0.907
0.049   116.572   0.905
0.050   116.475   0.901
0.051   116.241   0.906
0.052   116.176   0.908
0.053   116.101   0.913
0.054   116.008   0.914
0.055   115.912   0.908
0.056   115.885   0.912
0.057   115.766   0.899
0.058   115.715   0.899
0.059   115.619   0.893
0.060   115.588   0.900
0.061   115.577   0.888
0.062   115.352   0.897
0.063   115.290   0.905
0.064   115.176   0.905
0.065   115.116   0.907
0.066   115.043   0.908
0.067   114.979   0.913
0.068   114.903   0.917
0.069   114.876   0.912
0.070   114.846   0.911
0.071   114.837   0.911
0.072   114.805   0.913
0.073   114.837   0.902
0.074   114.827   0.914
0.075   114.824   0.911
0.076   114.804   0.913
0.077   114.830   0.913
0.078   114.882   0.908
0.079   114.884   0.908
0.080   114.917   0.916
0.081   114.893   0.910
0.082   114.922   0.902
0.083   114.913   0.906
0.084   114.924   0.908
0.085   114.890   0.913
0.086   114.916   0.910
0.087   114.958   0.916
0.088   114.934   0.922
0.089   114.936   0.929
0.090   114.912   0.925
0.091   114.926   0.928
0.092   114.937   0.928
0.093   114.938   0.925
0.094   114.952   0.930
0.095   114.971   0.923
0.096   114.984   0.923
0.097   115.022   0.927
0.098   115.014   0.927
0.099   115.057   0.927
0.100   115.029   0.934
0.101   115.049   0.928
0.102   115.013   0.927
0.103   115.024   0.926
0.104   115.083   0.915
0.105   115.079   0.918
0.106   115.117   0.920
0.107   115.108   0.914
0.108   115.171   0.915
0.109   115.176   0.909
0.110   115.211   0.904
0.111   115.237   0.904
0.112   115.299   0.901
0.113   115.535   0.891
0.114   115.564   0.896
0.115   115.628   0.909
0.116   115.691   0.908
0.117   115.783   0.914
0.118   115.864   0.906
0.119   115.924   0.908
0.120   116.005   0.907
0.121   116.084   0.906
0.122   116.186   0.904
0.123   116.346   0.907
0.124   116.405   0.910
0.125   116.496   0.913
0.126   116.541   0.909
0.127   116.601   0.903
0.128   116.656   0.903
0.129   116.705   0.910
0.130   116.816   0.906
0.131   116.845   0.900
0.132   116.911   0.905
0.133   116.976   0.895
0.134   117.024   0.913
0.135   117.243   0.906
0.136   117.271   0.901
0.137   117.299   0.913
0.138   117.352   0.919
0.139   117.458   0.919
0.140   117.407   0.921
0.141   117.460   0.917
0.142   117.529   0.920
0.143   117.611   0.921
0.144   117.702   0.910
0.145   117.834   0.905
0.146   117.881   0.897
0.147   118.179   0.907
0.148   118.269   0.909
0.149   118.402   0.887
0.150   118.537   0.892
0.151   118.650   0.897
0.152   118.972   0.888
0.153   119.116   0.888
0.154   119.258   0.884
0.155   119.403   0.860
0.156   119.587   0.849
0.157   119.890   0.840
0.158   120.055   0.851
0.159   120.193   0.858
0.160   120.385   0.858
0.161   120.685   0.866
0.162   120.805   0.891
0.163   120.931   0.898
0.164   121.062   0.900
0.165   121.203   0.897
0.166   121.310   0.900
0.167   121.617   0.895
0.168   121.704   0.907
0.169   121.832   0.909
0.170   121.901   0.915
0.171   121.988   0.915
0.172   122.063   0.911
0.173   122.159   0.912
0.174   122.220   0.905
0.175   122.297   0.908
0.176   122.311   0.910
0.177   122.393   0.899
0.178   122.471   0.900
0.179   122.655   0.907
0.180   122.715   0.902
0.181   122.776   0.909
0.182   122.803   0.908
0.183   122.842   0.913
0.184   122.834   0.921
0.185   122.902   0.920
0.186   122.958   0.918
0.187   122.991   0.924
0.188   123.008   0.919
0.189   123.030   0.927
0.190   123.066   0.928
0.191   123.092   0.926
0.192   123.065   0.934
0.193   123.106   0.932
0.194   123.148   0.931
0.195   123.170   0.933
0.196   123.156   0.927
0.197   123.162   0.932
0.198   123.182   0.935
0.199   123.212   0.933
0.200   123.187   0.941
0.201   123.186   0.938
0.202   123.216   0.936
0.203   123.197   0.937
0.204   123.167   0.932
0.205   123.166   0.931
0.206   123.159   0.938
0.207   123.180   0.938
0.208   123.154   0.942
0.209   123.129   0.937
0.210   123.146   0.937
0.211   123.132   0.934
0.212   123.090   0.935
0.213   123.072   0.931
0.214   123.059   0.938
0.215   123.048   0.937
0.216   123.036   0.941
0.217   122.975   0.938
0.218   122.976   0.936
0.219   122.942   0.929
0.220   122.875   0.929
0.221   122.823   0.925
0.222   122.791   0.927
0.223   122.745   0.917
0.224   122.725   0.915
0.225   122.615   0.912
0.226   122.601   0.904
0.227   122.427   0.897
0.228   122.354   0.907
0.229   122.267   0.902
0.230   122.225   0.909
0.231   122.143   0.912
0.232   122.088   0.909
