0.000   115.108   0.765
0.001   115.141   0.777
0.002   115.142   0.764
0.003   115.568   0.765
0.004   115.574   0.737
0.005   115.587   0.716
0.006   115.645   0.732
0.007   115.602   0.702
0.008   115.707   0.699
0.009   115.728   0.672
0.010   115.758   0.681
0.011   115.777   0.665
0.012   115.796   0.672
0.013   115.773   0.610
0.014   115.849   0.583
0.015   116.271   0.559
0.016   115.878   0.524
0.017   115.907   0.480
0.018   115.493   0.443
0.019   115.454   0.468
0.020   115.819   0.500
0.021   115.759   0.527
0.022   115.213   0.534
0.023   115.220   0.579
0.024   115.231   0.599
0.025   115.571   0.618
0.026   115.117   0.616
0.027   115.127   0.631
0.028   115.153   0.640
0.029   115.543   0.630
0.030   115.495   0.651
0.031   115.076   0.655
0.032   115.094   0.697
0.033   115.493   0.753
0.034   115.455   0.760
0.035   115.457   0.781
0.036   115.179   0.784
0.037   115.500   0.814
0.038   115.487   0.828
0.039   115.433   0.835
0.040   115.423   0.845
0.041   115.190   0.848
0.042   115.146   0.860
0.043   115.096   0.851
0.044   115.029   0.855
0.045   114.957   0.855
0.046   114.914   0.860
0.047   114.815   0.870
0.048   114.527   0.883
0.049   114.456   0.897
0.050   114.357   0.890
0.051   114.253   0.901
0.052   114.185   0.899
0.053   114.065   0.882
0.054   114.024   0.886
0.055   113.952   0.883
0.056   113.886   0.877
0.057   113.638   0.875
0.058   113.627   0.884
0.059   113.606   0.888
0.060   113.584   0.902
0.061   113.561   0.906
0.062   113.546   0.895
0.063   113.592   0.906
0.064   113.594   0.910
0.065   113.650   0.919
0.066   113.640   0.911
0.067   113.721   0.920
0.068   113.746   0.915
0.069   113.904   0.917
0.070   113.966   0.926
0.071   113.993   0.922
0.072   114.094   0.936
0.073   114.138   0.929
0.074   114.181   0.934
0.075   114.215   0.938
0.076   114.297   0.937
0.077   114.321   0.939
0.078   114.366   0.938
0.079   114.402   0.940
0.080   114.448   0.939
0.081   114.503   0.938
0.082   114.654   0.932
0.083   114.578   0.940
0.084   114.593   0.934
0.085   114.722   0.930
0.086   114.630   0.930
0.087   114.744   0.934
0.088   114.779   0.927
0.089   114.784   0.928
0.090   114.797   0.929
0.091   114.790   0.930
0.092   114.775   0.932
0.093   114.635   0.924
0.094   114.582   0.929
0.095   114.546   0.927
0.096   114.490   0.931
0.097   114.455   0.922
0.098   114.438   0.930
0.099   114.400   0.926
0.100   114.354   0.933
0.101   114.286   0.931
0.102   114.273   0.933
0.103   114.214   0.937
0.104   114.195   0.932
0.105   114.151   0.934
0.106   114.109   0.924
0.107   114.115   0.932
0.108   114.105   0.924
0.109   114.084   0.932
0.110   114.047   0.926
0.111   114.065   0.932
0.112   114.037   0.935
0.113   114.010   0.932
0.114   113.991   0.933
0.115   113.973   0.927
0.116   113.994   0.933
0.117   113.973   0.926
0.118   113.959   0.935
0.119   113.925   0.927
0.120   113.872   0.920
0.121   113.874   0.924
0.122   113.736   0.921
0.123   113.715   0.924
0.124   113.693   0.927
0.125   113.711   0.928
0.126   113.694   0.929
0.127   113.670   0.928
0.128   113.670   0.927
0.129   113.638   0.928
0.130   113.653   0.931
0.131   113.640   0.935
0.132   113.624   0.927
0.133   113.661   0.931
0.134   113.685   0.927
0.135   113.718   0.929
0.136   113.809   0.922
0.137   113.720   0.926
0.138   113.852   0.932
0.139   113.892   0.927
0.140   113.922   0.936
0.141   113.951   0.928
0.142   114.033   0.936
0.143   114.053   0.931
0.144   114.103   0.939
0.145   114.121   0.939
0.146   114.159   0.941
0.147   114.186   0.941
0.148   114.226   0.938
0.149   114.248   0.942
0.150   114.287   0.935
0.151   114.354   0.942
0.152   114.374   0.933
0.153   114.399   0.943
0.154   114.410   0.939
0.155   114.419   0.936
0.156   114.436   0.937
0.157   114.434   0.937
0.158   114.437   0.937
0.159   114.434   0.935
0.160   114.463   0.936
0.161   114.474   0.934
0.162   114.462   0.942
0.163   114.463   0.936
0.164   114.442   0.938
0.165   114.453   0.936
0.166   114.422   0.936
0.167   114.407   0.930
0.168   114.418   0.940
0.169   114.420   0.930
0.170   114.420   0.934
0.171   114.396   0.936
0.172   114.405   0.935
0.173   114.378   0.936
0.174   114.401   0.930
0.175   114.381   0.936
0.176   114.370   0.927
0.177   114.410   0.934
0.178   114.406   0.924
0.179   114.424   0.936
0.180   114.417   0.932
0.181   114.440   0.934
0.182   114.425   0.932
0.183   114.445   0.929
0.184   114.438   0.930
0.185   114.465   0.925
0.186   114.511   0.931
0.187   114.646   0.925
0.188   114.661   0.930
0.189   114.682   0.928
0.190   114.573   0.925
0.191   114.731   0.924
0.192   114.749   0.931
0.193   114.788   0.930
0.194   114.795   0.931
0.195   114.836   0.935
0.196   114.856   0.933
0.197   114.877   0.936
0.198   114.910   0.928
0.199   114.927   0.927
0.200   114.963   0.927
0.201   114.955   0.928
0.202   115.021   0.925
0.203   115.046   0.930
0.204   115.077   0.926
0.205   115.088   0.928
0.206   115.143   0.931
0.207   115.176   0.925
0.208   115.177   0.926
0.209   115.220   0.932
0.210   115.221   0.932
0.211   115.263   0.928
0.212   115.294   0.931
0.213   115.303   0.928
0.214   115.297   0.932
0.215   115.312   0.935
0.216   115.334   0.931
0.217   115.333   0.932
0.218   115.338   0.938
0.219   115.353   0.928
0.220   115.323   0.929
0.221   115.353   0.931
0.222   115.344   0.928
0.223   115.334   0.933
0.224   115.344   0.931
0.225   115.319   0.927
0.226   115.313   0.928
0.227   115.289   0.927
0.228   115.306   0.924
0.229   115.261   0.930
0.230   115.248   0.929
0.231   115.199   0.927
0.232   115.175   0.933
0.233   115.176   0.926
0.234   115.133   0.930
0.235   115.127   0.935
0.236   115.067   0.934
0.237   115.063   0.927
0.238   115.044   0.931
0.239   115.014   0.929
0.240   114.965   0.932
0.241   114.946   0.930
0.242   114.935   0.927
0.243   114.889   0.928
0.244   114.859   0.935
0.245   114.796   0.925
0.246   114.771   0.922
0.247   114.768   0.930
0.248   114.725   0.928
0.249   114.690   0.933
0.250   114.675   0.929
0.251   114.493   0.929
0.252   114.493   0.932
0.253   114.462   0.933
0.254   114.426   0.928
0.255   114.422   0.934
0.256   114.427   0.930
0.257   114.399   0.930
0.258   114.379   0.933
0.259   114.412   0.929
0.260   114.393   0.928
0.261   114.425   0.920
0.262   114.416   0.928
0.263   114.428   0.917
0.264   114.462   0.921
0.265   114.634   0.913
0.266   114.521   0.923
0.267   114.682   0.915
0.268   114.602   0.911
0.269   114.738   0.909
0.270   114.772   0.920
0.271   114.775   0.921
0.272   114.827   0.921
0.273   114.879   0.926
0.274   114.907   0.925
0.275   114.949   0.928
0.276   115.020   0.926
0.277   115.074   0.927
0.278   115.159   0.929
0.279   115.208   0.934
0.280   115.303   0.927
0.281   115.320   0.926
0.282   115.402   0.917
0.283   115.438   0.913
0.284   115.620   0.918
0.285   115.695   0.921
0.286   115.740   0.919
0.287   115.797   0.934
0.288   115.828   0.925
0.289   115.937   0.932
0.290   115.957   0.927
0.291   116.053   0.926
0.292   116.076   0.916
0.293   116.157   0.922
0.294   116.242   0.914
0.295   116.248   0.913
0.296   116.292   0.917
0.297   116.434   0.916
0.298   116.447   0.927
0.299   116.496   0.914
0.300   116.527   0.910
0.301   116.552   0.914
0.302   116.570   0.919
0.303   116.619   0.911
0.304   116.606   0.919
0.305   116.616   0.918
0.306   116.676   0.929
0.307   116.673   0.925
0.308   116.712   0.923
0.309   116.706   0.918
0.310   116.715   0.926
0.311   116.762   0.925
0.312   116.730   0.920
0.313   116.711   0.924
0.314   116.700   0.924
0.315   116.692   0.931
0.316   116.675   0.914
0.317   116.694   0.913
0.318   116.679   0.910
0.319   116.689   0.919
0.320   116.753   0.909
0.321   116.706   0.914
0.322   116.702   0.915
0.323   116.735   0.923
0.324   116.728   0.919
0.325   116.770   0.911
0.326   116.779   0.909
0.327   116.773   0.913
0.328   116.833   0.916
0.329   116.853   0.905
0.330   116.841   0.908
0.331   116.871   0.912
0.332   116.912   0.915
0.333   116.938   0.898
0.334   117.009   0.900
0.335   117.167   0.899
0.336   117.213   0.910
0.337   117.347   0.906
0.338   117.316   0.916
0.339   117.368   0.919
0.340   117.409   0.918
0.341   117.424   0.920
0.342   117.483   0.915
0.343   117.528   0.915
0.344   117.536   0.921
0.345   117.615   0.919
0.346   117.673   0.905
0.347   117.692   0.913
0.348   117.756   0.901
0.349   117.789   0.910
0.350   117.863   0.904
0.351   117.907   0.896
0.352   117.983   0.897
0.353   118.035   0.896
0.354   118.274   0.901
0.355   118.270   0.902
0.356   118.347   0.899
0.357   118.423   0.904
0.358   118.476   0.901
0.359   118.552   0.898
0.360   118.617   0.899
0.361   118.672   0.902
0.362   118.755   0.909
0.363   118.832   0.901
0.364   118.884   0.896
0.365   119.073   0.906
0.366   119.135   0.909
0.367   119.196   0.918
0.368   119.226   0.922
0.369   119.278   0.929
0.370   119.326   0.928
0.371   119.414   0.931
0.372   119.429   0.918
0.373   119.487   0.921
0.374   119.554   0.915
0.375   119.618   0.920
0.376   119.649   0.915
0.377   119.682   0.916
0.378   119.688   0.916
0.379   119.689   0.911
0.380   119.696   0.901
0.381   119.720   0.908
0.382   119.702   0.903
0.383   119.675   0.905
0.384   119.652   0.904
0.385   119.599   0.896
0.386   119.548   0.913
0.387   119.480   0.906
0.388   119.406   0.908
0.389   119.245   0.900
0.390   119.145   0.891
0.391   118.847   0.882
0.392   118.696   0.882
0.393   118.528   0.877
0.394   118.333   0.861
0.395   117.897   0.842
0.396   117.679   0.842
0.397   117.421   0.839
0.398   116.987   0.822
0.399   116.770   0.818
0.400   116.532   0.837
0.401   116.089   0.830
0.402   115.914   0.820
0.403   115.671   0.814
0.404   115.461   0.785
0.405   115.120   0.788
0.406   114.685   0.799
0.407   114.511   0.817
0.408   114.268   0.825
0.409   114.071   0.835
0.410   113.717   0.825
0.411   113.527   0.831
0.412   113.376   0.844
0.413   113.210   0.847
0.414   112.881   0.851
0.415   112.754   0.864
0.416   112.580   0.859
0.417   112.396   0.851
0.418   112.090   0.853
0.419   111.861   0.859
0.420   111.698   0.859
0.421   111.507   0.838
0.422   111.116   0.861
0.423   110.943   0.865
0.424   110.714   0.861
0.425   110.390   0.869
0.426   110.163   0.871
0.427   109.997   0.863
0.428   109.648   0.871
0.429   109.472   0.879
0.430   109.249   0.886
0.431   108.945   0.880
0.432   108.795   0.876
0.433   108.600   0.889
0.434   108.468   0.885
0.435   108.188   0.885
0.436   108.081   0.897
0.437   108.052   0.895
0.438   107.975   0.906
0.439   107.910   0.913
0.440   107.885   0.917
0.441   107.810   0.908
0.442   107.736   0.906
0.443   107.678   0.897
0.444   107.596   0.893
0.445   107.568   0.901
0.446   107.567   0.898
0.447   107.540   0.897
0.448   107.570   0.904
0.449   107.581   0.913
0.450   107.584   0.912
0.451   107.580   0.901
0.452   107.575   0.896
0.453   107.540   0.894
0.454   107.559   0.914
0.455   107.560   0.913
0.456   107.561   0.913
0.457   107.584   0.919
0.458   107.579   0.923
0.459   107.592   0.927
0.460   107.599   0.915
0.461   107.595   0.915
0.462   107.543   0.916
0.463   107.529   0.927
0.464   107.533   0.924
0.465   107.522   0.919
0.466   107.524   0.914
0.467   107.507   0.907
0.468   107.519   0.908
0.469   107.410   0.897
0.470   107.502   0.894
0.471   107.364   0.892
0.472   107.311   0.898
0.473   107.428   0.901
0.474   107.430   0.890
0.475   107.306   0.886
0.476   107.291   0.884
0.477   107.292   0.884
0.478   107.270   0.888
0.479   107.257   0.875
0.480   107.246   0.884
0.481   107.185   0.897
0.482   107.212   0.893
0.483   107.225   0.887
0.484   107.216   0.888
0.485   107.221   0.889
0.486   107.220   0.884
0.487   107.242   0.888
0.488   107.234   0.874
0.489   107.250   0.876
0.490   107.203   0.892
0.491   107.223   0.893
0.492   107.250   0.890
0.493   107.254   0.888
0.494   107.253   0.893
0.495   107.260   0.887
0.496   107.311   0.883
0.497   107.329   0.880
0.498   107.349   0.872
0.499   107.330   0.883
0.500   107.321   0.890
0.501   107.464   0.896
0.502   107.518   0.892
0.503   107.550   0.894
0.504   107.587   0.895
0.505   107.679   0.907
0.506   107.713   0.895
0.507   107.741   0.903
0.508   107.776   0.906
0.509   107.756   0.909
0.510   107.810   0.917
0.511   107.862   0.914
0.512   107.888   0.916
0.513   107.918   0.914
0.514   107.982   0.923
0.515   107.989   0.914
0.516   107.994   0.911
0.517   108.006   0.914
0.518   107.962   0.913
0.519   107.981   0.922
0.520   107.995   0.923
0.521   108.010   0.920
0.522   108.016   0.916
0.523   108.045   0.918
0.524   108.057   0.916
0.525   108.044   0.901
0.526   108.030   0.909
0.527   107.977   0.910
0.528   107.958   0.921
0.529   107.943   0.921
0.530   107.964   0.918
0.531   107.957   0.915
0.532   107.994   0.915
0.533   108.015   0.920
0.534   108.007   0.900
0.535   108.026   0.907
0.536   108.012   0.903
0.537   108.023   0.906
0.538   108.064   0.907
0.539   108.121   0.901
0.540   108.179   0.890
0.541   108.366   0.894
0.542   108.451   0.893
0.543   108.538   0.878
0.544   108.626   0.889
0.545   108.747   0.872
0.546   108.874   0.866
0.547   109.015   0.861
0.548   109.318   0.847
0.549   109.513   0.831
0.550   109.692   0.824
0.551   110.061   0.811
0.552   110.320   0.803
0.553   110.510   0.788
0.554   110.977   0.794
0.555   111.202   0.807
0.556   111.412   0.781
0.557   111.948   0.775
0.558   112.463   0.749
0.559   112.732   0.767
0.560   113.199   0.794
0.561   113.498   0.811
0.562   113.927   0.815
0.563   114.103   0.841
0.564   114.345   0.852
0.565   114.543   0.857
0.566   114.879   0.873
0.567   115.020   0.897
0.568   115.150   0.894
0.569   115.256   0.903
0.570   115.373   0.895
0.571   115.474   0.893
0.572   115.658   0.887
0.573   115.754   0.880
0.574   115.740   0.868
0.575   115.743   0.881
0.576   115.485   0.872
0.577   115.427   0.880
0.578   115.360   0.883
0.579   115.225   0.888
0.580   115.103   0.904
0.581   114.974   0.895
0.582   114.888   0.892
0.583   114.601   0.899
0.584   114.475   0.898
0.585   114.333   0.904
0.586   114.173   0.901
0.587   114.064   0.895
0.588   113.944   0.893
0.589   113.699   0.896
0.590   113.582   0.899
0.591   113.483   0.914
0.592   113.385   0.914
0.593   113.283   0.915
0.594   113.097   0.916
0.595   112.997   0.923
0.596   112.938   0.929
0.597   112.900   0.928
0.598   112.842   0.937
0.599   112.779   0.941
0.600   112.715   0.946
0.601   112.654   0.945
0.602   112.595   0.944
0.603   112.536   0.944
0.604   112.465   0.940
0.605   112.365   0.937
0.606   112.175   0.932
0.607   112.092   0.935
0.608   112.006   0.931
0.609   111.929   0.930
0.610   111.784   0.919
0.611   111.718   0.924
0.612   111.503   0.918
0.613   111.377   0.927
0.614   111.274   0.934
0.615   111.121   0.926
0.616   111.008   0.934
0.617   110.872   0.921
0.618   110.725   0.906
0.619   110.434   0.914
0.620   110.292   0.913
0.621   110.106   0.913
0.622   109.956   0.903
0.623   109.658   0.920
0.624   109.444   0.923
0.625   109.285   0.927
0.626   109.079   0.907
0.627   108.767   0.899
0.628   108.607   0.903
0.629   108.436   0.886
0.630   108.133   0.869
0.631   107.932   0.865
0.632   107.584   0.850
0.633   107.328   0.867
0.634   107.106   0.875
0.635   106.814   0.862
0.636   106.421   0.865
0.637   106.242   0.857
0.638   105.995   0.857
0.639   105.850   0.840
0.640   105.535   0.851
0.641   105.404   0.849
0.642   105.216   0.833
0.643   104.929   0.830
0.644   104.810   0.826
0.645   104.664   0.837
0.646   104.593   0.820
0.647   104.395   0.846
0.648   104.295   0.852
0.649   104.245   0.831
0.650   104.156   0.847
0.651   103.876   0.836
0.652   103.751   0.863
0.653   103.687   0.867
0.654   103.552   0.872
0.655   103.439   0.873
0.656   103.305   0.870
0.657   103.164   0.845
0.658   102.979   0.839
0.659   102.856   0.794
0.660   102.481   0.801
0.661   102.285   0.786
0.662   101.936   0.791
0.663   101.714   0.814
0.664   101.326   0.831
0.665   101.155   0.856
0.666   100.941   0.872
0.667   100.762   0.876
0.668   100.374   0.903
0.669   100.168   0.891
0.670   99.823   0.885
0.671   99.617   0.899
0.672   99.442   0.886
0.673   99.075   0.891
0.674   98.925   0.892
0.675   98.735   0.894
0.676   98.615   0.881
0.677   98.331   0.881
0.678   98.210   0.894
0.679   98.079   0.893
0.680   97.946   0.877
0.681   97.848   0.872
0.682   97.748   0.852
0.683   97.518   0.844
0.684   97.437   0.836
0.685   97.333   0.842
0.686   97.267   0.844
0.687   97.184   0.827
0.688   97.131   0.832
0.689   96.889   0.830
0.690   96.808   0.847
0.691   96.748   0.841
0.692   96.635   0.847
0.693   96.567   0.844
0.694   96.330   0.850
0.695   96.263   0.872
0.696   96.172   0.865
0.697   96.071   0.870
0.698   96.000   0.859
0.699   95.874   0.856
0.700   95.804   0.859
0.701   95.706   0.811
0.702   95.450   0.807
0.703   95.348   0.793
0.704   95.216   0.770
0.705   94.903   0.767
0.706   94.709   0.734
0.707   94.586   0.752
0.708   94.230   0.749
0.709   94.050   0.761
0.710   93.948   0.761
0.711   93.778   0.781
0.712   93.655   0.762
0.713   93.344   0.765
0.714   93.147   0.743
0.715   92.849   0.738
0.716   92.690   0.734
0.717   92.498   0.742
0.718   92.211   0.761
0.719   92.075   0.770
0.720   91.969   0.777
0.721   91.882   0.794
0.722   91.753   0.788
0.723   91.460   0.773
0.724   91.543   0.733
0.725   91.223   0.715
0.726   91.138   0.684
0.727   90.853   0.686
0.728   90.702   0.687
0.729   90.597   0.711
0.730   90.432   0.720
0.731   90.184   0.733
0.732   90.053   0.760
0.733   89.946   0.807
0.734   89.840   0.798
0.735   89.757   0.786
0.736   89.622   0.782
0.737   89.435   0.758
0.738   89.301   0.778
0.739   89.068   0.782
0.740   89.014   0.791
0.741   88.897   0.823
0.742   88.805   0.810
0.743   88.742   0.810
0.744   88.720   0.831
0.745   88.660   0.826
0.746   88.625   0.832
0.747   88.562   0.837
0.748   88.499   0.839
0.749   88.434   0.855
0.750   88.281   0.858
0.751   88.271   0.868
0.752   88.209   0.874
0.753   88.127   0.897
0.754   88.095   0.881
0.755   88.074   0.896
0.756   88.050   0.897
0.757   88.065   0.895
0.758   88.046   0.899
0.759   88.036   0.900
0.760   88.045   0.901
0.761   88.032   0.900
0.762   88.045   0.904
0.763   88.056   0.898
0.764   88.006   0.914
0.765   87.992   0.903
0.766   88.000   0.902
0.767   88.001   0.905
0.768   88.018   0.895
0.769   88.010   0.901
0.770   87.983   0.897
0.771   87.964   0.886
0.772   87.941   0.896
0.773   87.937   0.885
0.774   87.969   0.885
0.775   87.942   0.886
0.776   87.913   0.880
0.777   87.915   0.863
0.778   87.900   0.875
0.779   87.892   0.861
0.780   87.878   0.859
0.781   87.840   0.859
0.782   87.818   0.861
0.783   87.812   0.865
0.784   87.721   0.862
0.785   87.815   0.858
0.786   87.805   0.857
0.787   87.750   0.866
0.788   87.633   0.861
0.789   87.619   0.857
0.790   87.612   0.865
0.791   87.593   0.859
0.792   87.559   0.866
0.793   87.521   0.871
0.794   87.472   0.878
0.795   87.453   0.877
0.796   87.425   0.877
0.797   87.418   0.871
0.798   87.348   0.875
0.799   87.262   0.879
0.800   87.242   0.876
0.801   87.197   0.879
0.802   87.173   0.877
0.803   87.134   0.879
0.804   86.974   0.880
0.805   86.915   0.897
0.806   86.867   0.905
0.807   86.817   0.896
0.808   86.781   0.906
0.809   86.716   0.897
0.810   86.636   0.892
0.811   86.584   0.893
0.812   86.543   0.884
0.813   86.500   0.855
0.814   86.437   0.850
0.815   86.384   0.821
0.816   86.339   0.828
0.817   86.198   0.845
0.818   86.164   0.832
0.819   86.135   0.815
0.820   86.052   0.818
0.821   85.991   0.810
0.822   85.916   0.807
0.823   85.885   0.794
0.824   85.847   0.791
0.825   85.817   0.765
0.826   85.809   0.760
0.827   85.804   0.762
0.828   85.827   0.754
0.829   85.841   0.743
0.830   85.895   0.742
0.831   85.912   0.707
0.832   85.935   0.705
0.833   86.010   0.694
0.834   86.229   0.689
0.835   86.343   0.708
0.836   86.450   0.694
0.837   86.543   0.689
0.838   86.649   0.671
0.839   86.723   0.658
0.840   86.830   0.663
0.841   87.110   0.656
0.842   87.247   0.691
0.843   87.418   0.673
0.844   87.516   0.703
0.845   87.575   0.706
0.846   87.701   0.664
0.847   87.810   0.671
0.848   88.019   0.642
0.849   88.108   0.678
0.850   88.152   0.679
0.851   88.018   0.649
0.852   88.216   0.656
0.853   88.245   0.646
0.854   88.432   0.661
0.855   88.471   0.669
0.856   88.448   0.656
0.857   88.502   0.602
0.858   88.565   0.626
0.859   88.628   0.641
0.860   88.697   0.674
0.861   88.720   0.705
0.862   88.711   0.732
0.863   88.723   0.726
0.864   88.745   0.732
0.865   88.759   0.715
0.866   88.811   0.725
0.867   88.769   0.731
0.868   88.802   0.700
0.869   88.819   0.727
0.870   88.874   0.715
0.871   88.913   0.687
0.872   88.893   0.677
0.873   88.901   0.700
0.874   88.892   0.684
0.875   89.199   0.679
0.876   89.193   0.680
0.877   89.231   0.681
0.878   89.234   0.670
0.879   89.314   0.660
0.880   89.361   0.685
0.881   89.392   0.673
0.882   89.397   0.688
0.883   89.428   0.687
0.884   89.525   0.675
0.885   89.537   0.649
0.886   89.579   0.634
0.887   89.605   0.603
0.888   89.614   0.556
0.889   89.908   0.545
0.890   89.530   0.491
0.891   89.532   0.436
0.892   89.539   0.353
0.893   89.468   0.277
0.894   89.408   0.223
0.895   89.375   0.185
0.896   88.798   0.124
0.897   88.682   0.095
0.898   88.552   0.068
0.899   88.409   0.047
0.900   254.002   0.053
0.901   252.919   0.079
0.902   252.853   0.109
0.903   252.758   0.120
0.904   253.620   0.154
0.905   252.754   0.160
0.906   252.763   0.156
0.907   252.585   0.155
0.908   252.612   0.134
0.909   252.732   0.138
0.910   251.949   0.147
0.911   252.535   0.145
0.912   251.801   0.154
0.913   251.909   0.156
0.914   251.843   0.163
0.915   252.305   0.171
0.916   252.306   0.190
0.917   251.610   0.230
0.918   251.507   0.238
0.919   252.236   0.276
0.920   251.383   0.297
0.921   252.518   0.290
0.922   252.814   0.286
0.923   252.703   0.273
0.924   252.836   0.259
0.925   253.009   0.223
0.926   253.090   0.211
0.927   254.323   0.186
0.928   254.482   0.151
0.929   254.632   0.131
0.930   254.772   0.109
0.931   254.905   0.099
0.932   254.933   0.086
0.933   257.899   0.067
