0.000   41.216   0.251
0.001   41.215   0.314
0.002   41.207   0.317
0.003   41.201   0.340
0.004   41.196   0.320
0.005   41.253   0.332
0.006   41.302   0.294
0.007   41.265   0.296
0.008   41.241   0.322
0.009   41.253   0.322
0.010   123.693   0.305
0.011   123.695   0.373
0.012   123.590   0.429
0.013   123.503   0.499
0.014   123.504   0.511
0.015   123.518   0.562
0.016   123.446   0.562
0.017   123.396   0.564
0.018   123.395   0.578
0.019   123.398   0.565
0.020   123.363   0.589
0.021   123.357   0.602
0.022   123.448   0.560
0.023   123.491   0.540
0.024   123.612   0.482
0.025   123.815   0.431
0.026   123.900   0.371
0.027   124.048   0.337
0.028   124.251   0.309
0.029   124.984   0.278
0.030   126.464   0.210
0.031   131.109   0.204
0.032   132.215   0.216
0.033   133.832   0.222
0.034   132.262   0.224
0.035   134.483   0.233
0.036   133.803   0.245
0.037   133.732   0.226
0.038   131.382   0.237
0.039   131.472   0.256
0.040   134.551   0.245
0.041   134.719   0.231
0.042   134.889   0.223
0.043   134.967   0.227
0.044   134.972   0.269
0.045   134.975   0.263
0.046   134.828   0.303
0.047   134.861   0.333
0.048   134.042   0.357
0.049   133.858   0.350
0.050   133.597   0.377
0.051   132.799   0.412
0.052   132.107   0.437
0.053   131.319   0.419
0.054   130.403   0.466
0.055   130.078   0.480
0.056   129.018   0.434
0.057   126.838   0.439
0.058   125.943   0.474
0.059   125.579   0.554
0.060   125.147   0.599
0.061   124.424   0.577
0.062   123.313   0.592
0.063   122.902   0.695
0.064   122.283   0.725
0.065   121.959   0.744
0.066   121.663   0.759
0.067   121.217   0.791
0.068   121.001   0.829
0.069   120.816   0.841
0.070   120.704   0.843
0.071   120.387   0.864
0.072   120.338   0.868
0.073   120.251   0.884
0.074   120.209   0.880
0.075   120.159   0.888
0.076   120.165   0.883
0.077   120.137   0.884
0.078   120.191   0.881
0.079   120.162   0.892
0.080   120.175   0.890
0.081   120.142   0.889
0.082   120.152   0.888
0.083   120.117   0.888
0.084   120.137   0.887
0.085   120.149   0.887
0.086   120.246   0.884
0.087   120.261   0.899
0.088   120.328   0.896
0.089   120.404   0.890
0.090   120.474   0.880
0.091   120.515   0.876
0.092   120.743   0.883
0.093   120.837   0.884
0.094   120.914   0.883
0.095   121.019   0.887
0.096   121.109   0.888
0.097   121.256   0.896
0.098   121.359   0.883
0.099   121.623   0.881
0.100   121.691   0.889
0.101   121.854   0.911
0.102   121.967   0.905
0.103   122.109   0.914
0.104   122.187   0.915
0.105   122.326   0.915
0.106   122.552   0.903
0.107   122.675   0.907
0.108   122.766   0.912
0.109   122.868   0.914
0.110   122.963   0.912
0.111   123.056   0.920
0.112   123.112   0.914
0.113   123.298   0.909
0.114   123.352   0.907
0.115   123.433   0.916
0.116   123.506   0.919
0.117   123.532   0.916
0.118   123.616   0.924
0.119   123.641   0.928
0.120   123.676   0.929
0.121   123.687   0.927
0.122   123.690   0.928
0.123   123.726   0.929
0.124   123.738   0.929
0.125   123.712   0.925
0.126   123.738   0.926
0.127   123.725   0.929
0.128   123.695   0.931
0.129   123.664   0.925
0.130   123.645   0.929
0.131   123.637   0.928
0.132   123.645   0.930
0.133   123.588   0.926
0.134   123.585   0.921
0.135   123.559   0.921
0.136   123.518   0.922
0.137   123.468   0.916
0.138   123.445   0.920
0.139   123.414   0.913
0.140   123.409   0.913
0.141   123.204   0.909
0.142   123.166   0.904
0.143   123.134   0.904
0.144   123.093   0.913
0.145   123.019   0.924
0.146   123.000   0.921
0.147   122.948   0.921
0.148   122.925   0.923
0.149   122.822   0.927
0.150   122.754   0.923
0.151   122.697   0.915
0.152   122.654   0.919
0.153   122.573   0.920
0.154   122.541   0.916
0.155   122.485   0.914
0.156   122.357   0.917
0.157   122.255   0.918
0.158   122.227   0.929
0.159   122.165   0.921
0.160   122.152   0.928
0.161   122.070   0.932
0.162   122.056   0.928
0.163   121.998   0.923
0.164   121.991   0.924
0.165   121.930   0.925
0.166   121.912   0.934
0.167   121.879   0.924
0.168   121.885   0.927
0.169   121.820   0.926
0.170   121.813   0.927
0.171   121.807   0.921
0.172   121.815   0.917
0.173   121.786   0.918
0.174   121.784   0.924
0.175   121.759   0.919
0.176   121.784   0.920
0.177   121.743   0.924
0.178   121.719   0.924
0.179   121.711   0.921
0.180   121.696   0.920
0.181   121.685   0.920
0.182   121.652   0.917
0.183   121.618   0.919
0.184   121.610   0.915
0.185   121.614   0.919
0.186   121.587   0.914
0.187   121.458   0.912
0.188   121.442   0.910
0.189   121.413   0.903
0.190   121.367   0.905
0.191   121.353   0.908
0.192   121.313   0.901
0.193   121.339   0.903
0.194   121.286   0.907
0.195   121.291   0.906
0.196   121.250   0.899
0.197   121.236   0.899
0.198   121.176   0.894
0.199   121.181   0.902
0.200   121.115   0.902
0.201   121.132   0.902
0.202   121.036   0.897
0.203   121.027   0.900
0.204   120.964   0.899
0.205   120.914   0.895
0.206   120.860   0.885
0.207   120.815   0.884
0.208   120.754   0.885
0.209   120.774   0.889
0.210   120.730   0.885
0.211   120.568   0.883
0.212   120.538   0.889
0.213   120.481   0.879
0.214   120.412   0.882
0.215   120.371   0.893
0.216   120.337   0.878
0.217   120.281   0.886
0.218   120.242   0.883
0.219   120.150   0.887
0.220   120.080   0.888
0.221   119.992   0.861
0.222   119.902   0.866
0.223   119.678   0.879
0.224   119.616   0.879
0.225   119.552   0.887
0.226   119.524   0.886
0.227   119.454   0.898
0.228   119.404   0.901
0.229   119.317   0.896
0.230   119.231   0.889
0.231   119.154   0.898
0.232   119.093   0.887
0.233   119.051   0.882
0.234   119.039   0.879
0.235   118.954   0.867
0.236   118.902   0.863
0.237   118.695   0.858
0.238   118.643   0.862
0.239   118.612   0.867
0.240   118.552   0.862
0.241   118.500   0.872
0.242   118.468   0.878
0.243   118.410   0.867
0.244   118.236   0.866
0.245   118.162   0.864
0.246   118.075   0.878
0.247   118.050   0.886
0.248   117.989   0.890
0.249   117.944   0.896
0.250   117.898   0.892
0.251   117.920   0.896
0.252   117.832   0.912
0.253   117.763   0.912
0.254   117.730   0.917
0.255   117.670   0.916
0.256   117.682   0.926
0.257   117.616   0.927
0.258   117.566   0.921
0.259   117.574   0.922
0.260   117.509   0.917
0.261   117.508   0.920
0.262   117.427   0.908
0.263   117.379   0.915
0.264   117.383   0.912
0.265   117.346   0.907
0.266   117.298   0.906
