0.000   31.746   0.139
0.001   31.771   0.150
0.002   31.727   0.156
0.003   125.118   0.132
0.004   125.194   0.128
0.005   31.694   0.126
0.006   40.500   0.148
0.007   40.659   0.154
0.008   40.519   0.130
0.009   125.023   0.146
0.010   124.897   0.160
0.011   124.298   0.159
0.012   40.542   0.184
0.013   40.500   0.206
0.014   40.821   0.236
0.015   40.796   0.224
0.016   40.796   0.174
0.017   40.540   0.170
0.018   40.739   0.151
0.019   40.724   0.145
0.020   40.731   0.159
0.021   40.465   0.198
0.022   40.413   0.213
0.023   40.556   0.204
0.024   40.444   0.185
0.025   40.426   0.213
0.026   40.557   0.188
0.027   40.584   0.161
0.028   40.486   0.163
0.029   40.615   0.180
0.030   40.567   0.199
0.031   40.416   0.216
0.032   40.441   0.221
0.033   40.445   0.226
0.034   40.542   0.236
0.035   40.397   0.245
0.036   40.415   0.227
0.037   40.426   0.182
0.038   40.364   0.152
0.039   40.342   0.122
0.040   32.165   0.126
0.041   32.183   0.144
0.042   32.197   0.130
0.043   194.792   0.132
0.044   194.669   0.172
0.045   194.633   0.213
0.046   194.579   0.247
0.047   194.519   0.275
0.048   194.491   0.296
0.049   194.436   0.304
0.050   194.406   0.335
0.051   194.360   0.385
0.052   194.283   0.422
0.053   194.387   0.420
0.054   194.256   0.419
0.055   194.166   0.453
0.056   194.119   0.462
0.057   192.588   0.479
0.058   192.634   0.467
0.059   192.613   0.430
0.060   192.466   0.449
0.061   192.385   0.469
0.062   192.374   0.451
0.063   192.406   0.471
0.064   192.433   0.486
0.065   192.320   0.504
0.066   192.186   0.557
0.067   191.296   0.574
0.068   191.102   0.594
0.069   190.982   0.610
0.070   190.729   0.616
0.071   189.861   0.638
0.072   189.593   0.636
0.073   189.275   0.680
0.074   189.046   0.685
0.075   188.212   0.704
0.076   188.084   0.720
0.077   187.902   0.733
0.078   187.122   0.756
0.079   187.080   0.772
0.080   187.012   0.781
0.081   186.325   0.780
0.082   186.206   0.809
0.083   186.082   0.832
0.084   186.085   0.824
0.085   186.059   0.805
0.086   186.024   0.792
0.087   186.000   0.800
0.088   186.007   0.800
0.089   186.102   0.793
0.090   186.872   0.761
0.091   186.380   0.753
0.092   186.999   0.741
0.093   187.007   0.717
0.094   187.098   0.736
0.095   187.229   0.730
0.096   188.140   0.744
0.097   188.398   0.730
0.098   188.567   0.730
0.099   188.861   0.742
0.100   189.057   0.721
0.101   190.079   0.748
0.102   191.738   0.758
0.103   191.963   0.746
0.104   192.072   0.778
0.105   192.884   0.779
0.106   193.017   0.782
0.107   193.153   0.803
0.108   193.368   0.803
0.109   193.415   0.806
0.110   193.541   0.820
0.111   193.617   0.805
0.112   193.510   0.809
0.113   193.559   0.822
0.114   193.512   0.819
0.115   193.487   0.832
0.116   193.538   0.832
0.117   193.394   0.823
0.118   193.355   0.848
0.119   193.297   0.850
0.120   193.200   0.852
0.121   192.938   0.860
0.122   192.769   0.877
0.123   192.664   0.883
0.124   192.570   0.890
0.125   192.397   0.901
0.126   192.228   0.902
0.127   192.033   0.904
0.128   191.815   0.887
0.129   191.498   0.886
0.130   191.308   0.884
0.131   191.086   0.889
0.132   190.881   0.876
0.133   190.622   0.871
0.134   190.486   0.881
0.135   190.300   0.874
0.136   189.898   0.878
0.137   189.732   0.891
0.138   189.559   0.906
0.139   189.375   0.913
0.140   189.265   0.906
0.141   189.141   0.903
0.142   188.946   0.886
0.143   188.553   0.895
0.144   188.333   0.894
0.145   188.198   0.900
0.146   188.039   0.902
0.147   187.759   0.895
0.148   187.327   0.897
0.149   187.146   0.910
0.150   186.978   0.903
0.151   186.851   0.902
0.152   186.701   0.907
0.153   186.519   0.910
0.154   186.408   0.904
0.155   186.262   0.895
0.156   186.191   0.893
0.157   185.952   0.896
0.158   185.818   0.900
0.159   185.745   0.910
0.160   185.588   0.910
0.161   185.514   0.912
0.162   185.427   0.914
0.163   185.334   0.911
0.164   185.255   0.917
0.165   185.139   0.907
0.166   185.049   0.908
0.167   184.998   0.908
0.168   185.061   0.911
0.169   185.012   0.906
0.170   184.953   0.901
0.171   184.641   0.902
0.172   184.600   0.904
0.173   184.573   0.917
0.174   184.498   0.910
0.175   184.452   0.917
0.176   184.308   0.913
0.177   184.287   0.924
0.178   184.220   0.931
0.179   184.254   0.927
0.180   184.261   0.931
0.181   184.203   0.927
0.182   184.186   0.923
0.183   184.236   0.923
0.184   184.274   0.928
0.185   184.252   0.925
0.186   184.222   0.926
0.187   184.110   0.915
0.188   184.166   0.925
0.189   184.126   0.924
0.190   184.107   0.918
0.191   184.128   0.922
0.192   184.017   0.921
0.193   184.013   0.918
0.194   184.048   0.918
0.195   184.036   0.917
0.196   184.004   0.914
0.197   183.899   0.908
0.198   183.722   0.895
0.199   183.675   0.893
0.200   183.537   0.891
0.201   183.220   0.887
0.202   183.064   0.889
