time,loudness
0.0,0.0
0.001999791671674559,0.043463337082152595
0.003999583343349118,0.25036198469832166
0.005999375015023678,0.5568550646444826
0.007999166686698237,0.8185523346363619
0.009998958358372795,1.0417831480587383
0.011998750030047356,1.2102026578593872
0.013998541701721915,1.4228126191470805
0.015998333373396473,1.6878717482105978
0.017998125045071034,1.8792767680722082
0.01999791671674559,2.173548119769017
0.02199770838842015,2.3691599705526682
0.023997500060094712,2.5084998230584996
0.02599729173176927,2.6436944377429676
0.02799708340344383,2.848857090309766
0.029996875075118386,3.065632984015026
0.03199666674679295,3.324798722782451
0.033996458418467504,3.5958909542042146
0.03599625009014207,3.9029857353456126
0.037996041761816625,4.051791835373905
0.03999583343349118,4.077161128582446
0.041995625105165746,4.144596559336082
0.0439954167768403,4.328488928696664
0.04599520844851486,4.523530621755379
0.047995000120189424,4.844842279214958
0.04999479179186398,5.177233127802715
0.05199458346353854,5.458274590925056
0.053994375135213095,5.6398099498112195
0.05599416680688766,5.809185810567509
0.057993958478562216,5.960012734953553
0.05999375015023677,6.082600317607555
0.06199354182191134,6.151011717082773
0.0639933334935859,6.292530005334676
0.06599312516526046,6.429844251811325
0.06799291683693501,6.654155460468479
0.06999270850860957,7.038747410112951
0.07199250018028414,7.344380451691695
0.07399229185195869,7.46738619252886
0.07599208352363325,7.470283380268993
0.07799187519530781,7.37781881719015
0.07999166686698236,7.443987190517827
0.08199145853865693,7.570670008509932
0.08399125021033149,7.898604610184126
0.08599104188200604,8.171261537789238
0.0879908335536806,8.451877225623234
0.08999062522535517,8.810461472054651
0.09199041689702972,9.192000883366333
0.09399020856870428,9.451465907912118
0.09599000024037885,9.647947652237525
0.0979897919120534,9.77226891493911
0.09998958358372796,9.780106215932111
0.10198937525540251,9.820391285097791
0.10398916692707708,9.863040175086667
0.10598895859875164,9.747298952022245
0.10798875027042619,10.023344480439377
0.10998854194210075,10.505335406861052
0.11198833361377532,11.038328000646418
0.11398812528544987,11.288253937434193
0.11598791695712443,11.277938174447971
0.117987708628799,12.011404070791418
0.11998750030047355,13.46228921353517
0.12198729197214811,15.607345658637556
0.12398708364382267,18.416537448426652
0.12598687531549724,20.551297846551698
0.1279866669871718,22.510703153224025
0.12998645865884634,24.094735949594458
0.13198625033052092,26.615418733464757
0.13398604200219547,28.0300858979814
0.13598583367387002,29.70963076204447
0.1379856253455446,30.73968396068968
0.13998541701721914,32.34370100574872
0.1419852086888937,33.35433667537337
0.14398500036056827,34.56521358080708
0.14598479203224282,35.52558713050405
0.14798458370391737,36.39457447802636
0.14998437537559195,37.67270747561
0.1519841670472665,38.221453407279
0.15398395871894105,39.49573971028364
0.15598375039061563,39.73206002113846
0.15798354206229018,40.734279729473165
0.15998333373396473,41.05323020066804
0.1619831254056393,41.69988039961253
0.16398291707731386,42.18436619646651
0.1659827087489884,42.60382466728783
0.16798250042066298,43.522335593593795
0.16998229209233753,43.520115979468414
0.17198208376401208,44.34030911921298
0.17398187543568666,44.13484465863561
0.1759816671073612,44.76464062241291
0.17798145877903576,44.916074822749664
0.17998125045071034,45.28211221557083
0.1819810421223849,45.7222880093715
0.18398083379405944,45.69103470188624
0.18598062546573402,46.602207234267524
0.18798041713740857,46.483673498657865
0.18998020880908312,47.268962302128934
0.1919800004807577,47.28142522505666
0.19397979215243225,47.65707070921842
0.1959795838241068,47.91064258609988
0.19797937549578135,47.864033628125696
0.19997916716745592,48.51205758521631
0.20197895883913047,48.35080388542359
0.20397875051080502,49.0974397253806
0.2059785421824796,49.11621147598684
0.20797833385415415,49.51116907419887
0.2099781255258287,49.52027480006683
0.21197791719750328,49.448579589938944
0.21397770886917783,49.82576833952897
0.21597750054085238,49.68126039717427
0.21797729221252696,50.37073281123213
0.2199770838842015,50.32028504915114
0.22197687555587606,50.84342210807675
0.22397666722755064,50.995286855251564
0.22597645889922519,51.04853414863355
0.22797625057089974,51.47985585723309
0.2299760422425743,51.26517781960351
0.23197583391424886,51.675217444755
0.2339756255859234,51.43167286417646
