time,loudness
0.0,0.0
0.0019970808246670313,0.01871563983928527
0.003994161649334063,0.12680279612254577
0.005991242474001094,0.23385785174471116
0.007988323298668125,0.28092812205921924
0.009985404123335156,0.29902534810879017
0.011982484948002189,0.34203605670026593
0.01397956577266922,0.3813407585749767
0.01597664659733625,0.38727028291028814
0.01797372742200328,0.404984514321495
0.019970808246670312,0.43922355165500354
0.021967889071337343,0.4555117722418043
0.023964969896004377,0.44762974423178226
0.02596205072067141,0.4340244084801666
0.02795913154533844,0.4251935335502389
0.02995621237000547,0.4382837134588914
0.0319532931946725,0.44232676279209476
0.033950374019339535,0.4502894806800308
0.03594745484400656,0.458717915971082
0.0379445356686736,0.4601808565541342
0.039941616493340625,0.46415856539024314
0.04193869731800766,0.7209668668934553
0.043935778142674686,2.246265257718079
0.04593285896734172,3.6472594496843107
0.047929939792008755,4.246681839702738
0.04992702061667578,4.148084585325439
0.05192410144134282,3.717900043249039
0.053921182266009844,3.2764387685065612
0.05591826309067688,2.959779796518208
0.057915343915343906,2.7172252371246426
0.05991242474001094,2.5603849856745984
0.06190950556467797,2.4192898971976975
0.063906586389345,2.283469250016914
0.06590366721401203,2.220209431303093
0.06790074803867907,2.207981893858823
0.0698978288633461,2.1652794106952173
0.07189490968801313,2.06339103477735
0.07389199051268015,2.026004543541103
0.0758890713373472,2.0514959230745164
0.07788615216201422,2.0592363388089066
0.07988323298668125,2.0941271981919267
0.08188031381134829,2.143610490703707
0.08387739463601532,2.259794650831604
0.08587447546068235,2.386548187234948
0.08787155628534937,2.4093683764965146
0.08986863711001641,2.3872638735601
0.09186571793468344,2.4966205389707676
0.09386279875935047,4.26847910135196
0.09585987958401751,8.888311649211516
0.09785696040868454,13.949425942319422
0.09985404123335156,16.999299133347883
0.10185112205801859,17.904674256416865
0.10384820288268563,18.661882553095896
0.10584528370735266,20.62238768477299
0.10784236453201969,23.035146785176195
0.10983944535668672,24.873476068630595
0.11183652618135376,25.62343967615763
0.11383360700602078,25.897994337328353
0.11583068783068781,25.858889102317754
0.11782776865535485,25.5788336810961
0.11982484948002188,25.72126873750789
0.12182193030468891,25.889536317228703
0.12381901112935594,25.817501218304628
0.12581609195402296,26.159033394304195
0.12781317277869,26.570514948851766
0.12981025360335705,26.91703505926608
0.13180733442802406,27.375974569642814
0.1338044152526911,27.449096707432766
0.13580149607735814,27.750436404903418
0.13779857690202515,28.01128735062068
0.1397956577266922,27.94809470183599
0.1417927385513592,28.62317394751372
0.14378981937602625,29.277610266271825
0.1457869002006933,29.433765111163396
0.1477839810253603,29.78515710532814
0.14978106185002735,30.056465627233305
0.1517781426746944,30.0964759396036
0.1537752234993614,30.51913095181494
0.15577230432402844,30.90590684977726
0.15776938514869548,31.096976749294193
0.1597664659733625,31.36258031473863
0.16176354679802954,31.376618399660227
0.16376062762269658,32.064287954208524
0.1657577084473636,32.72155508260653
0.16775478927203064,32.75880072061587
0.16975187009669765,32.85819217021957
0.1717489509213647,33.03778381012152
0.17374603174603173,33.28640624564888
0.17574311257069875,33.783997947726604
0.1777401933953658,33.89295194170556
0.17973727422003283,33.9314371871848
0.18173435504469984,34.194503394957636
0.18373143586936688,34.13778010021624
0.18572851669403392,34.38913145005016
0.18772559751870094,34.76889239760297
0.18972267834336798,34.594444055695206
0.19171975916803502,34.52142919003248
0.19371683999270203,34.649441530859605
0.19571392081736907,34.42466688333391
0.1977110016420361,34.88024900987095
0.19970808246670313,35.34392549957839
0.20170516329137017,35.16998212950388
0.20370224411603718,35.78098729903454
0.20569932494070423,36.26248744238208
0.20769640576537127,35.85746605902179
0.20969348659003828,35.96523004122755
0.21169056741470532,36.10599483707132
0.21368764823937236,35.77809596114044
0.21568472906403938,36.17440737367708
0.21768180988870642,36.38718665469874
0.21967889071337343,36.15721680752807
0.22167597153804047,36.51571767949318
0.22367305236270751,36.51000558903793
0.22567013318737453,36.384209105693145
0.22766721401204157,36.77949992559323
0.2296642948367086,36.69930691845749
0.23166137566137562,36.303772733258356
0.23365845648604266,36.27654462177048
0.2356555373107097,36.02939121743994
0.23765261813537672,35.81898729321419
0.23964969896004376,35.9484018940521
0.2416467797847108,35.720637311595
0.24364386060937782,35.58521860693716
0.24564094143404486,35.64506542104851
0.24763802225871187,35.37125859155141
0.2496351030833789,35.16243373850907
0.2516321839080459,35.064390130096754
0.25362926473271297,34.59565639087086
0.25562634555738,34.279654108850266
0.25762342638204705,34.14266847643014
0.2596205072067141,33.74678405022877
0.2616175880313811,33.463785341166606
0.2636146688560481,33.13569486414448
0.26561174968071516,32.551504818370475
0.2676088305053822,31.79118854893901
0.26960591133004924,30.829153425483586
0.2716029921547163,29.606950173314956
0.27360007297938327,28.346116425404766
0.2755971538040503,27.17757704267961
0.27759423462871735,25.994362103439585
0.2795913154533844,25.01053515551728
0.28158839627805143,24.156745741531832
0.2835854771027184,23.311703782466076
0.28558255792738546,22.801105476221622
0.2875796387520525,22.413989424510767
0.28957671957671954,21.898014047155296
0.2915738004013866,21.643904680739396
0.2935708812260536,21.41544715297171
0.2955679620507206,21.04210134915547
0.29756504287538765,20.909749158413
0.2995621237000547,20.78974810290543
0.30155920452472174,20.476839897172926
0.3035562853493888,20.343577393209635
0.3055533661740558,20.165190779109448
0.3075504469987228,19.819541476492518
0.30954752782338985,19.75676403814779
0.3115446086480569,19.65966832511259
0.31354168947272393,19.324273169938582
0.31553877029739097,19.182884380157432
0.31753585112205795,19.043306918668108
0.319532931946725,18.715275087617083
0.32153001277139204,18.629485124644013
0.3235270935960591,18.538500261128224
