time,loudness
0.0,0.0
0.001997840406003671,0.03444925216379516
0.003995680812007342,0.24370017035167119
0.005993521218011014,0.521333954383824
0.007991361624014684,0.8576060801937465
0.009989202030018355,1.1192488648502126
0.011987042436022027,1.43429688585968
0.013984882842025698,1.7039222466484483
0.01598272324802937,1.908745681997643
0.01798056365403304,2.0933115596424607
0.01997840406003671,2.300521941813926
0.021976244466040382,2.437591773207817
0.023974084872044055,2.5197992458426324
0.025971925278047724,2.6973461276025565
0.027969765684051396,3.0548339744304163
0.029967606090055065,3.407573204858455
0.03196544649605874,3.6788896596558938
0.033963286902062406,4.087016564326502
0.03596112730806608,4.532853342409515
0.03795896771406975,4.787689029718528
0.03995680812007342,5.11583856281907
0.041954648526077096,5.603411675575793
0.043952488932080765,5.978985267169109
0.045950329338084434,6.28845319323994
0.04794816974408811,6.543333255439728
0.04994601015009178,6.9685732382598
0.05194385055609545,7.374325441997024
0.053941690962099116,7.708464746678943
0.05593953136810279,8.206862850402423
0.05793737177410646,8.951912863384544
0.05993521218011013,9.395204290515942
0.061933052586113806,9.513511455995936
0.06393089299211747,9.843317575755652
0.06592873339812115,10.198791337103689
0.06792657380412481,10.337738145482465
0.06992441421012849,10.353546570280628
0.07192225461613216,10.380902867700678
0.07392009502213583,10.557063049742219
0.0759179354281395,11.228176558624316
0.07791577583414318,12.02854880898676
0.07991361624014684,12.299729439232422
0.08191145664615052,12.357180524518402
0.08390929705215419,12.693267294543638
0.08590713745815785,13.498612920920463
0.08790497786416153,14.257704972147238
0.0899028182701652,14.530606126829799
0.09190065867616887,14.348327863546224
0.09389849908217254,14.077619930293046
0.09589633948817622,13.980828117376134
0.09789417989417988,14.18178647299463
0.09989202030018356,14.636694588476601
0.10188986070618722,14.9943819121433
0.1038877011121909,15.023615378864687
0.10588554151819457,14.821104969732096
0.10788338192419823,14.702239477822626
0.10988122233020191,14.594209966917521
0.11187906273620558,14.4713486903509
0.11387690314220925,14.37824541742112
0.11587474354821292,14.373888401795657
0.1178725839542166,14.44732903147894
0.11987042436022026,14.480041750509379
0.12186826476622394,14.486102542916871
0.12386610517222761,14.579530926163669
0.12586394557823127,14.456502376711418
0.12786178598423495,14.263634065630134
0.12985962639023862,14.307467219035654
0.1318574667962423,14.393170514664561
0.13385530720224595,14.181343781084262
0.13585314760824962,13.853924390777774
0.1378509880142533,14.312016635598297
0.13984882842025698,17.561784018895576
0.14184666882626065,22.056346350178572
0.14384450923226433,27.070375493759617
0.14584234963826798,31.515215122332506
0.14784019004427165,34.619412586382154
0.14983803045027533,36.36398947607491
0.151835870856279,37.876434270638896
0.15383371126228268,38.896671426101065
0.15583155166828636,40.62012749726954
0.15782939207429,41.93886803053597
0.15982723248029368,43.371994328589196
0.16182507288629736,44.391319584316335
0.16382291329230103,45.31779928648985
0.1658207536983047,46.23108214856335
0.16781859410430838,47.317198821583524
0.16981643451031203,48.34285884463699
0.1718142749163157,49.07584576570923
0.17381211532231938,50.23423616069376
0.17580995572832306,50.7160545589236
0.17780779613432673,52.050258121413364
0.1798056365403304,52.70821489370128
0.18180347694633406,53.5920591510673
0.18380131735233773,53.95448512652281
