0.000   213.572   0.475
0.001   213.390   0.463
0.002   213.309   0.438
0.003   213.307   0.427
0.004   213.487   0.360
0.005   213.489   0.361
0.006   213.607   0.326
0.007   213.683   0.294
0.008   213.771   0.222
0.009   214.032   0.187
0.010   217.161   0.198
0.011   217.548   0.184
0.012   219.455   0.191
0.013   225.610   0.236
0.014   225.953   0.267
0.015   230.000   0.330
0.016   231.307   0.387
0.017   231.159   0.429
0.018   231.284   0.469
0.019   231.279   0.477
0.020   231.305   0.540
0.021   231.249   0.542
0.022   231.045   0.535
0.023   230.971   0.503
0.024   230.091   0.520
0.025   229.954   0.528
0.026   229.813   0.552
0.027   229.095   0.582
0.028   228.711   0.620
0.029   228.372   0.673
0.030   227.903   0.705
0.031   227.636   0.750
0.032   226.646   0.729
0.033   226.200   0.741
0.034   225.284   0.719
0.035   224.451   0.716
0.036   223.894   0.744
0.037   222.743   0.746
0.038   222.174   0.728
0.039   221.137   0.693
0.040   220.607   0.710
0.041   220.148   0.694
0.042   219.056   0.649
0.043   218.752   0.657
0.044   218.156   0.583
0.045   217.355   0.612
0.046   216.561   0.581
0.047   216.110   0.573
0.048   215.844   0.526
0.049   107.326   0.564
0.050   107.038   0.586
0.051   106.806   0.641
0.052   106.633   0.655
0.053   106.357   0.708
0.054   106.302   0.745
0.055   106.125   0.740
0.056   106.030   0.722
0.057   105.928   0.740
0.058   105.864   0.734
0.059   105.769   0.716
0.060   105.631   0.691
0.061   105.549   0.669
0.062   105.479   0.683
0.063   105.316   0.676
0.064   105.211   0.712
0.065   105.116   0.668
0.066   104.952   0.689
0.067   104.864   0.693
0.068   104.721   0.688
0.069   104.475   0.737
0.070   104.361   0.733
0.071   104.265   0.770
0.072   104.173   0.787
0.073   104.018   0.803
0.074   103.904   0.828
0.075   103.735   0.810
0.076   103.680   0.789
0.077   103.422   0.775
0.078   103.256   0.800
0.079   103.153   0.816
0.080   102.984   0.809
0.081   102.775   0.815
0.082   102.649   0.843
0.083   102.504   0.831
0.084   102.387   0.838
0.085   102.115   0.826
0.086   101.986   0.842
0.087   101.784   0.845
0.088   101.632   0.853
