0.000   123.044   0.487
0.001   123.158   0.424
0.002   123.251   0.393
0.003   122.578   0.372
0.004   123.252   0.363
0.005   126.065   0.320
0.006   126.022   0.341
0.007   126.014   0.299
0.008   125.934   0.292
0.009   125.937   0.306
0.010   126.027   0.299
0.011   125.974   0.290
0.012   125.996   0.290
0.013   126.125   0.266
0.014   126.154   0.263
0.015   126.051   0.253
0.016   121.506   0.247
0.017   121.496   0.293
0.018   121.439   0.366
0.019   121.922   0.408
0.020   121.858   0.463
0.021   121.237   0.490
0.022   121.681   0.554
0.023   121.114   0.605
0.024   121.005   0.625
0.025   120.954   0.652
0.026   120.794   0.659
0.027   120.687   0.692
0.028   120.610   0.696
0.029   120.239   0.717
0.030   120.162   0.732
0.031   120.142   0.773
0.032   120.118   0.783
0.033   120.137   0.793
0.034   120.103   0.817
0.035   120.113   0.821
0.036   120.165   0.825
0.037   120.206   0.828
0.038   120.228   0.839
0.039   120.291   0.846
0.040   120.325   0.849
0.041   120.346   0.851
0.042   120.372   0.851
0.043   120.572   0.867
0.044   120.571   0.868
0.045   120.622   0.873
0.046   120.643   0.873
0.047   120.691   0.875
0.048   120.712   0.893
0.049   120.750   0.896
0.050   120.831   0.903
0.051   120.884   0.909
0.052   120.907   0.911
0.053   121.025   0.911
0.054   121.070   0.909
0.055   121.120   0.906
0.056   121.132   0.908
0.057   121.160   0.908
0.058   121.189   0.901
0.059   121.237   0.913
0.060   121.275   0.912
0.061   121.366   0.903
0.062   121.467   0.894
0.063   121.681   0.903
0.064   121.755   0.913
0.065   121.814   0.917
0.066   121.917   0.924
0.067   121.964   0.928
0.068   122.029   0.927
0.069   122.129   0.919
0.070   122.253   0.912
0.071   122.349   0.903
0.072   122.437   0.902
0.073   122.610   0.903
0.074   122.728   0.901
0.075   122.805   0.907
0.076   122.876   0.913
0.077   122.970   0.906
0.078   123.041   0.911
0.079   123.103   0.909
0.080   123.156   0.913
0.081   123.137   0.921
0.082   123.208   0.917
0.083   123.240   0.915
0.084   123.249   0.924
0.085   123.287   0.918
0.086   123.280   0.922
0.087   123.271   0.920
0.088   123.270   0.919
0.089   123.209   0.928
0.090   123.246   0.921
0.091   123.266   0.918
0.092   123.235   0.926
0.093   123.227   0.920
0.094   123.189   0.927
0.095   123.156   0.925
0.096   123.146   0.923
0.097   123.081   0.930
0.098   123.078   0.925
0.099   123.088   0.920
0.100   123.052   0.926
0.101   123.014   0.915
0.102   122.957   0.920
0.103   122.923   0.923
0.104   122.925   0.919
0.105   122.866   0.923
0.106   122.856   0.919
0.107   122.876   0.914
0.108   122.857   0.917
0.109   122.832   0.902
0.110   122.802   0.904
0.111   122.814   0.911
0.112   122.862   0.908
0.113   122.854   0.913
0.114   122.866   0.911
0.115   122.925   0.906
0.116   122.951   0.907
0.117   122.965   0.902
0.118   122.974   0.903
0.119   123.047   0.913
0.120   123.125   0.912
0.121   123.158   0.919
0.122   123.195   0.918
0.123   123.375   0.917
0.124   123.416   0.924
0.125   123.436   0.923
0.126   123.473   0.921
0.127   123.559   0.940
0.128   123.630   0.938
0.129   123.665   0.945
0.130   123.695   0.941
0.131   123.739   0.946
0.132   123.774   0.945
0.133   123.756   0.942
0.134   123.795   0.939
0.135   123.838   0.947
0.136   123.872   0.942
0.137   123.878   0.949
0.138   123.885   0.944
0.139   123.904   0.949
0.140   123.920   0.945
0.141   123.885   0.941
0.142   123.903   0.939
0.143   123.917   0.944
0.144   123.924   0.939
0.145   123.933   0.946
0.146   123.951   0.941
0.147   123.981   0.944
0.148   124.027   0.940
0.149   124.009   0.937
0.150   124.053   0.933
0.151   124.086   0.937
0.152   124.126   0.930
0.153   124.169   0.934
0.154   124.230   0.928
0.155   124.289   0.929
0.156   124.476   0.924
0.157   124.497   0.925
0.158   124.560   0.919
0.159   124.609   0.927
0.160   124.683   0.927
0.161   124.756   0.928
0.162   124.846   0.926
0.163   124.908   0.931
0.164   125.018   0.924
0.165   125.050   0.923
0.166   125.233   0.915
0.167   125.270   0.918
0.168   125.343   0.919
0.169   125.406   0.926
0.170   125.471   0.929
0.171   125.508   0.932
0.172   125.600   0.933
0.173   125.630   0.925
0.174   125.678   0.925
0.175   125.690   0.923
0.176   125.748   0.916
0.177   125.772   0.919
0.178   125.822   0.919
0.179   125.828   0.918
0.180   125.899   0.919
0.181   125.912   0.909
0.182   125.939   0.909
0.183   125.939   0.910
0.184   126.013   0.901
0.185   126.150   0.908
0.186   126.206   0.914
0.187   126.211   0.916
0.188   126.267   0.923
0.189   126.290   0.914
0.190   126.323   0.918
0.191   126.342   0.924
0.192   126.450   0.915
0.193   126.513   0.919
0.194   126.583   0.920
0.195   126.636   0.918
0.196   126.718   0.923
0.197   126.774   0.912
0.198   126.864   0.912
0.199   127.074   0.899
0.200   127.218   0.902
0.201   127.295   0.900
0.202   127.392   0.901
0.203   127.447   0.907
0.204   127.495   0.914
0.205   127.533   0.903
0.206   127.621   0.909
0.207   127.701   0.908
0.208   127.803   0.906
0.209   127.973   0.902
0.210   128.050   0.912
0.211   128.077   0.920
0.212   128.108   0.922
0.213   128.155   0.925
0.214   128.217   0.929
0.215   128.281   0.938
0.216   128.347   0.939
0.217   128.424   0.941
0.218   128.492   0.938
0.219   128.506   0.940
0.220   128.566   0.940
0.221   128.643   0.933
0.222   128.713   0.932
0.223   128.878   0.935
0.224   128.965   0.939
0.225   129.041   0.939
0.226   129.111   0.935
0.227   129.149   0.935
0.228   129.180   0.934
0.229   129.285   0.934
0.230   129.337   0.934
0.231   129.410   0.938
0.232   129.491   0.931
