0.000   230.107   0.704
0.001   230.289   0.722
0.002   230.687   0.724
0.003   230.909   0.704
0.004   231.896   0.684
0.005   232.113   0.637
0.006   232.327   0.654
0.007   232.657   0.642
0.008   233.364   0.694
0.009   233.517   0.697
0.010   233.195   0.719
0.011   233.990   0.725
0.012   234.050   0.764
0.013   234.240   0.757
0.014   234.478   0.766
0.015   234.629   0.764
0.016   234.657   0.770
0.017   235.343   0.758
0.018   235.516   0.716
0.019   235.681   0.700
0.020   235.630   0.677
0.021   235.523   0.667
0.022   235.678   0.672
0.023   236.308   0.668
0.024   235.600   0.635
0.025   234.673   0.629
0.026   234.497   0.598
0.027   234.438   0.594
0.028   234.241   0.571
0.029   234.017   0.574
0.030   233.915   0.520
0.031   233.808   0.453
0.032   232.674   0.464
0.033   232.425   0.441
0.034   232.235   0.443
0.035   231.009   0.433
0.036   230.617   0.466
0.037   229.329   0.459
0.038   229.057   0.472
0.039   228.650   0.470
0.040   228.394   0.503
0.041   227.099   0.489
0.042   227.100   0.514
0.043   226.942   0.526
0.044   226.729   0.520
0.045   226.625   0.521
0.046   225.481   0.520
0.047   225.537   0.507
0.048   225.496   0.504
0.049   225.566   0.487
0.050   226.469   0.452
0.051   226.437   0.436
0.052   225.686   0.440
0.053   226.618   0.423
0.054   226.787   0.400
0.055   227.943   0.414
0.056   228.037   0.443
0.057   228.193   0.474
0.058   228.491   0.493
0.059   228.807   0.493
0.060   229.195   0.504
0.061   229.496   0.517
0.062   230.874   0.493
0.063   231.974   0.479
0.064   233.015   0.531
0.065   233.284   0.550
0.066   233.594   0.573
0.067   233.939   0.584
0.068   234.221   0.568
0.069   234.534   0.520
0.070   235.388   0.479
0.071   78.772   0.491
0.072   79.036   0.493
0.073   79.112   0.505
0.074   79.196   0.467
0.075   79.255   0.519
0.076   79.310   0.565
0.077   79.372   0.568
0.078   79.429   0.548
0.079   79.702   0.539
0.080   79.745   0.549
0.081   80.002   0.531
0.082   79.934   0.579
0.083   80.138   0.604
0.084   80.203   0.601
0.085   80.295   0.586
0.086   80.377   0.607
0.087   80.613   0.663
0.088   80.620   0.677
0.089   80.884   0.648
0.090   80.753   0.680
0.091   80.837   0.730
0.092   80.904   0.753
0.093   81.137   0.724
0.094   81.206   0.741
0.095   81.290   0.717
0.096   81.347   0.726
0.097   81.423   0.726
0.098   81.663   0.745
0.099   81.741   0.768
0.100   81.625   0.744
0.101   81.844   0.764
0.102   81.901   0.791
0.103   81.929   0.802
0.104   81.994   0.769
0.105   82.226   0.783
0.106   82.298   0.794
0.107   82.350   0.811
0.108   82.427   0.817
0.109   82.500   0.835
0.110   82.561   0.839
0.111   82.596   0.849
