time,loudness
0.0,0.0
0.001999594797827493,0.06496486628193361
0.003999189595654986,0.26917218870477994
0.005998784393482478,0.5448932979961686
0.007998379191309971,0.8331696488711062
0.009997973989137463,1.1016755622790115
0.011997568786964957,1.3257452197753385
0.01399716358479245,1.5488499978554593
0.015996758382619942,1.7265614932623294
0.017996353180447434,1.9312193677015757
0.019995947978274926,2.126451414775439
0.021995542776102422,2.323868136046089
0.023995137573929914,2.5996489696336553
0.025994732371757406,2.8632163339547763
0.0279943271695849,3.0485840834725435
0.029993921967412393,3.3347739438133446
0.031993516765239885,3.701737706946129
0.03399311156306738,4.075728127129701
0.03599270636089487,4.446000863232231
0.03799230115872236,4.786550017750854
0.03999189595654985,5.104878627688166
0.04199149075437735,5.447971916712973
0.043991085552204844,5.958111153520325
0.045990680350032336,6.391824386806045
0.04799027514785983,6.743213508189207
0.04998986994568732,7.07653067480469
0.05198946474351481,7.378301998323429
0.0539890595413423,7.741200118306994
0.0559886543391698,8.369412280607472
0.057988249136997294,9.184314787416307
0.059987843934824786,9.94191842725067
0.06198743873265228,10.51095259507323
0.06398703353047977,10.790508009298554
0.06598662832830726,10.718129022669585
0.06798622312613475,10.829401098715444
0.06998581792396225,11.141686486253343
0.07198541272178974,11.375179242060792
0.07398500751961723,11.770920450120679
0.07598460231744472,12.45386252529585
0.07798419711527221,13.248614374044543
0.0799837919130997,13.714808964652388
0.08198338671092721,13.80013874234735
0.0839829815087547,13.70225642526777
0.0859825763065822,13.970273724386793
0.08798217110440969,14.780660523402474
0.08998176590223718,15.29700306689358
0.09198136070006467,15.48383698631771
0.09398095549789216,16.160837698639348
0.09598055029571965,17.005368912614564
0.09798014509354715,18.03297216194515
0.09997973989137464,18.728921269087515
0.10197933468920213,20.159638694276687
0.10397892948702962,21.874020019900605
0.10597852428485711,22.97378719598148
0.1079781190826846,23.845783820717593
0.1099777138805121,24.53783427024223
0.1119773086783396,25.628283224590064
0.1139769034761671,26.053183691670018
0.11597649827399459,26.640854569405448
0.11797609307182208,26.92275945007864
0.11997568786964957,27.76883812059108
