0.000   234.809   0.271
0.001   234.864   0.308
0.002   234.937   0.326
0.003   234.972   0.336
0.004   234.866   0.366
0.005   234.832   0.358
0.006   235.041   0.357
0.007   235.059   0.389
0.008   235.047   0.366
0.009   235.231   0.325
0.010   235.449   0.324
0.011   235.501   0.332
0.012   235.531   0.294
0.013   239.090   0.284
0.014   713.443   0.310
0.015   714.740   0.289
0.016   714.750   0.310
0.017   713.657   0.348
0.018   713.788   0.311
0.019   715.077   0.305
0.020   715.057   0.318
0.021   714.071   0.370
0.022   714.381   0.364
0.023   715.848   0.311
0.024   715.975   0.286
0.025   716.531   0.256
0.026   716.984   0.240
0.027   717.437   0.192
0.028   717.644   0.143
0.029   717.629   0.114
0.030   276.446   0.094
0.031   277.325   0.122
0.032   277.044   0.161
0.033   276.891   0.171
0.034   275.053   0.193
0.035   269.797   0.234
0.036   269.722   0.250
0.037   270.731   0.239
0.038   269.264   0.257
0.039   269.020   0.270
0.040   268.695   0.231
0.041   267.207   0.258
0.042   266.883   0.270
0.043   267.815   0.275
0.044   266.324   0.252
0.045   266.019   0.263
0.046   265.671   0.223
0.047   132.256   0.217
0.048   132.034   0.228
0.049   131.960   0.219
0.050   131.733   0.211
0.051   131.200   0.237
0.052   131.413   0.261
0.053   130.925   0.282
0.054   130.855   0.301
0.055   130.422   0.353
0.056   130.389   0.388
0.057   130.273   0.456
0.058   130.285   0.503
0.059   130.268   0.601
0.060   130.276   0.618
0.061   130.324   0.653
0.062   130.447   0.676
0.063   130.541   0.714
0.064   130.906   0.699
0.065   131.010   0.747
0.066   131.194   0.777
0.067   131.287   0.800
0.068   131.290   0.819
0.069   131.613   0.835
0.070   131.697   0.857
0.071   131.761   0.871
0.072   131.831   0.894
0.073   131.899   0.896
0.074   131.997   0.908
0.075   131.993   0.901
0.076   132.030   0.915
0.077   132.123   0.918
0.078   132.155   0.918
0.079   132.217   0.919
0.080   132.289   0.919
0.081   132.368   0.916
0.082   132.386   0.914
0.083   132.377   0.906
0.084   132.381   0.917
0.085   132.361   0.913
0.086   132.305   0.918
