0.000   79.274   0.192
0.001   78.596   0.195
0.002   78.515   0.155
0.003   78.497   0.145
0.004   78.483   0.150
0.005   78.419   0.125
0.006   78.378   0.118
0.007   78.422   0.096
0.008   78.467   0.088
0.009   78.723   0.100
0.010   78.379   0.089
0.011   78.491   0.093
0.012   79.167   0.086
0.013   78.760   0.078
0.014   78.065   0.098
0.015   78.354   0.101
0.016   78.366   0.101
0.017   78.328   0.107
0.018   78.382   0.113
0.019   78.473   0.114
0.020   78.492   0.098
0.021   78.549   0.103
0.022   235.802   0.103
0.023   236.125   0.129
0.024   237.718   0.170
0.025   241.427   0.173
0.026   241.610   0.184
0.027   241.954   0.185
0.028   242.031   0.201
0.029   242.093   0.217
0.030   242.231   0.222
0.031   242.130   0.235
0.032   242.027   0.233
0.033   241.875   0.234
0.034   240.331   0.264
0.035   240.314   0.267
0.036   240.043   0.278
0.037   239.985   0.292
0.038   239.725   0.261
0.039   239.504   0.275
0.040   235.126   0.289
0.041   234.934   0.325
0.042   234.762   0.369
0.043   234.517   0.368
0.044   234.157   0.369
0.045   234.103   0.353
0.046   233.796   0.306
0.047   233.579   0.275
0.048   233.335   0.233
0.049   231.147   0.180
0.050   192.033   0.186
0.051   193.087   0.257
0.052   191.877   0.305
0.053   192.806   0.379
0.054   191.829   0.454
0.055   191.620   0.532
0.056   191.472   0.602
0.057   191.336   0.649
0.058   191.297   0.698
0.059   191.362   0.702
0.060   191.186   0.757
0.061   191.053   0.771
0.062   191.068   0.783
0.063   191.073   0.810
0.064   191.044   0.810
0.065   190.966   0.841
0.066   190.802   0.848
0.067   190.793   0.858
0.068   190.719   0.870
0.069   190.695   0.888
0.070   190.792   0.893
0.071   190.738   0.894
0.072   190.820   0.892
0.073   190.862   0.888
0.074   191.005   0.907
0.075   191.143   0.903
0.076   191.206   0.898
0.077   191.278   0.893
0.078   191.385   0.891
0.079   191.522   0.895
0.080   191.785   0.893
0.081   191.838   0.898
0.082   191.859   0.891
0.083   191.859   0.902
0.084   191.900   0.908
0.085   191.854   0.904
0.086   191.884   0.903
0.087   191.854   0.906
0.088   191.790   0.906
0.089   191.815   0.915
0.090   191.711   0.912
0.091   191.743   0.910
0.092   191.667   0.916
0.093   191.447   0.914
0.094   191.429   0.915
0.095   191.356   0.923
0.096   191.379   0.922
0.097   191.288   0.927
0.098   191.286   0.925
0.099   191.233   0.928
0.100   191.244   0.933
0.101   191.192   0.930
0.102   191.115   0.931
0.103   191.110   0.930
