0.000   54.441   0.185
0.001   54.498   0.201
0.002   54.499   0.196
0.003   54.554   0.180
0.004   54.568   0.179
0.005   54.619   0.167
0.006   55.083   0.162
0.007   55.077   0.169
0.008   55.112   0.171
0.009   57.549   0.174
0.010   57.536   0.191
0.011   57.523   0.222
0.012   57.561   0.232
0.013   57.626   0.259
0.014   57.952   0.239
0.015   58.032   0.246
0.016   58.312   0.273
0.017   58.339   0.278
0.018   58.374   0.285
0.019   58.194   0.267
0.020   58.369   0.287
0.021   58.384   0.305
0.022   58.423   0.336
0.023   58.638   0.388
0.024   58.549   0.405
0.025   58.776   0.413
0.026   58.817   0.379
0.027   59.018   0.357
0.028   59.005   0.335
0.029   59.024   0.356
0.030   59.037   0.363
0.031   59.123   0.354
0.032   59.204   0.360
0.033   59.271   0.335
0.034   59.291   0.278
0.035   59.591   0.284
0.036   59.695   0.261
0.037   59.464   0.284
0.038   59.789   0.290
0.039   59.819   0.296
0.040   60.696   0.275
0.041   60.734   0.267
0.042   60.748   0.246
0.043   60.768   0.240
0.044   60.843   0.267
0.045   60.943   0.269
0.046   61.007   0.264
0.047   61.102   0.240
0.048   61.160   0.210
0.049   62.085   0.185
0.050   62.133   0.171
0.051   62.200   0.173
0.052   62.175   0.184
0.053   61.925   0.187
0.054   62.271   0.156
0.055   62.364   0.118
0.056   62.413   0.078
0.057   62.442   0.054
0.058   82.337   0.039
0.059   82.776   0.043
0.060   82.864   0.064
0.061   83.011   0.078
0.062   83.117   0.120
0.063   83.111   0.165
0.064   83.226   0.194
0.065   83.295   0.235
0.066   83.268   0.307
0.067   83.549   0.358
0.068   83.373   0.397
0.069   83.618   0.422
0.070   83.419   0.402
0.071   83.359   0.399
0.072   83.582   0.466
0.073   83.391   0.476
0.074   83.332   0.511
0.075   83.338   0.533
0.076   83.358   0.566
0.077   83.350   0.584
0.078   83.287   0.624
0.079   83.244   0.611
0.080   83.246   0.606
0.081   83.233   0.565
0.082   83.177   0.541
0.083   83.128   0.539
0.084   83.124   0.545
0.085   83.086   0.539
0.086   83.056   0.548
0.087   83.071   0.518
0.088   83.077   0.549
0.089   82.792   0.515
