time,loudness
0.0,0.0
0.0019975234899741287,0.0
0.0039950469799482574,0.0
0.005992570469922387,0.0
0.007990093959896515,0.008408179028171507
0.009987617449870643,0.24032498872118233
0.011985140939844773,0.6069504800672121
0.013982664429818902,0.8808090891009654
0.01598018791979303,1.1088482049029773
0.017977711409767158,1.397412423792601
0.019975234899741286,1.698748560943742
0.021972758389715415,1.954367316917101
0.023970281879689546,2.145487110254642
0.025967805369663675,2.2991797808543026
0.027965328859637803,2.385275414513778
0.02996285234961193,2.5719185294617253
0.03196037583958606,3.034212444645221
0.03395789932956019,3.5077576782893822
0.035955422819534316,3.9608572939594837
0.03795294630950845,4.399812575895486
0.03995046979948257,4.860329466338254
0.041947993289456705,5.22320130898114
0.04394551677943083,5.5312750684615635
0.04594304026940496,6.171728163120818
0.04794056375937909,6.891319674155683
0.04993808724935322,7.449540271334243
0.05193561073932735,7.768245354324556
0.053933134229301474,8.190611905276144
0.055930657719275606,8.664595374601138
0.05792818120924973,9.261222071434254
0.05992570469922386,9.710264178589552
0.06192322818919799,9.949657380492773
0.06392075167917212,10.00313467049665
0.06591827516914625,10.341601662628555
0.06791579865912038,10.879123056894306
0.0699133221490945,11.479034121149626
0.07191084563906863,11.815334544277514
0.07390836912904276,12.05789022137797
0.0759058926190169,12.45235594070109
0.07790341610899101,12.892848067474672
0.07990093959896515,13.342148489550327
0.08189846308893928,13.770447381612158
0.08389598657891341,14.244435557021898
0.08589351006888754,14.660135287932144
0.08789103355886166,15.159159713290034
0.08988855704883579,15.503146105342545
0.09188608053880992,15.62670434150299
0.09388360402878405,15.699374211734316
0.09588112751875819,15.887646062760744
0.0978786510087323,15.94332606580593
0.09987617449870644,16.12939457026361
0.10187369798868057,16.409351606056635
0.1038712214786547,16.660746052515695
0.10586874496862882,16.777026862188528
0.10786626845860295,17.101464972964166
0.10986379194857708,17.44000476311207
0.11186131543855121,17.944474304743107
0.11385883892852534,18.51623277133233
0.11585636241849946,18.697924159454413
