time,loudness
0.0,0.0
0.001998724489795918,0.0
0.003997448979591836,0.0
0.005996173469387755,0.0
0.007994897959183673,0.0
0.00999362244897959,0.0023878704413681506
0.01199234693877551,0.07524982145980519
0.013991071428571427,0.19948131245619566
0.015989795918367345,0.3102091519980746
0.017988520408163265,0.39462926555588784
0.01998724489795918,0.4470102199408065
0.0219859693877551,0.4933906513287448
0.02398469387755102,0.5628616138768778
0.025983418367346935,0.6154980580922406
0.027982142857142855,0.6704264830734279
0.02998086734693877,0.6759418668359346
0.03197959183673469,0.6739340512414171
0.03397831632653061,0.6992399465965751
0.03597704081632653,0.757105537327301
0.03797576530612244,0.865220174841654
0.03997448979591836,0.9912284640475709
0.04197321428571428,1.1414435536926384
0.0439719387755102,1.3515705540496823
0.04597066326530612,1.7607891490916596
0.04796938775510204,2.250631178385369
0.04996811224489795,2.694950347703796
0.05196683673469387,3.1519815058552343
0.05396556122448979,3.6594512766044014
0.05596428571428571,4.364327373621391
0.05796301020408163,5.263596324231778
0.05996173469387754,6.11693396486648
0.06196045918367346,6.7655913137025046
0.06395918367346938,7.304720513911032
0.0659579081632653,7.7786861125620685
0.06795663265306122,8.11663910713291
0.06995535714285714,8.736592844742042
0.07195408163265306,9.950814011844859
0.07395280612244898,10.957111760422872
0.07595153061224488,11.656804864751523
0.0779502551020408,12.238459185018911
0.07994897959183672,13.52312165732233
0.08194770408163264,14.777307117151558
0.08394642857142856,15.703834168168218
0.08594515306122448,16.378619114414455
0.0879438775510204,17.6455159738836
0.08994260204081632,18.953746831138265
0.09194132653061224,19.673971536549292
0.09394005102040816,20.12209392590099
0.09593877551020408,21.160387651144298
0.09793749999999998,22.845306235443566
0.0999362244897959,23.658775195426966
0.10193494897959182,24.044309360867384
0.10393367346938774,24.55032760427723
0.10593239795918366,26.77379009839528
0.10793112244897958,28.391538962417016
0.1099298469387755,28.96154917792778
0.11192857142857142,28.96388124077519
0.11392729591836734,31.509335002703438
0.11592602040816326,34.43785849385736
0.11792474489795916,35.27104466381926
0.11992346938775508,35.290329858941924
0.121922193877551,36.65327413985413
0.12392091836734692,40.43987056957465
0.12591964285714285,41.718079497538355
0.12791836734693876,41.20063880669656
0.12991709183673467,41.12556326810595
0.1319158163265306,44.50126018273142
0.1339145408163265,46.71969543419135
0.13591326530612244,46.53912189726396
0.13791198979591834,45.687475151617534
0.13991071428571428,46.55535897313908
0.14190943877551018,48.72088541861622
0.14390816326530612,48.446316453951866
0.14590688775510202,47.071876578965416
0.14790561224489795,46.38413477482813
0.14990433673469386,48.27953977056754
0.15190306122448977,49.11057828103914
0.1539017857142857,48.242858087349155
0.1559005102040816,46.90982911566987
0.15789923469387754,46.39577565320876
0.15989795918367344,46.45800824737839
0.16189668367346938,45.593006214014665
0.16389540816326528,44.08807756567054
0.16589413265306122,42.597129700971465
0.16789285714285712,41.63755998994749
0.16989158163265305,40.891640740056935
0.17189030612244896,39.98826758171186
0.17388903061224487,39.06949424636226
0.1758877551020408,38.38159382507277
0.1778864795918367,38.19407813000127
0.17988520408163264,37.62119708221111
0.18188392857142854,36.72098451241928
0.18388265306122448,36.00264754434461
0.18588137755102038,36.06807363226089
0.18788010204081632,36.43539621856388
0.18987882653061222,36.41828746148427
0.19187755102040815,36.015513317597296
0.19387627551020406,35.7176634740562
0.19587499999999997,36.18863389993749
0.1978737244897959,36.35438275553152
0.1998724489795918,36.109251306947705
0.20187117346938774,35.778429709630856
0.20386989795918364,35.917330768122866
0.20586862244897958,36.441985660024145
0.20786734693877548,36.58478533626631
0.20986607142857142,36.399218025417795
0.21186479591836732,36.14141180723193
0.21386352040816323,36.46564999771816
0.21586224489795916,36.70088450953607
0.21786096938775507,36.562680699165284
0.219859693877551,36.21543621377104
0.2218584183673469,36.80455874927007
0.22385714285714284,38.25236609211074
0.22585586734693874,39.031121607387476
0.22785459183673468,39.03747130609099
0.22985331632653058,38.67464410569557
0.23185204081632652,40.09249296214929
0.23385076530612242,41.16426159599789
0.23584948979591833,41.27027044869113
0.23784821428571426,41.388564065091465
0.23984693877551017,41.88143117246629
0.2418456632653061,44.010886805066725
0.243844387755102,44.892238034129406
0.24584311224489794,44.73998686540189
0.24784183673469384,44.391277758529895
0.24984056122448978,46.15361668788266
0.2518392857142857,48.121429226938865
0.2538380102040816,48.21377938055494
0.2558367346938775,47.12354760541102
0.25783545918367345,46.460509842368126
0.25983418367346933,48.486389463648116
0.26183290816326527,49.268626559749286
0.2638316326530612,48.36187964498707
0.26583035714285713,47.18316932569748
0.267829081632653,47.605864654613924
0.26982780612244894,49.2409314365553
0.2718265306122449,48.84929890803923
0.2738252551020408,47.48181901345791
0.2758239795918367,46.16191593068578
0.2778227040816326,47.683968115572036
0.27982142857142855,48.62470154193721
0.28182015306122443,48.266356841761976
0.28381887755102037,47.26381004422247
0.2858176020408163,46.83165838193653
0.28781632653061223,48.67213224656707
0.2898150510204081,48.85874667862477
0.29181377551020404,48.09084647637934
0.2938125,47.028260335465475
0.2958112244897959,48.3873249193526
0.2978099489795918,50.15496114736321
0.2998086734693877,49.671514158492585
0.30180739795918365,48.21461223136867
0.30380612244897953,47.796921580784435
0.30580484693877547,51.201714674424025
0.3078035714285714,52.23474334346983
0.30980229591836733,50.82731000578818
0.3118010204081632,49.134247624913655
0.31379974489795914,50.46161987584024
0.3157984693877551,53.6675009486442
0.317797193877551,53.76202777684904
0.3197959183673469,52.59121213134648
0.3217946428571428,51.50097401144539
0.32379336734693875,55.972293895432735
0.32579209183673463,58.4470229824888
0.32779081632653057,57.70166667215158
0.3297895408163265,56.440458333194826
0.33178826530612243,57.07521545453099
0.3337869897959183,60.32242365442126
0.33578571428571424,60.244396942382195
0.3377844387755102,58.152024262282254
0.3397831632653061,57.10140548283763
0.341781887755102,60.95474636694237
0.3437806122448979,62.99058106202615
0.34577933673469385,62.1062374122707
0.34777806122448973,60.54451083092829
0.34977678571428567,62.35827727963081
0.3517755102040816,65.32269525284447
0.35377423469387753,64.52229581437065
0.3557729591836734,62.49501311031017
0.35777168367346934,62.891510644011774
0.3597704081632653,66.40267076274169
0.3617691326530612,67.04765836307124
0.3637678571428571,65.33166844303153
0.365766581632653,64.34762957684524
0.36776530612244895,67.31643098192555
0.36976403061224483,68.71136283208932
0.37176275510204077,67.63828424369139
0.3737614795918367,66.01653084522928
0.37576020408163263,67.98422545621602
0.3777589285714285,69.43166809468296
0.37975765306122444,68.37893839216245
0.3817563775510204,66.53167242361127
0.3837551020408163,68.3210433840886
0.3857538265306122,69.96598691637416
0.3877525510204081,68.78732320501553
0.38975127551020405,66.65032913595635
0.39174999999999993,67.15624506080593
0.39374872448979586,67.86538690453715
0.3957474489795918,66.61253301181286
0.39774617346938773,64.97325827963934
0.3997448979591836,65.34415155215592
0.40174362244897954,66.30153969198675
0.4037423469387755,66.23043217272883
0.40574107142857135,64.83842058037358
0.4077397959183673,64.62700957377109
0.4097385204081632,64.9132169690688
0.41173724489795915,64.4666588107901
0.41373596938775503,63.43146948191668
0.41573469387755096,63.685044720649046
0.4177334183673469,63.39984357740862
0.41973214285714283,61.68148155392096
0.4217308673469387,59.83922065792566
0.42372959183673464,58.63218641462275
0.4257283163265306,57.69035606880861
0.42772704081632645,56.12258131342725
0.4297257653061224,54.359906471526386
0.4317244897959183,52.56293200744521
0.43372321428571425,51.067364199744674
0.43572193877551013,49.97047654754566
