0.000   39.515   0.102
0.001   39.505   0.078
0.002   39.341   0.086
0.003   39.379   0.090
0.004   39.520   0.127
0.005   39.334   0.128
0.006   39.333   0.124
0.007   39.604   0.137
0.008   39.318   0.187
0.009   39.434   0.214
0.010   39.598   0.211
0.011   39.459   0.205
0.012   39.443   0.261
0.013   39.465   0.296
0.014   39.483   0.311
0.015   39.134   0.292
0.016   39.122   0.279
0.017   39.460   0.276
0.018   39.430   0.218
0.019   39.112   0.218
0.020   39.131   0.201
0.021   39.099   0.199
0.022   39.121   0.214
0.023   39.439   0.233
0.024   39.104   0.210
0.025   39.112   0.208
0.026   39.436   0.220
0.027   39.422   0.180
0.028   48.610   0.182
0.029   48.408   0.205
0.030   48.844   0.194
0.031   48.431   0.207
0.032   48.459   0.210
0.033   48.914   0.200
0.034   48.452   0.214
0.035   48.938   0.246
0.036   48.433   0.220
0.037   48.756   0.221
0.038   49.018   0.202
0.039   49.060   0.157
0.040   49.827   0.146
0.041   49.878   0.131
0.042   49.894   0.106
0.043   49.907   0.089
0.044   49.943   0.085
0.045   49.991   0.095
0.046   50.005   0.079
0.047   50.014   0.073
0.048   50.054   0.060
0.049   50.092   0.055
0.050   50.107   0.058
0.051   50.077   0.054
0.052   102.286   0.049
0.053   101.870   0.050
0.054   245.165   0.046
0.055   122.815   0.054
0.056   122.679   0.066
0.057   122.586   0.091
0.058   122.416   0.094
0.059   122.305   0.096
0.060   121.278   0.090
0.061   121.146   0.082
0.062   120.608   0.102
0.063   120.423   0.110
0.064   120.386   0.118
0.065   120.252   0.115
0.066   120.268   0.117
0.067   120.167   0.117
0.068   120.098   0.110
0.069   120.161   0.099
0.070   120.078   0.087
0.071   120.130   0.087
0.072   120.138   0.082
0.073   120.114   0.088
0.074   119.984   0.086
0.075   119.910   0.095
0.076   119.885   0.097
0.077   116.992   0.092
0.078   117.047   0.087
0.079   116.998   0.083
0.080   116.979   0.080
0.081   116.910   0.079
0.082   116.905   0.087
0.083   116.851   0.084
0.084   116.916   0.087
0.085   116.945   0.076
0.086   116.958   0.072
0.087   116.986   0.078
0.088   117.078   0.076
