0.000   206.690   0.107
0.001   206.485   0.093
0.002   205.279   0.085
0.003   205.095   0.074
0.004   205.046   0.050
0.005   157.072   0.054
0.006   157.180   0.058
0.007   156.482   0.048
0.008   156.380   0.051
0.009   156.442   0.048
0.010   156.380   0.049
0.011   156.317   0.046
0.012   156.142   0.046
0.013   156.175   0.039
0.014   162.176   0.041
0.015   161.458   0.045
0.016   162.535   0.050
0.017   162.602   0.049
0.018   54.669   0.046
0.019   54.692   0.057
0.020   54.722   0.067
0.021   54.728   0.069
0.022   54.780   0.072
0.023   54.812   0.081
0.024   54.839   0.094
0.025   54.857   0.107
0.026   54.870   0.113
0.027   54.875   0.110
0.028   54.867   0.089
0.029   54.892   0.068
0.030   54.910   0.066
0.031   54.899   0.055
0.032   54.866   0.050
0.033   54.856   0.049
0.034   40.909   0.047
0.035   40.902   0.048
0.036   40.877   0.047
0.037   40.894   0.050
0.038   140.645   0.059
0.039   140.504   0.069
0.040   140.401   0.078
0.041   139.737   0.082
0.042   40.886   0.087
0.043   40.846   0.091
0.044   40.849   0.093
0.045   40.842   0.126
0.046   40.822   0.129
0.047   40.850   0.133
0.048   40.859   0.118
0.049   40.866   0.093
0.050   325.079   0.083
0.051   325.268   0.111
0.052   325.207   0.183
0.053   324.501   0.202
0.054   325.674   0.172
0.055   325.221   0.162
0.056   326.745   0.163
0.057   327.221   0.164
0.058   329.735   0.176
0.059   329.089   0.174
0.060   329.540   0.159
0.061   331.090   0.133
0.062   334.729   0.127
0.063   335.210   0.106
0.064   335.386   0.107
0.065   344.173   0.095
0.066   344.446   0.088
0.067   47.757   0.087
0.068   47.749   0.087
0.069   47.929   0.088
0.070   47.734   0.125
0.071   47.720   0.147
0.072   47.733   0.140
0.073   47.741   0.173
0.074   47.666   0.182
0.075   40.273   0.182
0.076   47.385   0.163
0.077   47.376   0.217
0.078   47.365   0.231
0.079   47.423   0.251
0.080   47.620   0.223
0.081   47.601   0.178
0.082   47.576   0.179
0.083   47.280   0.155
0.084   47.272   0.118
0.085   40.252   0.099
0.086   117.565   0.095
0.087   118.157   0.077
0.088   47.316   0.086
0.089   47.316   0.104
0.090   47.093   0.116
0.091   47.112   0.139
0.092   47.305   0.131
0.093   47.332   0.107
0.094   47.350   0.120
0.095   47.303   0.098
0.096   118.505   0.103
0.097   118.363   0.114
0.098   118.219   0.118
0.099   118.137   0.122
0.100   116.264   0.130
0.101   118.096   0.145
0.102   118.119   0.159
0.103   118.079   0.185
0.104   117.452   0.194
0.105   117.390   0.184
0.106   117.985   0.195
0.107   117.357   0.217
0.108   117.295   0.222
0.109   117.264   0.251
0.110   117.166   0.267
0.111   117.114   0.275
0.112   117.115   0.298
0.113   117.188   0.272
0.114   117.252   0.299
0.115   117.324   0.307
0.116   117.435   0.347
0.117   117.453   0.395
0.118   117.527   0.410
0.119   118.179   0.420
0.120   118.303   0.428
0.121   118.362   0.409
0.122   118.403   0.416
0.123   118.424   0.422
0.124   118.385   0.394
0.125   118.375   0.355
0.126   118.453   0.335
0.127   118.496   0.317
0.128   118.540   0.319
0.129   118.505   0.315
0.130   118.460   0.321
0.131   118.494   0.329
0.132   118.509   0.313
0.133   118.561   0.287
0.134   118.654   0.274
0.135   118.657   0.243
0.136   118.652   0.217
