0.000   120.511   0.239
0.001   120.571   0.229
0.002   120.612   0.251
0.003   120.990   0.270
0.004   237.772   0.279
0.005   237.861   0.341
0.006   237.823   0.340
0.007   237.899   0.385
0.008   237.837   0.396
0.009   237.808   0.445
0.010   237.753   0.460
0.011   236.172   0.483
0.012   237.688   0.494
0.013   237.665   0.489
0.014   237.585   0.400
0.015   235.885   0.355
0.016   237.442   0.324
0.017   237.640   0.255
0.018   237.686   0.235
0.019   237.675   0.184
0.020   237.647   0.138
0.021   237.852   0.099
0.022   121.256   0.091
0.023   121.332   0.080
0.024   557.804   0.076
0.025   557.357   0.083
0.026   556.015   0.097
0.027   555.288   0.107
0.028   554.698   0.104
0.029   553.789   0.089
0.030   543.636   0.094
0.031   542.711   0.100
0.032   542.141   0.087
0.033   539.652   0.075
0.034   240.545   0.086
0.035   240.768   0.096
0.036   240.642   0.094
0.037   240.616   0.110
0.038   240.609   0.111
0.039   240.294   0.105
0.040   240.029   0.096
0.041   238.950   0.086
0.042   239.734   0.074
0.043   157.080   0.064
0.044   157.207   0.064
0.045   157.162   0.066
0.046   157.296   0.061
0.047   162.347   0.060
0.048   162.466   0.069
0.049   162.728   0.069
0.050   162.989   0.073
0.051   163.081   0.092
0.052   163.083   0.102
0.053   163.237   0.108
0.054   163.298   0.124
0.055   165.198   0.153
0.056   163.287   0.177
0.057   165.138   0.191
0.058   164.043   0.234
0.059   163.030   0.253
0.060   163.028   0.314
0.061   163.871   0.309
0.062   163.981   0.327
0.063   163.054   0.343
0.064   163.894   0.400
0.065   162.974   0.398
0.066   163.920   0.384
0.067   163.774   0.403
0.068   162.977   0.412
0.069   162.984   0.395
0.070   162.963   0.385
0.071   163.642   0.391
0.072   162.924   0.341
0.073   162.896   0.316
0.074   162.736   0.291
0.075   162.653   0.269
0.076   162.598   0.268
0.077   162.477   0.234
0.078   162.383   0.237
0.079   162.300   0.220
0.080   162.206   0.211
0.081   162.155   0.208
0.082   162.201   0.202
0.083   162.187   0.179
0.084   162.234   0.173
0.085   162.287   0.141
0.086   162.358   0.132
0.087   162.362   0.134
0.088   162.362   0.116
0.089   162.445   0.093
0.090   162.395   0.072
0.091   159.276   0.048
0.092   40.250   0.062
0.093   40.213   0.082
0.094   39.650   0.088
0.095   39.751   0.083
0.096   39.721   0.067
0.097   39.703   0.065
0.098   39.676   0.067
0.099   39.685   0.077
0.100   39.489   0.085
0.101   39.042   0.090
0.102   39.409   0.089
0.103   39.041   0.090
0.104   39.007   0.074
0.105   39.001   0.076
0.106   39.011   0.091
0.107   47.452   0.098
0.108   47.430   0.115
0.109   47.427   0.134
0.110   47.391   0.133
0.111   47.561   0.145
0.112   47.549   0.168
0.113   47.343   0.154
0.114   47.537   0.157
0.115   47.317   0.162
0.116   47.494   0.138
0.117   47.486   0.119
0.118   39.009   0.118
0.119   39.460   0.128
0.120   39.290   0.124
0.121   39.493   0.107
0.122   39.292   0.102
0.123   39.532   0.079
0.124   39.538   0.072
0.125   39.566   0.060
0.126   40.217   0.051
0.127   40.261   0.055
0.128   40.248   0.053
0.129   162.195   0.046
0.130   158.874   0.052
0.131   158.815   0.057
0.132   159.519   0.068
0.133   159.319   0.067
0.134   158.389   0.076
0.135   159.003   0.071
0.136   145.185   0.081
0.137   145.271   0.092
0.138   146.350   0.098
0.139   150.227   0.116
0.140   150.276   0.119
0.141   150.310   0.116
0.142   150.390   0.113
0.143   152.256   0.122
0.144   152.378   0.122
0.145   152.359   0.135
0.146   152.334   0.163
0.147   152.306   0.161
0.148   152.292   0.163
0.149   152.105   0.162
0.150   150.449   0.158
0.151   151.263   0.154
0.152   150.300   0.176
0.153   150.147   0.168
0.154   144.052   0.190
0.155   139.339   0.191
0.156   143.907   0.209
0.157   139.276   0.211
0.158   144.063   0.205
0.159   150.387   0.202
0.160   150.601   0.210
0.161   150.823   0.229
0.162   153.129   0.239
0.163   153.413   0.260
0.164   153.521   0.248
0.165   153.830   0.257
0.166   153.992   0.259
0.167   154.065   0.260
0.168   154.131   0.235
0.169   154.081   0.260
0.170   154.713   0.252
0.171   155.335   0.253
0.172   155.433   0.234
0.173   155.401   0.214
