0.000   160.397   0.159
0.001   160.236   0.134
0.002   158.270   0.142
0.003   158.093   0.139
0.004   157.059   0.136
0.005   156.961   0.148
0.006   156.091   0.145
0.007   155.864   0.155
0.008   154.790   0.174
0.009   154.517   0.155
0.010   154.318   0.161
0.011   151.004   0.155
0.012   150.741   0.164
0.013   150.555   0.206
0.014   150.521   0.197
0.015   150.465   0.215
0.016   150.394   0.218
0.017   150.271   0.244
0.018   150.206   0.267
0.019   150.182   0.310
0.020   149.354   0.264
0.021   150.075   0.257
0.022   149.220   0.243
0.023   150.012   0.238
0.024   147.621   0.265
0.025   149.130   0.309
0.026   147.650   0.322
0.027   147.648   0.333
0.028   147.747   0.327
0.029   150.094   0.350
0.030   149.270   0.387
0.031   147.758   0.392
0.032   147.720   0.410
0.033   147.599   0.404
0.034   147.501   0.422
0.035   146.689   0.403
0.036   147.338   0.397
0.037   146.429   0.408
0.038   145.467   0.407
0.039   144.489   0.404
0.040   144.325   0.415
0.041   144.220   0.416
0.042   144.897   0.409
0.043   144.185   0.402
0.044   144.252   0.393
0.045   144.243   0.355
0.046   144.276   0.330
0.047   145.124   0.255
0.048   144.362   0.206
0.049   144.367   0.169
0.050   149.332   0.137
0.051   153.653   0.125
0.052   155.955   0.132
0.053   156.147   0.117
0.054   156.408   0.110
0.055   156.536   0.097
0.056   157.487   0.079
0.057   159.799   0.074
0.058   159.324   0.069
0.059   159.336   0.058
0.060   157.839   0.052
0.061   160.737   0.048
0.062   160.673   0.037
0.063   139.000   0.046
0.064   138.904   0.052
0.065   138.271   0.065
0.066   139.011   0.075
0.067   139.164   0.087
0.068   139.301   0.093
0.069   139.339   0.082
0.070   139.415   0.080
0.071   140.723   0.085
0.072   140.824   0.090
0.073   140.889   0.087
0.074   141.574   0.087
0.075   140.923   0.091
0.076   140.951   0.096
0.077   141.084   0.084
0.078   141.216   0.076
0.079   141.280   0.070
0.080   142.060   0.060
0.081   141.531   0.055
0.082   40.662   0.051
0.083   157.484   0.052
0.084   157.534   0.048
0.085   40.630   0.045
0.086   40.636   0.040
0.087   40.701   0.051
0.088   40.725   0.067
0.089   40.700   0.061
0.090   40.684   0.064
0.091   40.654   0.047
0.092   40.628   0.041
0.093   40.614   0.043
0.094   40.594   0.044
0.095   40.571   0.048
0.096   40.586   0.052
0.097   40.564   0.061
0.098   40.536   0.067
0.099   40.547   0.082
0.100   40.542   0.081
0.101   40.506   0.098
0.102   40.290   0.097
0.103   40.263   0.077
0.104   39.812   0.061
0.105   40.200   0.054
0.106   156.531   0.051
0.107   156.578   0.057
0.108   156.656   0.066
0.109   156.693   0.075
0.110   156.695   0.079
0.111   156.678   0.087
0.112   156.756   0.104
0.113   156.812   0.099
0.114   156.803   0.109
0.115   156.848   0.126
0.116   156.879   0.136
0.117   156.863   0.135
0.118   156.695   0.144
0.119   156.729   0.154
0.120   156.851   0.168
0.121   156.991   0.170
0.122   157.047   0.166
0.123   157.158   0.174
0.124   157.201   0.195
0.125   157.194   0.222
0.126   157.233   0.236
