0.000   81.176   0.151
0.001   81.071   0.149
0.002   80.600   0.135
0.003   80.553   0.141
0.004   80.155   0.140
0.005   80.071   0.129
0.006   79.977   0.131
0.007   79.592   0.127
0.008   79.521   0.112
0.009   79.480   0.121
0.010   79.150   0.112
0.011   79.075   0.102
0.012   78.989   0.104
0.013   78.747   0.096
0.014   78.705   0.081
0.015   78.660   0.074
0.016   78.693   0.059
0.017   78.664   0.049
0.018   78.625   0.036
0.019   78.669   0.028
0.020   78.620   0.025
0.021   78.926   0.021
0.022   78.682   0.021
0.023   78.953   0.022
0.024   78.675   0.021
0.025   78.937   0.022
0.026   78.604   0.021
0.027   78.573   0.022
0.028   78.220   0.024
0.029   78.146   0.025
0.030   78.485   0.029
0.031   78.186   0.029
0.032   78.508   0.030
0.033   78.563   0.028
0.034   78.552   0.032
0.035   40.237   0.030
0.036   40.260   0.029
0.037   40.218   0.032
0.038   40.221   0.032
0.039   40.224   0.034
0.040   40.231   0.045
0.041   40.251   0.054
0.042   40.234   0.055
0.043   40.255   0.054
0.044   40.246   0.058
0.045   40.259   0.048
0.046   40.295   0.039
0.047   40.279   0.038
0.048   40.276   0.037
0.049   156.976   0.037
0.050   156.852   0.041
0.051   156.757   0.041
0.052   156.702   0.042
0.053   156.620   0.045
0.054   156.567   0.044
0.055   156.660   0.051
0.056   156.791   0.048
0.057   156.760   0.053
0.058   156.947   0.055
0.059   157.058   0.059
0.060   157.261   0.061
0.061   157.343   0.062
0.062   157.407   0.065
0.063   157.479   0.066
0.064   157.524   0.060
0.065   157.518   0.064
0.066   157.554   0.065
0.067   157.792   0.054
0.068   157.800   0.055
0.069   157.784   0.045
0.070   158.681   0.035
0.071   158.654   0.027
0.072   157.739   0.022
0.073   51.734   0.018
0.074   51.726   0.022
0.075   52.482   0.022
0.076   51.710   0.022
0.077   51.630   0.025
0.078   51.588   0.023
0.079   51.348   0.023
0.080   51.271   0.024
0.081   51.302   0.024
0.082   205.169   0.022
0.083   205.151   0.022
0.084   51.307   0.021
0.085   205.155   0.023
0.086   205.111   0.023
0.087   205.092   0.030
0.088   205.056   0.034
0.089   205.063   0.032
0.090   205.002   0.038
0.091   204.862   0.035
0.092   204.862   0.033
0.093   200.346   0.033
0.094   203.516   0.028
0.095   200.405   0.031
0.096   200.295   0.038
0.097   200.143   0.040
0.098   200.148   0.048
0.099   200.104   0.047
0.100   199.944   0.043
0.101   199.926   0.041
0.102   50.719   0.040
0.103   199.593   0.040
0.104   50.613   0.037
0.105   42.835   0.037
0.106   42.841   0.041
0.107   43.028   0.043
0.108   42.829   0.046
0.109   43.047   0.047
0.110   42.836   0.057
0.111   42.978   0.058
0.112   120.928   0.058
0.113   120.934   0.062
0.114   120.986   0.067
0.115   120.996   0.063
0.116   117.124   0.063
0.117   117.007   0.068
0.118   116.227   0.074
0.119   116.096   0.086
0.120   37.914   0.080
0.121   38.156   0.081
0.122   133.464   0.073
0.123   133.656   0.078
0.124   133.658   0.078
0.125   133.718   0.077
0.126   146.082   0.074
0.127   145.996   0.075
0.128   145.935   0.083
0.129   146.045   0.092
0.130   146.865   0.100
0.131   146.987   0.110
0.132   147.121   0.139
0.133   147.189   0.170
0.134   147.250   0.197
0.135   147.295   0.225
0.136   147.280   0.226
0.137   147.251   0.231
0.138   146.581   0.255
0.139   146.606   0.252
0.140   147.291   0.260
0.141   146.441   0.268
0.142   146.373   0.280
0.143   146.260   0.298
0.144   146.139   0.309
0.145   146.037   0.334
0.146   146.129   0.343
0.147   146.129   0.340
0.148   146.125   0.358
0.149   146.192   0.335
0.150   146.245   0.328
0.151   146.294   0.339
0.152   146.379   0.339
0.153   147.255   0.343
0.154   147.371   0.369
0.155   147.408   0.411
0.156   147.503   0.418
0.157   147.538   0.407
0.158   147.560   0.374
0.159   147.565   0.386
0.160   146.741   0.390
0.161   146.618   0.412
0.162   146.429   0.412
0.163   145.515   0.401
0.164   145.324   0.396
0.165   145.062   0.367
0.166   144.146   0.306
0.167   144.729   0.288
0.168   144.678   0.261
0.169   141.513   0.238
0.170   141.220   0.222
0.171   140.984   0.201
0.172   140.905   0.182
0.173   140.807   0.174
0.174   140.773   0.155
0.175   140.740   0.149
0.176   140.890   0.140
0.177   141.784   0.123
0.178   141.056   0.117
0.179   141.345   0.083
0.180   144.898   0.075
0.181   145.854   0.064
0.182   145.280   0.063
0.183   146.203   0.059
0.184   146.892   0.051
0.185   147.759   0.048
0.186   147.816   0.039
0.187   147.914   0.031
0.188   48.708   0.026
0.189   48.719   0.023
0.190   49.711   0.027
0.191   49.747   0.021
0.192   50.083   0.018
0.193   50.159   0.022
0.194   34.412   0.020
0.195   42.440   0.022
0.196   50.865   0.027
0.197   50.186   0.037
0.198   50.087   0.050
0.199   50.022   0.052
0.200   48.741   0.058
0.201   48.321   0.081
0.202   48.324   0.081
0.203   48.298   0.104
0.204   48.040   0.090
0.205   47.821   0.090
0.206   38.921   0.084
0.207   47.774   0.091
0.208   48.042   0.096
0.209   48.093   0.102
0.210   50.135   0.096
0.211   51.206   0.108
0.212   51.826   0.119
0.213   51.851   0.142
0.214   51.278   0.153
0.215   51.273   0.155
0.216   51.883   0.161
0.217   51.928   0.172
0.218   51.941   0.166
0.219   51.910   0.137
0.220   51.939   0.121
0.221   52.239   0.116
0.222   51.940   0.143
0.223   51.930   0.156
0.224   51.935   0.160
0.225   51.933   0.148
0.226   48.462   0.172
0.227   48.733   0.219
0.228   48.426   0.230
0.229   48.405   0.239
0.230   48.377   0.224
0.231   48.400   0.224
0.232   48.649   0.231
0.233   48.385   0.247
0.234   48.385   0.229
0.235   48.596   0.226
0.236   48.561   0.222
0.237   48.151   0.238
0.238   48.328   0.281
0.239   48.324   0.295
0.240   48.531   0.313
0.241   48.558   0.327
0.242   48.333   0.324
0.243   48.365   0.282
0.244   48.182   0.280
0.245   48.344   0.292
0.246   48.352   0.274
0.247   48.328   0.266
0.248   48.162   0.227
0.249   48.316   0.207
0.250   48.359   0.190
0.251   48.342   0.170
0.252   41.018   0.180
0.253   41.004   0.187
0.254   41.000   0.179
0.255   40.996   0.162
0.256   40.835   0.172
0.257   40.934   0.173
0.258   40.946   0.152
0.259   40.796   0.144
0.260   40.779   0.126
0.261   40.768   0.109
0.262   40.719   0.091
0.263   40.695   0.077
0.264   40.660   0.064
0.265   40.597   0.048
0.266   40.607   0.048
0.267   40.446   0.049
0.268   40.572   0.055
0.269   40.545   0.061
0.270   40.362   0.054
0.271   40.392   0.051
0.272   40.537   0.059
0.273   40.574   0.060
0.274   40.614   0.062
0.275   40.675   0.061
0.276   40.704   0.063
0.277   40.723   0.072
0.278   41.057   0.061
0.279   41.105   0.061
0.280   40.933   0.055
0.281   40.954   0.048
0.282   81.139   0.042
0.283   81.121   0.040
0.284   58.979   0.047
0.285   59.636   0.068
0.286   59.634   0.092
0.287   58.966   0.105
0.288   59.435   0.105
0.289   59.222   0.101
0.290   58.966   0.083
0.291   58.942   0.063
0.292   58.945   0.050
0.293   58.920   0.049
0.294   58.848   0.052
0.295   58.821   0.041
0.296   58.759   0.039
0.297   58.723   0.045
0.298   58.674   0.039
0.299   58.135   0.046
0.300   58.134   0.050
0.301   58.563   0.060
0.302   58.090   0.066
0.303   58.047   0.069
0.304   58.037   0.077
0.305   58.042   0.071
0.306   57.979   0.065
0.307   57.693   0.057
0.308   132.223   0.056
0.309   131.378   0.059
0.310   132.809   0.065
0.311   133.314   0.068
0.312   117.523   0.085
0.313   117.482   0.101
0.314   117.442   0.115
0.315   116.024   0.115
0.316   115.995   0.117
0.317   115.938   0.121
0.318   115.896   0.136
0.319   115.858   0.143
0.320   115.893   0.134
0.321   115.868   0.127
0.322   115.918   0.110
0.323   115.942   0.084
0.324   117.443   0.080
0.325   117.498   0.090
0.326   200.381   0.075
0.327   200.266   0.079
0.328   199.987   0.086
0.329   199.792   0.087
0.330   199.142   0.098
0.331   199.072   0.098
0.332   198.983   0.109
0.333   198.935   0.133
0.334   199.809   0.155
0.335   199.313   0.171
0.336   199.296   0.181
0.337   200.102   0.183
0.338   199.505   0.180
0.339   199.712   0.167
0.340   201.217   0.147
0.341   201.464   0.128
0.342   118.018   0.118
0.343   118.559   0.127
0.344   118.564   0.117
0.345   117.842   0.119
0.346   118.531   0.133
0.347   117.868   0.141
0.348   118.572   0.169
0.349   118.768   0.178
0.350   118.905   0.178
0.351   122.401   0.182
0.352   122.447   0.173
0.353   121.753   0.176
0.354   122.651   0.169
0.355   122.761   0.153
0.356   122.765   0.141
0.357   122.945   0.120
0.358   123.104   0.110
0.359   123.161   0.098
0.360   135.499   0.110
0.361   135.729   0.136
0.362   135.806   0.149
0.363   135.741   0.157
0.364   135.910   0.179
0.365   135.991   0.188
0.366   136.062   0.214
0.367   135.296   0.215
0.368   136.101   0.208
0.369   135.994   0.215
0.370   135.904   0.202
0.371   135.069   0.254
0.372   135.823   0.300
0.373   135.061   0.343
0.374   135.784   0.377
0.375   135.836   0.431
