0.000   228.875   0.631
0.001   228.732   0.630
0.002   228.693   0.642
0.003   228.691   0.671
0.004   228.634   0.666
0.005   228.563   0.644
0.006   228.531   0.629
0.007   228.611   0.625
0.008   228.576   0.606
0.009   228.473   0.593
0.010   228.327   0.560
0.011   228.282   0.539
0.012   228.071   0.503
0.013   225.616   0.479
0.014   225.480   0.427
0.015   224.153   0.396
0.016   225.207   0.360
0.017   222.373   0.339
0.018   219.726   0.297
0.019   219.484   0.284
0.020   218.232   0.244
0.021   217.920   0.204
0.022   216.686   0.147
0.023   217.463   0.119
0.024   216.218   0.080
0.025   78.617   0.078
0.026   78.694   0.082
0.027   79.152   0.087
0.028   78.607   0.100
0.029   78.502   0.099
0.030   78.428   0.104
0.031   78.358   0.096
0.032   78.371   0.109
0.033   76.287   0.104
0.034   76.238   0.105
0.035   74.313   0.103
0.036   74.285   0.101
0.037   74.259   0.093
0.038   74.265   0.090
0.039   74.315   0.081
0.040   74.238   0.082
0.041   74.268   0.082
0.042   74.267   0.077
0.043   74.279   0.071
0.044   74.300   0.060
0.045   74.311   0.053
0.046   74.443   0.050
0.047   74.408   0.051
0.048   74.831   0.050
0.049   74.434   0.049
0.050   74.852   0.056
0.051   75.630   0.055
0.052   74.408   0.056
0.053   74.424   0.045
0.054   74.819   0.039
0.055   74.787   0.036
0.056   74.309   0.036
0.057   74.308   0.036
0.058   74.335   0.031
0.059   78.181   0.032
0.060   78.243   0.030
0.061   78.297   0.031
0.062   192.111   0.035
0.063   192.155   0.044
0.064   192.341   0.047
0.065   192.366   0.056
0.066   192.515   0.060
0.067   192.742   0.069
0.068   192.827   0.069
0.069   192.883   0.075
0.070   193.098   0.072
0.071   193.131   0.072
0.072   193.232   0.061
0.073   193.317   0.057
0.074   195.305   0.059
0.075   195.217   0.058
0.076   193.207   0.056
0.077   193.127   0.048
0.078   193.115   0.040
0.079   74.051   0.040
0.080   147.247   0.048
0.081   147.412   0.057
0.082   147.489   0.062
0.083   148.188   0.071
0.084   148.277   0.083
0.085   148.524   0.094
0.086   148.669   0.104
0.087   148.885   0.122
0.088   149.120   0.114
0.089   150.342   0.108
0.090   151.069   0.111
0.091   151.908   0.118
0.092   151.333   0.103
0.093   151.342   0.101
0.094   151.437   0.098
0.095   152.306   0.105
0.096   151.611   0.103
0.097   126.257   0.111
0.098   127.588   0.153
0.099   127.596   0.178
0.100   127.591   0.201
0.101   126.747   0.277
0.102   126.710   0.300
0.103   126.230   0.312
0.104   126.671   0.357
0.105   126.726   0.366
0.106   126.772   0.358
0.107   126.841   0.355
0.108   126.881   0.361
0.109   127.283   0.385
0.110   127.157   0.349
0.111   127.605   0.400
0.112   127.823   0.409
0.113   128.377   0.395
0.114   128.501   0.395
0.115   128.758   0.404
0.116   129.739   0.411
0.117   129.936   0.395
0.118   130.086   0.415
0.119   130.221   0.426
0.120   130.867   0.421
0.121   131.122   0.438
0.122   131.235   0.429
0.123   131.876   0.414
0.124   131.940   0.386
0.125   131.413   0.392
0.126   131.480   0.377
0.127   132.066   0.350
0.128   131.603   0.316
0.129   132.390   0.287
0.130   132.485   0.241
0.131   132.563   0.200
0.132   133.822   0.190
0.133   133.844   0.173
0.134   134.719   0.140
0.135   134.804   0.098
0.136   145.119   0.091
0.137   144.361   0.076
0.138   145.360   0.063
0.139   154.753   0.062
0.140   155.784   0.063
0.141   115.045   0.067
0.142   114.999   0.084
0.143   114.974   0.134
0.144   114.943   0.199
0.145   114.891   0.223
0.146   114.922   0.252
0.147   114.980   0.278
0.148   114.974   0.293
0.149   114.951   0.298
0.150   114.925   0.310
0.151   114.925   0.354
0.152   114.936   0.411
0.153   114.893   0.442
0.154   114.927   0.427
0.155   114.927   0.391
0.156   115.005   0.381
0.157   115.040   0.384
0.158   115.059   0.403
0.159   115.161   0.384
0.160   115.221   0.356
0.161   115.295   0.357
0.162   114.819   0.315
0.163   116.930   0.280
0.164   114.862   0.262
0.165   117.142   0.265
0.166   117.264   0.292
0.167   117.360   0.279
0.168   117.501   0.259
0.169   117.660   0.276
0.170   117.681   0.270
0.171   117.786   0.246
0.172   117.863   0.221
0.173   118.548   0.170
0.174   118.686   0.155
0.175   119.888   0.136
0.176   120.105   0.130
0.177   120.263   0.137
0.178   121.386   0.155
0.179   121.073   0.168
0.180   121.109   0.162
0.181   121.212   0.159
0.182   121.244   0.153
0.183   121.684   0.153
0.184   121.620   0.151
0.185   121.179   0.159
0.186   121.085   0.156
0.187   121.077   0.148
0.188   121.057   0.143
0.189   121.441   0.139
0.190   121.133   0.145
0.191   121.525   0.130
0.192   121.109   0.105
0.193   121.546   0.091
0.194   121.211   0.091
0.195   121.279   0.083
0.196   210.917   0.074
0.197   210.752   0.075
0.198   210.724   0.093
0.199   209.401   0.097
0.200   209.175   0.104
0.201   209.008   0.092
0.202   204.104   0.097
0.203   204.117   0.108
0.204   205.255   0.116
0.205   205.377   0.141
0.206   203.989   0.176
0.207   205.149   0.207
0.208   205.233   0.245
0.209   205.191   0.233
0.210   205.358   0.231
0.211   205.374   0.218
0.212   205.597   0.276
0.213   205.856   0.335
0.214   205.992   0.356
0.215   207.008   0.402
0.216   208.798   0.410
0.217   207.150   0.423
0.218   207.274   0.464
0.219   208.880   0.486
0.220   207.331   0.513
0.221   207.290   0.515
0.222   207.357   0.542
0.223   207.396   0.502
0.224   207.460   0.480
0.225   207.497   0.441
0.226   209.002   0.421
0.227   209.987   0.398
0.228   210.219   0.383
0.229   210.410   0.377
0.230   209.717   0.348
0.231   210.744   0.360
0.232   210.917   0.382
0.233   211.063   0.338
0.234   211.315   0.290
0.235   211.545   0.220
0.236   211.741   0.195
0.237   142.781   0.173
0.238   142.847   0.176
0.239   142.864   0.186
0.240   142.319   0.204
0.241   142.331   0.233
0.242   143.346   0.263
0.243   142.892   0.289
0.244   143.434   0.332
0.245   142.263   0.382
0.246   142.229   0.399
0.247   142.175   0.424
0.248   141.450   0.451
0.249   141.942   0.491
0.250   141.276   0.519
0.251   141.202   0.555
0.252   141.130   0.565
0.253   141.041   0.592
0.254   140.973   0.602
0.255   140.898   0.578
0.256   140.762   0.541
0.257   140.726   0.465
0.258   140.686   0.408
0.259   140.648   0.366
0.260   140.558   0.310
0.261   140.532   0.260
0.262   136.473   0.236
0.263   140.514   0.200
0.264   140.458   0.151
0.265   136.424   0.140
0.266   136.420   0.108
0.267   140.702   0.082
0.268   112.348   0.090
0.269   111.423   0.119
0.270   112.293   0.150
0.271   111.784   0.149
0.272   112.117   0.158
0.273   111.637   0.147
0.274   111.251   0.121
0.275   111.201   0.141
0.276   111.490   0.156
0.277   111.078   0.165
0.278   111.027   0.188
0.279   110.962   0.218
0.280   110.915   0.218
0.281   110.889   0.238
0.282   110.861   0.258
0.283   110.822   0.245
0.284   110.805   0.273
0.285   110.795   0.261
0.286   110.805   0.223
0.287   110.769   0.228
0.288   110.764   0.197
0.289   110.924   0.189
0.290   110.978   0.176
