time,loudness
0.0,0.0
0.002,0.0
0.004,0.04184917829421432
0.006,0.3647733046205782
0.008,0.7473898271050475
0.01,1.0687378549699218
0.012,1.4311298484069195
0.014,1.7675546024056992
0.016,2.042679742768903
0.018000000000000002,2.2471536108461407
0.02,2.4090279954184006
0.022,2.6199548778454806
0.024,2.8480162492656773
0.026000000000000002,3.0497363297542504
0.028,3.257881987098423
0.03,3.4786054882512163
0.032,3.7083323004028528
0.034,3.826767099243939
0.036000000000000004,3.988978315340106
0.038,4.066065575874805
0.04,4.069829052198379
0.042,4.131599484466436
0.044,4.324683342488995
0.046,4.450435138391234
0.048,4.641179508513373
0.05,4.790209863542493
0.052000000000000005,4.958088842230691
0.054,5.0304595414764055
0.056,5.125667273719334
0.058,5.307210626441693
0.06,5.578143747473886
0.062,5.965530942634026
0.064,6.279356022379666
0.066,6.446267161006827
0.068,6.475954608658766
0.07,6.5945640490119235
0.07200000000000001,6.857745751217102
0.074,7.062127187086896
0.076,7.109332403396769
0.078,7.191011381402514
0.08,7.476208843947759
0.082,7.736993099747961
0.084,7.985326567415189
0.08600000000000001,8.085110670683962
0.088,8.17607996945874
0.09,8.181980984959107
0.092,8.053514759056434
0.094,7.978671315244131
0.096,8.229039568428442
0.098,8.397512955781355
0.1,8.347268650931337
0.10200000000000001,8.319925389904313
0.10400000000000001,9.354541421164981
0.106,11.383302821384335
0.108,12.437718981996593
0.11,12.897565521263289
0.112,13.206505045950163
0.114,14.318432449475893
0.116,15.271737334628915
0.11800000000000001,15.699504548867758
0.12,15.798572062022242
0.122,17.124472079905722
0.124,19.30660262588136
0.126,19.914503814921076
0.128,19.636438574208178
0.13,19.60218667904682
0.132,22.927443998685998
0.134,25.16898751206582
0.136,25.21169702458909
0.138,24.38222398075824
0.14,25.27947604831043
0.14200000000000002,28.550772403601655
0.14400000000000002,29.443388464741624
0.146,28.765073787396773
0.148,27.82479464257338
0.15,29.762525590014675
0.152,31.843266145797323
0.154,31.92674375661499
0.156,31.45724493571226
0.158,31.28764678577958
0.16,34.40438862230863
0.162,35.87458455074007
0.164,35.35308262335624
0.166,34.20936577245171
0.168,35.17847920682759
0.17,38.30680559719677
0.17200000000000001,39.030194678788746
0.17400000000000002,38.18741122283849
0.176,37.09922665999973
0.178,39.15662759782904
0.18,41.39539649059015
0.182,41.444084690198366
0.184,40.927664831966595
0.186,40.739848929015814
