0.000   34.796   0.247
0.001   34.969   0.278
0.002   34.769   0.268
0.003   34.744   0.328
0.004   34.717   0.383
0.005   34.696   0.412
0.006   34.683   0.395
0.007   34.477   0.348
0.008   34.631   0.398
0.009   34.459   0.509
0.010   34.424   0.537
0.011   34.401   0.577
0.012   34.377   0.518
0.013   34.392   0.522
0.014   34.374   0.507
0.015   34.374   0.476
0.016   34.335   0.447
0.017   34.346   0.316
0.018   34.342   0.277
0.019   34.318   0.257
0.020   34.194   0.206
0.021   203.573   0.231
0.022   203.676   0.201
0.023   203.773   0.211
0.024   203.782   0.195
0.025   203.721   0.184
0.026   203.023   0.137
0.027   203.809   0.109
0.028   203.782   0.089
0.029   40.757   0.084
0.030   40.420   0.076
0.031   40.561   0.076
0.032   40.576   0.068
0.033   40.568   0.074
0.034   40.378   0.068
0.035   40.778   0.064
0.036   40.804   0.063
0.037   103.171   0.065
0.038   103.144   0.083
0.039   103.159   0.126
0.040   103.199   0.153
0.041   103.313   0.211
0.042   103.318   0.314
0.043   103.374   0.400
0.044   103.481   0.520
0.045   103.577   0.528
0.046   103.556   0.587
0.047   103.672   0.627
0.048   103.687   0.669
0.049   103.745   0.706
0.050   104.099   0.713
0.051   104.134   0.694
0.052   104.143   0.692
0.053   104.196   0.725
0.054   104.193   0.742
0.055   104.218   0.757
0.056   104.201   0.771
0.057   104.217   0.781
0.058   104.187   0.814
0.059   104.145   0.815
0.060   104.121   0.842
0.061   104.110   0.829
0.062   104.102   0.824
0.063   104.104   0.859
0.064   104.077   0.851
0.065   104.054   0.855
0.066   104.013   0.863
0.067   103.994   0.851
0.068   103.927   0.843
0.069   103.892   0.817
0.070   103.807   0.810
0.071   103.487   0.793
0.072   103.395   0.744
0.073   103.270   0.734
0.074   103.069   0.665
0.075   103.014   0.616
0.076   102.595   0.570
0.077   102.443   0.519
0.078   102.006   0.496
0.079   101.476   0.427
0.080   199.997   0.377
0.081   199.550   0.515
0.082   199.157   0.570
0.083   199.052   0.647
0.084   198.784   0.698
0.085   198.706   0.742
0.086   198.402   0.753
0.087   198.301   0.790
0.088   198.362   0.798
0.089   198.353   0.821
0.090   198.402   0.836
0.091   198.433   0.838
0.092   198.470   0.848
0.093   198.583   0.848
0.094   198.843   0.858
0.095   198.911   0.875
0.096   198.990   0.867
0.097   199.046   0.856
0.098   199.179   0.862
0.099   199.290   0.867
0.100   199.381   0.883
0.101   199.474   0.884
0.102   199.581   0.886
0.103   199.690   0.893
0.104   199.761   0.898
0.105   199.805   0.904
0.106   199.844   0.901
0.107   199.934   0.896
0.108   200.001   0.894
0.109   200.066   0.894
0.110   200.124   0.897
0.111   200.247   0.899
0.112   200.310   0.891
0.113   200.324   0.899
0.114   200.335   0.898
0.115   200.339   0.894
0.116   200.307   0.899
0.117   200.371   0.890
0.118   200.354   0.901
0.119   200.343   0.896
0.120   200.332   0.893
0.121   200.255   0.897
0.122   200.290   0.888
0.123   200.263   0.898
0.124   200.117   0.893
0.125   200.117   0.899
0.126   200.046   0.901
0.127   200.064   0.898
0.128   200.042   0.902
0.129   200.015   0.903
0.130   200.010   0.910
0.131   199.941   0.910
0.132   199.954   0.911
0.133   199.914   0.914
0.134   199.868   0.912
0.135   199.855   0.921
0.136   199.767   0.920
0.137   199.759   0.920
0.138   199.704   0.923
0.139   199.640   0.918
0.140   199.626   0.927
0.141   199.521   0.925
0.142   199.506   0.926
0.143   199.441   0.930
0.144   199.374   0.922
0.145   199.362   0.932
0.146   199.253   0.929
0.147   199.248   0.930
0.148   199.183   0.931
0.149   199.111   0.923
0.150   199.103   0.931
0.151   199.019   0.929
0.152   199.010   0.927
0.153   198.793   0.930
0.154   198.732   0.929
0.155   198.735   0.930
0.156   198.679   0.932
0.157   198.691   0.926
0.158   198.666   0.930
0.159   198.643   0.928
0.160   198.661   0.928
0.161   198.640   0.927
0.162   198.688   0.921
0.163   198.695   0.922
0.164   198.694   0.918
0.165   198.729   0.916
0.166   198.745   0.912
0.167   198.996   0.907
0.168   198.830   0.904
0.169   198.852   0.899
0.170   199.078   0.900
0.171   199.115   0.891
0.172   199.184   0.895
0.173   199.187   0.893
0.174   199.210   0.879
0.175   199.196   0.888
0.176   199.181   0.878
0.177   199.217   0.882
0.178   199.180   0.878
0.179   198.939   0.865
0.180   198.871   0.864
