0.000   59.840   0.376
0.001   60.363   0.351
0.002   60.393   0.330
0.003   121.492   0.361
0.004   121.600   0.389
0.005   121.739   0.433
0.006   121.870   0.437
0.007   122.013   0.461
0.008   122.110   0.454
0.009   122.134   0.462
0.010   122.186   0.464
0.011   122.167   0.476
0.012   122.221   0.510
0.013   122.233   0.481
0.014   122.236   0.477
0.015   122.422   0.468
0.016   122.790   0.457
0.017   122.885   0.487
0.018   122.994   0.492
0.019   123.023   0.483
0.020   123.093   0.474
0.021   123.072   0.437
0.022   123.138   0.417
0.023   123.192   0.389
0.024   123.165   0.373
0.025   123.188   0.373
0.026   123.175   0.352
0.027   123.141   0.330
0.028   123.957   0.297
0.029   123.103   0.309
0.030   123.082   0.304
0.031   122.950   0.335
0.032   122.844   0.353
0.033   122.776   0.333
0.034   122.664   0.325
0.035   122.590   0.327
0.036   122.189   0.311
0.037   122.592   0.338
0.038   122.584   0.354
0.039   122.496   0.360
0.040   122.479   0.373
0.041   122.497   0.385
0.042   122.533   0.398
0.043   122.890   0.403
0.044   122.554   0.456
0.045   122.496   0.434
0.046   122.469   0.442
0.047   122.459   0.431
0.048   121.599   0.450
0.049   121.600   0.468
0.050   121.598   0.466
0.051   121.495   0.431
0.052   121.973   0.396
0.053   121.540   0.405
0.054   121.526   0.384
0.055   121.431   0.386
0.056   121.405   0.366
0.057   121.874   0.361
0.058   121.358   0.351
0.059   121.247   0.326
0.060   121.199   0.298
0.061   121.685   0.270
0.062   121.180   0.250
0.063   121.740   0.267
0.064   121.166   0.260
0.065   121.154   0.261
0.066   121.155   0.256
0.067   121.120   0.265
0.068   121.076   0.254
0.069   121.010   0.252
0.070   121.024   0.250
0.071   120.900   0.251
0.072   120.229   0.251
0.073   120.171   0.211
0.074   120.056   0.193
0.075   120.097   0.157
0.076   236.731   0.137
0.077   236.901   0.134
0.078   237.195   0.139
0.079   238.392   0.140
0.080   238.644   0.132
0.081   240.149   0.127
0.082   240.357   0.132
0.083   240.568   0.133
0.084   241.991   0.141
0.085   241.437   0.157
0.086   242.881   0.176
0.087   242.091   0.225
0.088   243.555   0.300
0.089   244.873   0.360
0.090   246.942   0.486
0.091   247.021   0.585
0.092   246.437   0.630
0.093   247.500   0.693
0.094   247.674   0.764
0.095   247.717   0.789
0.096   247.839   0.794
0.097   248.047   0.802
0.098   248.156   0.834
0.099   248.212   0.839
0.100   248.226   0.835
0.101   248.379   0.844
0.102   248.425   0.849
0.103   248.400   0.852
0.104   248.370   0.852
0.105   248.503   0.852
0.106   248.484   0.863
0.107   248.540   0.864
0.108   248.537   0.862
0.109   248.647   0.862
0.110   248.510   0.867
0.111   248.524   0.860
0.112   248.483   0.876
0.113   248.437   0.875
0.114   248.205   0.886
0.115   248.152   0.881
0.116   248.023   0.899
0.117   247.861   0.908
