0.000   56.590   0.281
0.001   56.610   0.319
0.002   56.237   0.332
0.003   56.264   0.322
0.004   56.277   0.348
0.005   56.660   0.378
0.006   56.712   0.352
0.007   57.058   0.354
0.008   56.746   0.361
0.009   56.781   0.356
0.010   57.082   0.369
0.011   56.707   0.378
0.012   56.665   0.357
0.013   56.650   0.356
0.014   56.992   0.364
0.015   56.972   0.356
0.016   56.895   0.373
0.017   55.649   0.380
0.018   55.599   0.377
0.019   55.595   0.384
0.020   55.585   0.467
0.021   55.552   0.413
0.022   55.549   0.400
0.023   55.569   0.402
0.024   55.580   0.396
0.025   55.892   0.387
0.026   55.585   0.383
0.027   55.936   0.388
0.028   55.925   0.388
0.029   55.962   0.386
0.030   55.976   0.392
0.031   55.973   0.385
0.032   55.973   0.335
0.033   55.934   0.313
0.034   55.873   0.277
0.035   55.880   0.260
0.036   55.850   0.235
0.037   55.825   0.215
0.038   55.531   0.185
0.039   55.801   0.214
0.040   55.788   0.218
0.041   55.494   0.194
0.042   54.944   0.175
0.043   54.994   0.188
0.044   54.995   0.185
0.045   54.922   0.181
0.046   54.890   0.204
0.047   54.795   0.190
0.048   54.713   0.184
0.049   54.687   0.177
0.050   54.616   0.149
0.051   54.588   0.126
0.052   54.599   0.103
0.053   54.617   0.080
0.054   65.345   0.063
0.055   65.427   0.053
0.056   54.674   0.042
0.057   54.669   0.035
0.058   47.065   0.041
0.059   31.661   0.050
0.060   31.380   0.053
0.061   31.710   0.049
0.062   31.669   0.053
0.063   31.225   0.053
0.064   31.241   0.059
0.065   40.645   0.058
0.066   40.675   0.070
0.067   40.921   0.083
0.068   40.922   0.088
0.069   40.910   0.091
0.070   40.945   0.103
0.071   41.124   0.118
0.072   40.920   0.144
0.073   40.896   0.179
0.074   40.709   0.215
0.075   40.693   0.238
0.076   40.738   0.306
0.077   40.729   0.320
0.078   40.857   0.333
0.079   40.882   0.317
0.080   40.868   0.264
0.081   40.664   0.254
0.082   40.676   0.251
0.083   40.656   0.188
0.084   40.641   0.201
0.085   40.673   0.193
0.086   40.618   0.177
0.087   40.617   0.181
0.088   40.656   0.171
0.089   40.621   0.164
0.090   40.633   0.153
0.091   40.631   0.138
0.092   47.589   0.119
0.093   47.624   0.141
0.094   47.591   0.201
0.095   47.560   0.209
0.096   47.560   0.229
0.097   47.548   0.249
0.098   47.497   0.260
0.099   47.513   0.270
0.100   47.488   0.260
0.101   47.257   0.241
0.102   47.053   0.234
0.103   47.039   0.219
0.104   47.031   0.200
0.105   47.212   0.212
0.106   47.190   0.185
0.107   47.225   0.217
0.108   47.018   0.228
0.109   47.222   0.227
0.110   47.240   0.214
0.111   47.241   0.197
0.112   47.227   0.172
0.113   47.251   0.149
0.114   47.047   0.138
0.115   47.256   0.148
0.116   47.041   0.114
0.117   47.035   0.139
0.118   46.970   0.107
0.119   47.001   0.098
0.120   46.976   0.084
0.121   104.823   0.069
0.122   104.886   0.080
0.123   104.790   0.087
0.124   104.794   0.090
0.125   104.740   0.101
0.126   104.623   0.091
0.127   104.550   0.079
0.128   104.529   0.070
0.129   104.510   0.068
0.130   103.952   0.062
0.131   121.339   0.063
0.132   121.814   0.078
0.133   121.294   0.100
0.134   121.385   0.116
0.135   121.852   0.128
0.136   121.355   0.128
0.137   121.841   0.122
0.138   121.804   0.121
0.139   122.468   0.134
0.140   121.864   0.175
0.141   122.473   0.212
0.142   122.091   0.268
0.143   122.721   0.309
0.144   122.706   0.326
0.145   122.663   0.393
0.146   122.655   0.415
0.147   122.175   0.466
0.148   122.563   0.524
0.149   122.136   0.557
0.150   122.146   0.611
0.151   122.169   0.625
0.152   122.163   0.628
0.153   122.199   0.613
0.154   122.175   0.623
0.155   122.180   0.619
0.156   122.250   0.639
0.157   122.217   0.651
0.158   122.199   0.684
0.159   122.157   0.695
0.160   122.179   0.695
0.161   122.161   0.715
0.162   122.125   0.722
0.163   122.130   0.722
0.164   122.111   0.734
0.165   122.110   0.746
0.166   122.068   0.762
0.167   122.030   0.785
0.168   121.994   0.777
0.169   121.886   0.776
0.170   121.809   0.782
0.171   121.648   0.771
0.172   121.279   0.732
0.173   121.168   0.727
0.174   120.904   0.712
0.175   120.700   0.712
0.176   120.219   0.690
0.177   119.956   0.708
0.178   119.486   0.716
0.179   119.287   0.747
0.180   118.826   0.761
0.181   118.625   0.787
0.182   118.408   0.799
0.183   118.151   0.807
0.184   117.705   0.809
0.185   117.450   0.806
0.186   116.967   0.812
0.187   116.768   0.819
0.188   116.508   0.812
0.189   116.111   0.829
0.190   115.950   0.829
0.191   115.717   0.834
0.192   115.561   0.828
0.193   115.268   0.829
0.194   115.044   0.831
0.195   114.967   0.836
0.196   114.837   0.824
0.197   114.726   0.829
0.198   114.664   0.812
0.199   114.448   0.816
0.200   114.371   0.835
0.201   114.343   0.818
0.202   114.310   0.837
0.203   114.265   0.849
0.204   114.284   0.845
0.205   114.298   0.845
0.206   114.243   0.847
0.207   114.306   0.827
0.208   114.313   0.845
0.209   114.301   0.855
0.210   114.407   0.833
0.211   114.409   0.854
0.212   114.410   0.858
0.213   114.469   0.856
0.214   114.481   0.864
0.215   114.441   0.859
0.216   114.645   0.874
0.217   114.630   0.876
0.218   114.661   0.878
0.219   114.751   0.883
0.220   114.742   0.886
0.221   114.777   0.883
0.222   114.810   0.883
0.223   114.804   0.890
0.224   114.779   0.877
0.225   114.812   0.895
0.226   114.760   0.883
0.227   114.787   0.889
0.228   114.813   0.890
0.229   114.777   0.885
0.230   114.835   0.887
0.231   114.842   0.890
0.232   114.808   0.879
