0.000   58.386   0.336
0.001   58.410   0.344
0.002   58.401   0.352
0.003   58.154   0.358
0.004   58.407   0.359
0.005   58.414   0.370
0.006   58.418   0.425
0.007   58.171   0.463
0.008   58.179   0.486
0.009   58.453   0.515
0.010   58.500   0.505
0.011   58.537   0.480
0.012   58.786   0.482
0.013   58.771   0.497
0.014   58.752   0.537
0.015   58.754   0.524
0.016   58.553   0.493
0.017   58.565   0.456
0.018   58.567   0.443
0.019   58.756   0.444
0.020   58.751   0.454
0.021   58.527   0.473
0.022   58.482   0.474
0.023   58.459   0.424
0.024   58.415   0.412
0.025   58.377   0.421
0.026   58.394   0.422
0.027   58.392   0.407
0.028   58.387   0.381
0.029   58.393   0.364
0.030   58.375   0.355
0.031   58.339   0.370
0.032   58.330   0.406
0.033   58.309   0.463
0.034   58.306   0.470
0.035   58.284   0.408
0.036   58.308   0.397
0.037   58.297   0.393
0.038   58.277   0.364
0.039   58.255   0.368
0.040   58.224   0.308
0.041   58.200   0.275
0.042   58.220   0.240
0.043   58.291   0.219
0.044   58.340   0.207
0.045   58.347   0.179
0.046   58.364   0.143
0.047   58.114   0.114
0.048   62.254   0.102
0.049   62.256   0.096
0.050   62.313   0.102
0.051   62.300   0.089
0.052   393.566   0.109
0.053   393.801   0.152
0.054   393.660   0.183
0.055   394.129   0.240
0.056   394.251   0.266
0.057   398.691   0.289
0.058   399.003   0.342
0.059   399.446   0.372
0.060   399.437   0.414
0.061   399.985   0.436
0.062   400.501   0.460
0.063   402.599   0.477
0.064   407.173   0.507
0.065   407.609   0.520
0.066   409.882   0.577
0.067   410.440   0.564
0.068   411.097   0.552
0.069   411.731   0.559
0.070   415.558   0.495
0.071   416.005   0.453
0.072   416.759   0.439
0.073   417.301   0.415
0.074   419.042   0.388
0.075   419.717   0.349
0.076   421.778   0.356
0.077   422.013   0.334
0.078   422.272   0.336
0.079   422.669   0.303
0.080   424.205   0.267
0.081   424.577   0.293
0.082   423.193   0.263
0.083   425.163   0.226
0.084   425.339   0.211
0.085   423.894   0.178
0.086   425.641   0.178
0.087   425.987   0.146
0.088   426.165   0.129
0.089   426.361   0.116
0.090   426.676   0.097
0.091   426.701   0.082
0.092   427.171   0.069
0.093   428.876   0.050
0.094   481.992   0.043
0.095   482.331   0.039
0.096   481.992   0.042
0.097   484.785   0.032
0.098   482.334   0.032
0.099   482.030   0.031
0.100   482.077   0.026
0.101   481.925   0.029
0.102   482.212   0.027
0.103   482.420   0.030
0.104   482.005   0.031
0.105   41.151   0.029
0.106   106.000   0.030
0.107   106.451   0.031
0.108   106.478   0.033
0.109   106.543   0.035
0.110   118.756   0.035
0.111   60.579   0.049
0.112   118.822   0.057
0.113   118.835   0.062
0.114   118.885   0.063
0.115   118.732   0.074
0.116   118.591   0.086
0.117   118.449   0.095
0.118   118.259   0.099
0.119   118.207   0.098
0.120   205.533   0.090
0.121   205.635   0.107
0.122   205.684   0.106
0.123   205.802   0.117
0.124   205.920   0.101
0.125   206.102   0.103
0.126   206.062   0.107
0.127   206.035   0.102
0.128   205.984   0.109
0.129   205.811   0.120
0.130   205.745   0.148
0.131   205.633   0.148
0.132   205.550   0.149
0.133   205.526   0.148
0.134   205.464   0.162
0.135   205.504   0.166
0.136   205.388   0.189
0.137   205.392   0.193
0.138   205.398   0.191
0.139   205.377   0.178
0.140   205.442   0.208
0.141   205.383   0.211
0.142   205.451   0.192
0.143   205.375   0.192
0.144   205.227   0.185
0.145   205.127   0.202
0.146   204.904   0.173
0.147   204.777   0.159
0.148   204.755   0.176
0.149   204.569   0.147
0.150   204.622   0.129
0.151   204.377   0.109
0.152   204.318   0.099
0.153   204.234   0.089
0.154   202.401   0.076
0.155   201.450   0.067
0.156   201.157   0.049
0.157   200.861   0.039
0.158   99.944   0.039
0.159   99.953   0.045
0.160   100.395   0.045
0.161   99.873   0.044
0.162   99.854   0.037
0.163   297.415   0.039
0.164   195.281   0.044
0.165   195.203   0.045
0.166   195.150   0.049
0.167   297.340   0.056
0.168   297.413   0.056
0.169   297.422   0.060
0.170   297.374   0.062
0.171   297.462   0.055
0.172   297.493   0.049
0.173   297.536   0.051
0.174   297.667   0.047
0.175   195.283   0.045
0.176   195.217   0.044
0.177   195.095   0.046
0.178   195.046   0.048
0.179   194.887   0.050
0.180   194.573   0.055
0.181   189.735   0.057
0.182   181.894   0.081
0.183   181.882   0.103
0.184   181.048   0.138
0.185   181.844   0.176
0.186   181.087   0.234
0.187   182.006   0.316
0.188   182.873   0.379
0.189   183.788   0.452
0.190   183.714   0.479
0.191   183.757   0.535
0.192   183.174   0.567
0.193   183.828   0.610
0.194   183.797   0.663
0.195   183.778   0.648
0.196   183.767   0.671
0.197   183.814   0.715
0.198   183.841   0.702
0.199   183.893   0.744
0.200   183.917   0.749
0.201   183.964   0.747
0.202   184.078   0.777
0.203   184.166   0.768
0.204   184.259   0.793
0.205   184.245   0.815
0.206   184.249   0.815
0.207   184.292   0.840
0.208   184.314   0.841
0.209   184.384   0.857
0.210   184.411   0.872
0.211   184.415   0.865
0.212   184.555   0.872
0.213   184.573   0.879
0.214   184.644   0.879
0.215   184.736   0.886
0.216   184.726   0.887
0.217   184.863   0.875
0.218   184.886   0.885
0.219   185.144   0.877
0.220   185.231   0.893
0.221   185.265   0.889
0.222   185.306   0.895
0.223   185.336   0.894
0.224   185.367   0.899
0.225   185.452   0.911
0.226   185.562   0.913
0.227   185.576   0.917
0.228   185.697   0.911
0.229   185.702   0.908
0.230   185.789   0.909
0.231   185.882   0.906
0.232   185.853   0.903
0.233   185.911   0.913
0.234   185.839   0.901
0.235   185.884   0.904
0.236   185.871   0.904
0.237   185.853   0.897
0.238   185.812   0.908
0.239   185.769   0.897
0.240   185.737   0.897
0.241   185.709   0.896
0.242   185.755   0.901
0.243   185.715   0.902
0.244   185.690   0.902
0.245   185.583   0.902
0.246   185.542   0.901
0.247   185.475   0.906
0.248   185.373   0.896
0.249   185.256   0.901
0.250   185.054   0.890
0.251   184.951   0.887
0.252   184.616   0.893
0.253   184.589   0.898
0.254   184.496   0.905
0.255   184.371   0.905
0.256   184.264   0.910
0.257   184.187   0.910
0.258   184.184   0.912
0.259   184.081   0.904
0.260   183.974   0.901
0.261   183.781   0.886
0.262   183.733   0.892
0.263   183.636   0.900
0.264   183.607   0.890
0.265   183.563   0.888
0.266   183.471   0.883
0.267   183.468   0.887
0.268   183.235   0.884
0.269   183.311   0.885
0.270   183.470   0.886
0.271   183.203   0.879
0.272   183.109   0.887
0.273   183.087   0.889
0.274   183.055   0.893
0.275   183.026   0.889
0.276   182.975   0.886
0.277   182.871   0.896
0.278   182.837   0.894
0.279   182.718   0.895
0.280   182.721   0.895
0.281   182.656   0.887
0.282   182.503   0.886
0.283   182.403   0.886
0.284   182.343   0.888
0.285   182.276   0.891
0.286   182.028   0.884
0.287   181.945   0.886
0.288   181.854   0.886
0.289   181.815   0.890
0.290   181.700   0.896
0.291   181.676   0.888
0.292   181.656   0.895
0.293   181.555   0.892
0.294   181.516   0.890
0.295   181.470   0.893
0.296   181.443   0.895
0.297   181.388   0.894
0.298   181.339   0.899
0.299   181.302   0.893
0.300   181.288   0.893
0.301   181.232   0.897
0.302   181.226   0.886
0.303   181.216   0.894
0.304   181.128   0.887
0.305   181.097   0.881
0.306   181.069   0.885
0.307   181.054   0.889
0.308   180.806   0.893
0.309   180.751   0.899
0.310   180.734   0.899
0.311   180.680   0.891
0.312   180.633   0.894
0.313   180.616   0.895
0.314   180.605   0.905
0.315   180.514   0.898
0.316   180.454   0.890
0.317   180.419   0.899
0.318   180.392   0.907
0.319   180.289   0.912
0.320   180.224   0.913
0.321   180.182   0.912
0.322   180.101   0.901
0.323   180.042   0.905
0.324   180.006   0.911
0.325   179.975   0.917
0.326   179.902   0.910
0.327   179.882   0.902
0.328   179.896   0.909
0.329   179.949   0.910
0.330   179.919   0.912
0.331   179.963   0.913
0.332   180.045   0.910
0.333   180.114   0.900
0.334   180.230   0.901
0.335   180.375   0.902
0.336   180.516   0.907
0.337   180.618   0.895
0.338   180.912   0.888
0.339   181.049   0.890
0.340   181.195   0.895
0.341   181.254   0.899
0.342   181.395   0.904
0.343   181.543   0.894
0.344   181.678   0.895
0.345   181.736   0.894
0.346   181.836   0.891
0.347   181.923   0.897
0.348   181.938   0.889
0.349   181.993   0.887
0.350   182.215   0.893
0.351   182.216   0.894
0.352   182.220   0.892
0.353   182.061   0.893
0.354   182.256   0.896
0.355   182.282   0.892
0.356   182.219   0.896
0.357   182.250   0.900
0.358   182.228   0.894
0.359   181.994   0.887
0.360   181.952   0.889
0.361   181.925   0.893
0.362   181.911   0.898
0.363   181.874   0.900
0.364   181.856   0.904
0.365   181.869   0.897
0.366   181.855   0.898
0.367   181.792   0.900
0.368   181.840   0.896
0.369   181.852   0.896
0.370   181.815   0.893
0.371   181.801   0.896
0.372   181.811   0.894
0.373   181.823   0.899
0.374   181.819   0.899
0.375   181.847   0.897
0.376   181.909   0.892
0.377   181.960   0.885
0.378   182.162   0.889
0.379   182.286   0.894
0.380   182.366   0.888
0.381   182.420   0.891
0.382   182.499   0.896
0.383   182.604   0.901
0.384   182.773   0.909
0.385   182.916   0.892
0.386   183.052   0.889
0.387   183.410   0.894
0.388   183.586   0.899
0.389   183.770   0.901
0.390   183.976   0.904
0.391   184.154   0.897
0.392   184.416   0.893
0.393   184.567   0.888
0.394   185.024   0.866
0.395   185.335   0.886
0.396   185.571   0.887
0.397   185.863   0.883
0.398   186.031   0.888
0.399   186.498   0.903
0.400   186.711   0.915
0.401   186.983   0.915
0.402   187.189   0.907
0.403   187.420   0.907
0.404   187.835   0.882
0.405   188.072   0.880
0.406   188.423   0.883
0.407   188.675   0.861
0.408   189.202   0.874
0.409   189.449   0.877
0.410   189.746   0.882
0.411   190.075   0.882
0.412   190.464   0.880
0.413   190.750   0.896
0.414   191.049   0.890
0.415   191.330   0.892
0.416   191.617   0.882
0.417   192.099   0.865
0.418   192.431   0.864
0.419   192.764   0.855
0.420   193.019   0.862
0.421   193.505   0.866
0.422   193.733   0.858
0.423   194.014   0.877
0.424   194.272   0.855
0.425   194.449   0.855
0.426   194.589   0.852
0.427   195.086   0.827
0.428   195.252   0.831
0.429   195.489   0.817
0.430   195.623   0.807
0.431   195.600   0.814
0.432   195.785   0.797
0.433   195.715   0.782
0.434   195.774   0.772
0.435   195.708   0.752
0.436   195.342   0.770
0.437   195.202   0.774
0.438   194.432   0.716
0.439   194.209   0.691
0.440   193.946   0.659
0.441   193.402   0.635
0.442   193.001   0.621
0.443   191.766   0.556
0.444   190.605   0.540
0.445   189.161   0.530
0.446   187.754   0.468
0.447   184.731   0.481
0.448   184.173   0.542
0.449   183.701   0.537
0.450   181.940   0.519
0.451   181.681   0.554
0.452   180.650   0.625
