time,loudness
0.0,0.0
0.0019955269779144535,0.11160841908155746
0.003991053955828907,0.4256032033354326
0.0059865809337433604,0.7215808294841992
0.007982107911657814,0.9297149717940669
0.009977634889572267,1.0399692464038521
0.011973161867486721,1.1286477024570893
0.013968688845401174,1.2238293769654776
0.015964215823315628,1.4194594000396017
0.017959742801230083,2.114149667916488
0.019955269779144535,5.676394755596853
0.021950796757058987,8.442234047930103
0.023946323734973442,9.499343202548062
0.025941850712887897,9.362613443975597
0.02793737769080235,9.148885739857015
0.0299329046687168,8.842336719226834
0.031928431646631256,8.992164592200242
0.03392395862454571,12.12815951854009
0.035919485602460166,20.846176613845003
0.037915012580374614,27.63286501981307
0.03991053955828907,31.34520187806446
0.041906066536203525,33.51017736268848
0.04390159351411797,34.59954511093881
0.04589712049203243,36.59072780017
0.047892647469946883,37.987144599296634
0.04988817444786134,38.62138881035182
0.051883701425775794,39.908880791763515
0.05387922840369024,40.24559609266862
0.0558747553816047,41.141046245785674
0.05787028235951915,41.81816397913927
0.0598658093374336,42.61560319873537
0.061861336315348056,43.99886435034309
0.06385686329326251,44.5310021337165
0.06585239027117697,45.22609637382824
0.06784791724909142,45.67906294119297
0.06984344422700588,45.858726185364475
0.07183897120492033,46.270362714786074
0.07383449818283477,46.36123416588342
0.07583002516074923,47.09171063974655
0.07782555213866368,47.66855840147596
0.07982107911657814,47.93510735806385
0.0818166060944926,47.69543814710743
0.08381213307240705,47.21102199256451
0.0858076600503215,47.311149743394544
0.08780318702823595,47.82137435534578
0.0897987140061504,47.94694697612873
0.09179424098406486,47.85140351606243
0.09378976796197931,47.881715805651154
0.09578529493989377,47.74281138727919
0.09778082191780822,47.609959988251006
0.09977634889572268,47.62757345151619
0.10177187587363713,47.575780993610906
0.10376740285155159,47.5194509792848
0.10576292982946603,47.450910850218975
0.10775845680738048,47.64573287278439
0.10975398378529494,48.310658847210114
0.1117495107632094,48.951340028148735
0.11374503774112385,49.3474656703783
0.1157405647190383,49.45815171154058
0.11773609169695276,49.38443633480435
0.1197316186748672,49.478387262424945
0.12172714565278166,49.5749793705662
0.12372267263069611,49.61004951764338
0.12571819960861058,49.660580722816874
0.12771372658652502,49.93415542193044
0.12970925356443946,50.178343352592734
0.13170478054235393,50.4597863410517
0.13370030752026837,50.854565425305296
0.13569583449818284,51.31235043837704
0.13769136147609728,51.48284167005049
0.13968688845401175,51.39259035480651
0.1416824154319262,51.32082804880243
0.14367794240984066,51.348493753963965
0.1456734693877551,51.18713365212892
0.14766899636566955,51.129805063135855
0.14966452334358402,51.343814137356375
0.15166005032149846,51.770879080249244
0.15365557729941293,51.75387392352346
0.15565110427732737,51.62545729832033
0.15764663125524184,51.3177613632203
0.15964215823315628,50.97758044131452
0.16163768521107072,51.140705439630295
0.1636332121889852,50.94949998857207
0.16562873916689963,51.29484495107512
0.1676242661448141,51.31764637329809
0.16961979312272854,50.92692945385913
0.171615320100643,51.05007476162251
0.17361084707855745,50.67957243131882
0.1756063740564719,50.29358466215723
0.17760190103438636,49.89374957175407
0.1795974280123008,49.3131230733744
0.18159295499021527,48.96305003371799
0.1835884819681297,48.252780764388035
0.18558400894604418,47.96385113115842
0.18757953592395862,47.571348546724295
0.1895750629018731,47.100074859344325
0.19157058987978753,47.23918290619433
0.19356611685770198,46.70993488282322
0.19556164383561644,46.392491158775414
0.19755717081353089,45.90745436934529
