time,loudness
0.0,0.0
0.001999882203963837,0.19237463457173476
0.003999764407927674,0.6752122546961102
0.0059996466118915105,1.095485541559554
0.007999528815855347,1.4941945939899373
0.009999411019819184,1.7749001747802302
0.011999293223783021,1.8734293231733656
0.013999175427746858,1.8718630264662324
0.015999057631710695,1.8802733486472352
0.01799893983567453,1.8467070322394745
0.01999882203963837,1.8659889934529819
0.021998704243602205,1.950045646945506
0.023998586447566042,2.066028207819007
0.02599846865152988,2.156987477552657
0.027998350855493716,2.272326366909494
0.029998233059457553,2.5759646319281244
0.03199811526342139,3.949036647243565
0.03399799746738523,5.923999923812443
0.03599787967134906,7.907490320236697
0.037997761875312897,10.936743542014133
0.03999764407927674,14.83167887476242
0.04199752628324058,18.002918552196494
0.04399740848720441,20.640965588571614
0.045997290691168244,24.30237891847665
0.047997172895132084,27.54800393254675
0.049997055099095924,29.245654826327282
0.05199693730305976,33.11512046467214
0.05399681950702359,38.48035546405661
0.05599670171098743,41.94293585867927
0.05799658391495127,42.29166789771186
0.059996466118915105,43.10471348052509
0.06199634832287894,45.37303507643153
0.06399623052684278,47.179862084579945
0.06599611273080662,46.767121151581556
0.06799599493477046,46.191281880710456
0.06999587713873429,45.421132991102404
0.07199575934269813,45.34432604675182
0.07399564154666197,43.95689398962473
0.07599552375062579,42.68538142874597
0.07799540595458963,43.33406495877832
0.07999528815855347,45.32710759371318
0.08199517036251731,45.581242395587076
0.08399505256648115,45.595206357008884
0.08599493477044498,46.793177783479635
0.08799481697440882,48.58494141575458
0.08999469917837266,48.790485338136236
0.09199458138233649,47.28951631192881
0.09399446358630033,47.69639037889663
0.09599434579026417,49.58561310675796
0.09799422799422801,50.307673787267746
0.09999411019819185,49.36445430081335
0.10199399240215568,49.28790517311259
0.10399387460611952,50.6596887763382
0.10599375681008336,51.78372826930867
0.10799363901404718,50.96576185627893
0.10999352121801102,50.36353387685114
0.11199340342197486,51.662282926558035
0.1139932856259387,53.576095450678366
0.11599316782990254,53.50897371581816
0.11799305003386637,52.24665562804853
0.11999293223783021,52.91110774815479
0.12199281444179405,54.767765462841595
0.12399269664575788,55.34502358892816
0.12599257884972173,53.982199768173984
0.12799246105368556,53.941219410009126
0.12999234325764938,55.415911606120986
0.13199222546161324,56.3696356537328
0.13399210766557706,55.169997874250754
0.13599198986954092,54.49554919031237
0.13799187207350475,55.452351726682046
0.13999175427746857,56.998272234138
0.14199163648143243,56.5512262181237
0.14399151868539625,55.28365102199598
0.14599140088936008,56.1885225736117
0.14799128309332393,58.084045817528434
0.14999116529728776,58.20960057798108
0.15199104750125159,56.67910603354452
0.15399092970521544,56.496361118348005
0.15599081190917927,57.45862938028742
0.15799069411314312,58.089099705255165
0.15999057631710695,56.764985953438185
0.16199045852107077,56.385292761475384
0.16399034072503463,57.11002119811016
0.16599022292899845,57.907114719879814
0.1679901051329623,57.218455533048754
0.16998998733692613,55.946277342472214
0.17198986954088996,56.28388154561275
0.17398975174485382,57.79980026552903
0.17598963394881764,58.257026961644094
0.17798951615278147,56.828633635104325
0.17998939835674532,56.612948825485404
0.18198928056070915,57.610332425224485
0.18398916276467298,58.358288452703405
0.18598904496863683,57.05465812175083
0.18798892717260066,55.997834614455684
0.1899888093765645,56.92674595013264
