time,loudness
0.0,0.0
0.002,0.0
0.004,0.0
0.006,0.0
0.008,0.0
0.01,0.0
0.012,0.0
0.014,0.0
0.016,0.0
0.018000000000000002,0.0
0.02,0.0
0.022,0.0
0.024,0.0
0.026000000000000002,0.0
0.028,0.0
0.03,0.0
0.032,0.0
0.034,0.0
0.036000000000000004,0.0
0.038,0.0
0.04,0.0
0.042,0.0
0.044,0.0
0.046,0.0
0.048,0.0
0.05,0.0
0.052000000000000005,0.0573745968055838
0.054,0.2564208142459361
0.056,0.4565582838434871
0.058,0.6065219855134503
0.06,0.7859571549915235
0.062,0.9880810481795799
0.064,1.1213946839249769
0.066,1.2276013571645294
0.068,1.3620928778029915
0.07,1.6342039317964336
0.07200000000000001,1.9846769641001183
0.074,2.22095459512461
0.076,2.2665562546121483
0.078,2.293912258571326
0.08,2.378814121795468
0.082,2.535295267327541
0.084,2.7376332091054234
0.08600000000000001,3.0228375976625053
0.088,3.2325603214845167
0.09,3.483179857193409
0.092,3.7908689873389045
0.094,3.9427649652440984
0.096,4.044160190939113
0.098,4.173318330806028
0.1,4.259055853814299
0.10200000000000001,4.464047048129654
0.10400000000000001,4.725552308165729
0.106,5.016349813579586
0.108,5.334082339352509
0.11,5.706976189371763
0.112,6.048186390937172
0.114,6.321454250155751
0.116,6.407421470593266
0.11800000000000001,6.4817712550213145
0.12,6.6971111223934
0.122,7.022165721743031
0.124,7.242482031585203
0.126,7.568370937181649
0.128,7.869631969735192
0.13,7.826880382687756
0.132,7.806264428664187
0.134,7.956970979933283
0.136,8.096240856535074
0.138,8.274017339769937
0.14,8.458751933478407
0.14200000000000002,8.82492898512547
0.14400000000000002,9.145306347042878
0.146,9.235521157689032
0.148,9.281944833751263
0.15,9.525900370286461
0.152,9.857144706361789
0.154,10.236999186038537
0.156,10.525076658621325
0.158,10.584568688113837
0.16,10.586927004497532
0.162,10.55689649165571
0.164,10.631577677391824
0.166,10.565144108633877
0.168,10.547436744939162
0.17,10.585475743457025
0.17200000000000001,10.534435547991071
0.17400000000000002,10.525597360165627
0.176,10.793058127460032
0.178,12.088996420340173
0.18,13.760162008700426
0.182,15.244528082688134
0.184,16.537577737293162
0.186,18.90217790767613
0.188,21.24222038595321
0.19,23.07205340373241
0.192,24.411478372083455
0.194,26.85322333168896
0.196,29.17423346178176
0.198,30.346276662975008
0.2,30.41359296538323
0.202,30.359903723640564
