time,loudness
0.0,0.0
0.0019990173847316706,0.08887978224712874
0.003998034769463341,0.34325053205691075
0.005997052154195012,0.596604683039681
0.007996069538926683,0.8242062672622719
0.009995086923658353,0.9814245645865035
0.011994104308390024,1.0872206340597539
0.013993121693121694,1.1105548744863005
0.015992139077853365,1.1057063097997142
0.017991156462585034,1.1161504414360066
0.019990173847316706,1.1233368631533576
0.02198919123204838,1.1259826121815497
0.023988208616780048,1.1626281363651048
0.025987226001511717,1.2207997553237815
0.02798624338624339,1.2476561750305617
0.02998526077097506,1.2930612363054892
0.03198427815570673,1.32248635782679
0.0339832955404384,1.3449902982161617
0.03598231292517007,1.433440183191083
0.037981330309901744,2.0983496138684625
0.03998034769463341,3.245889713445785
0.04197936507936508,4.023510807057059
0.04397838246409676,4.68952257189026
0.045977399848828426,5.3375352907161515
0.047976417233560095,6.160000746949562
0.049975434618291764,7.301204563427892
0.05197445200302343,9.114482510413996
0.05397346938775511,10.553464037397635
0.05597248677248678,12.840920379269557
0.05797150415721845,17.9822898019716
0.05997052154195012,22.838799054418402
0.06196953892668179,24.926995325489813
0.06396855631141346,26.70422469320493
0.06596757369614513,31.88314330652769
0.0679665910808768,36.69851447452134
0.06996560846560847,38.06303240523571
0.07196462585034014,37.2163292589294
0.07396364323507182,40.3604840301089
0.07596266061980349,43.958442985153184
0.07796167800453516,44.961085447315604
0.07996069538926683,42.697618255074346
0.0819597127739985,41.297307113397565
0.08395873015873016,42.88146035212099
0.08595774754346183,44.68586913529854
0.08795676492819351,43.893494509575724
0.08995578231292518,42.316608188729866
0.09195479969765685,44.52806884230339
0.09395381708238852,47.78213700367657
0.09595283446712019,48.83667588451688
0.09795185185185186,46.64023661046005
0.09995086923658353,45.8863236780918
0.1019498866213152,48.033958204432565
0.10394890400604687,49.60556736296823
0.10594792139077855,48.437652386312976
0.10794693877551022,46.141823524191835
0.10994595616024189,47.13594569338219
0.11194497354497356,49.255837349935504
0.11394399092970522,49.555910752893624
0.1159430083144369,47.31899074430916
0.11794202569916856,46.898589267739965
0.11994104308390025,48.88370251953127
0.12194006046863191,50.589582238008816
0.12393907785336358,49.593009395585625
0.12593809523809524,47.959756574365215
0.12793711262282692,49.16236799578664
0.1299361300075586,51.14448703623951
0.13193514739229026,51.13813507629091
0.13393416477702194,49.051615039850475
0.1359331821617536,48.71731692595689
0.13793219954648528,50.31721775349706
0.13993121693121693,51.365823488488665
0.14193023431594862,50.01407478398083
0.14392925170068027,48.537752676234106
0.14592826908541195,50.23623630939467
0.14792728647014364,52.356061290528714
0.1499263038548753,52.52412193497281
0.15192532123960698,50.354771293712204
0.15392433862433863,50.29372602276432
0.1559233560090703,52.10953680949281
0.15792237339380197,53.06039123513775
0.15992139077853365,51.462267190747326
0.16192040816326533,49.87504826862282
0.163919425547997,51.93189881304844
0.16591844293272867,54.48357078004355
0.16791746031746033,54.60877734866202
0.169916477702192,52.33730747512017
0.17191549508692366,51.98707826591087
