0.000   122.893   0.362
0.001   123.014   0.351
0.002   123.077   0.333
0.003   123.210   0.331
0.004   123.883   0.330
0.005   124.436   0.333
0.006   124.589   0.301
0.007   124.631   0.292
0.008   124.605   0.276
0.009   137.663   0.230
0.010   137.714   0.258
0.011   137.682   0.303
0.012   137.703   0.317
0.013   137.742   0.301
0.014   137.796   0.306
0.015   137.098   0.296
0.016   137.817   0.293
0.017   137.908   0.302
0.018   138.645   0.297
0.019   137.811   0.272
0.020   137.679   0.262
0.021   136.023   0.243
0.022   135.225   0.235
0.023   135.104   0.228
0.024   135.770   0.222
0.025   135.799   0.226
0.026   135.695   0.224
0.027   135.526   0.239
0.028   135.493   0.240
0.029   133.495   0.254
0.030   134.035   0.264
0.031   134.079   0.253
0.032   133.448   0.244
0.033   133.924   0.201
0.034   123.397   0.217
0.035   122.308   0.282
0.036   123.295   0.380
0.037   123.298   0.455
0.038   122.754   0.516
0.039   122.658   0.543
0.040   122.119   0.581
0.041   121.994   0.579
0.042   121.873   0.624
0.043   121.344   0.646
0.044   121.756   0.605
0.045   121.244   0.589
0.046   120.604   0.562
0.047   120.986   0.567
0.048   120.467   0.556
0.049   120.466   0.564
0.050   120.437   0.547
0.051   120.968   0.527
0.052   121.102   0.510
0.053   121.603   0.487
0.054   121.679   0.479
0.055   121.760   0.417
0.056   121.726   0.426
0.057   121.675   0.428
0.058   121.667   0.387
0.059   121.680   0.409
0.060   121.651   0.376
0.061   121.735   0.372
0.062   121.812   0.341
0.063   122.413   0.332
0.064   121.831   0.341
0.065   121.865   0.352
0.066   122.506   0.375
0.067   122.486   0.420
0.068   122.453   0.442
0.069   121.873   0.448
0.070   122.338   0.501
0.071   121.139   0.528
0.072   120.839   0.580
0.073   120.032   0.636
0.074   119.783   0.623
0.075   119.165   0.710
0.076   118.633   0.714
0.077   118.401   0.739
0.078   117.892   0.762
0.079   117.669   0.744
0.080   117.469   0.759
0.081   117.035   0.805
0.082   116.853   0.808
0.083   116.602   0.817
0.084   116.212   0.829
0.085   116.047   0.847
0.086   115.771   0.843
0.087   115.370   0.830
0.088   115.168   0.838
0.089   114.970   0.842
0.090   114.816   0.836
0.091   114.519   0.846
0.092   114.284   0.856
0.093   114.111   0.864
0.094   113.984   0.848
0.095   113.851   0.860
0.096   113.608   0.882
0.097   113.448   0.883
0.098   113.374   0.901
0.099   113.255   0.883
0.100   113.213   0.889
0.101   112.946   0.883
0.102   112.942   0.886
0.103   112.904   0.875
0.104   112.895   0.881
0.105   112.842   0.893
0.106   112.795   0.886
0.107   112.808   0.891
0.108   112.750   0.891
0.109   112.830   0.886
0.110   112.788   0.893
0.111   112.846   0.887
0.112   112.842   0.885
0.113   112.874   0.888
0.114   112.879   0.891
0.115   112.881   0.882
0.116   113.032   0.885
0.117   113.033   0.892
0.118   113.104   0.902
0.119   113.124   0.901
0.120   113.184   0.903
0.121   113.175   0.904
0.122   113.215   0.914
0.123   113.236   0.911
0.124   113.240   0.915
0.125   113.297   0.919
0.126   113.335   0.922
0.127   113.345   0.922
0.128   113.374   0.917
0.129   113.435   0.911
0.130   113.431   0.915
0.131   113.447   0.925
0.132   113.478   0.917
0.133   113.492   0.917
0.134   113.500   0.917
0.135   113.584   0.917
0.136   113.532   0.919
0.137   113.550   0.917
0.138   113.589   0.907
0.139   113.610   0.914
0.140   113.608   0.920
0.141   113.642   0.912
0.142   113.680   0.911
0.143   113.655   0.908
0.144   113.719   0.911
0.145   113.624   0.912
0.146   113.642   0.907
0.147   113.637   0.903
0.148   113.656   0.908
0.149   113.622   0.911
0.150   113.615   0.898
0.151   113.624   0.903
0.152   113.557   0.905
0.153   113.579   0.908
0.154   113.475   0.911
0.155   113.512   0.911
0.156   113.468   0.907
0.157   113.486   0.908
0.158   113.466   0.913
0.159   113.444   0.901
0.160   113.461   0.907
0.161   113.414   0.909
0.162   113.435   0.911
0.163   113.383   0.913
0.164   113.432   0.913
0.165   113.389   0.913
0.166   113.394   0.924
0.167   113.377   0.924
0.168   113.358   0.919
0.169   113.398   0.921
0.170   113.408   0.924
0.171   113.400   0.925
0.172   113.400   0.920
0.173   113.435   0.914
0.174   113.393   0.916
0.175   113.398   0.925
0.176   113.421   0.914
0.177   113.440   0.909
0.178   113.485   0.907
0.179   113.558   0.905
0.180   113.519   0.904
0.181   113.568   0.902
0.182   113.633   0.885
0.183   113.663   0.892
0.184   113.675   0.901
0.185   113.713   0.887
0.186   113.876   0.888
0.187   113.793   0.877
0.188   113.888   0.876
0.189   113.903   0.885
0.190   113.968   0.888
0.191   114.018   0.879
0.192   114.075   0.884
0.193   114.082   0.898
0.194   114.110   0.884
0.195   114.165   0.893
