0.000   51.256   0.405
0.001   51.251   0.400
0.002   51.239   0.425
0.003   51.213   0.402
0.004   51.206   0.423
0.005   51.145   0.473
0.006   51.167   0.488
0.007   51.172   0.517
0.008   51.138   0.526
0.009   51.125   0.547
0.010   51.108   0.589
0.011   51.110   0.583
0.012   51.099   0.585
0.013   50.914   0.563
0.014   50.870   0.553
0.015   50.857   0.575
0.016   50.832   0.525
0.017   50.634   0.516
0.018   50.598   0.535
0.019   50.783   0.541
0.020   50.567   0.546
0.021   50.575   0.564
0.022   50.594   0.564
0.023   50.580   0.530
0.024   50.762   0.476
0.025   50.565   0.437
0.026   50.550   0.397
0.027   50.500   0.321
0.028   50.685   0.278
0.029   50.510   0.242
0.030   50.504   0.183
0.031   50.512   0.174
0.032   50.520   0.141
0.033   50.469   0.128
0.034   50.461   0.098
0.035   50.425   0.070
0.036   50.050   0.046
0.037   99.606   0.042
0.038   99.561   0.038
0.039   196.244   0.035
0.040   196.518   0.036
0.041   197.385   0.036
0.042   196.347   0.034
0.043   66.493   0.034
0.044   66.471   0.032
0.045   67.235   0.024
0.046   66.906   0.025
0.047   66.580   0.029
0.048   66.933   0.033
0.049   66.871   0.033
0.050   66.906   0.034
0.051   66.636   0.030
0.052   66.946   0.029
0.053   66.952   0.031
0.054   80.212   0.037
0.055   80.168   0.050
0.056   80.118   0.046
0.057   80.105   0.065
0.058   80.122   0.074
0.059   80.051   0.064
0.060   80.049   0.064
0.061   80.026   0.066
0.062   276.776   0.069
0.063   275.709   0.097
0.064   275.523   0.099
0.065   275.495   0.109
0.066   275.358   0.100
0.067   274.187   0.121
0.068   274.973   0.123
0.069   274.877   0.130
0.070   274.543   0.119
0.071   273.081   0.101
0.072   266.816   0.083
0.073   247.219   0.092
0.074   247.099   0.114
0.075   246.938   0.159
0.076   246.850   0.203
0.077   243.181   0.206
0.078   242.848   0.257
0.079   242.555   0.293
0.080   241.208   0.320
0.081   240.869   0.327
0.082   240.770   0.318
0.083   240.734   0.282
0.084   240.541   0.255
0.085   240.473   0.195
0.086   240.481   0.132
0.087   213.028   0.138
0.088   213.786   0.149
0.089   212.409   0.171
0.090   212.141   0.161
0.091   209.184   0.188
0.092   208.913   0.208
0.093   208.459   0.216
0.094   208.194   0.205
0.095   208.118   0.176
0.096   208.015   0.160
0.097   208.077   0.120
0.098   207.177   0.092
0.099   104.354   0.092
0.100   104.414   0.084
0.101   104.411   0.072
0.102   179.629   0.067
0.103   179.490   0.080
0.104   179.193   0.098
0.105   175.685   0.122
0.106   175.279   0.124
0.107   520.761   0.140
0.108   520.106   0.144
0.109   519.672   0.182
0.110   519.232   0.184
0.111   519.119   0.198
0.112   517.497   0.198
0.113   519.377   0.196
0.114   519.502   0.208
0.115   520.335   0.200
0.116   521.250   0.173
0.117   524.173   0.149
0.118   525.198   0.118
0.119   526.450   0.114
0.120   527.680   0.088
0.121   535.143   0.070
0.122   536.579   0.061
0.123   538.163   0.053
0.124   547.977   0.042
0.125   555.578   0.041
0.126   557.557   0.046
0.127   558.451   0.049
0.128   559.416   0.049
0.129   570.637   0.053
0.130   110.347   0.084
0.131   109.462   0.135
0.132   109.891   0.221
0.133   109.403   0.308
0.134   109.364   0.390
0.135   109.752   0.442
0.136   109.331   0.542
0.137   109.332   0.603
0.138   109.306   0.629
0.139   108.948   0.700
0.140   109.024   0.735
0.141   109.028   0.770
0.142   109.008   0.789
0.143   109.026   0.781
0.144   108.971   0.803
0.145   109.012   0.821
0.146   108.997   0.795
0.147   108.935   0.811
0.148   108.884   0.812
0.149   108.839   0.812
0.150   108.760   0.813
0.151   108.720   0.816
0.152   108.618   0.820
0.153   108.468   0.812
0.154   108.150   0.805
0.155   107.999   0.823
0.156   107.906   0.817
0.157   107.776   0.808
0.158   107.671   0.801
0.159   107.331   0.818
0.160   107.190   0.818
0.161   107.019   0.849
0.162   106.839   0.867
0.163   106.528   0.859
0.164   106.402   0.865
0.165   106.249   0.872
0.166   106.109   0.863
0.167   105.961   0.846
0.168   105.695   0.852
0.169   105.537   0.849
0.170   105.408   0.855
0.171   105.302   0.857
0.172   105.071   0.851
0.173   104.990   0.852
0.174   104.899   0.865
0.175   104.813   0.858
0.176   104.755   0.862
0.177   104.692   0.862
0.178   104.618   0.864
0.179   104.518   0.866
0.180   104.414   0.866
