0.000   61.263   0.043
0.001   61.316   0.038
0.002   61.735   0.033
0.003   522.594   0.047
0.004   520.221   0.053
0.005   520.085   0.065
0.006   521.961   0.083
0.007   519.461   0.090
0.008   518.833   0.096
0.009   518.267   0.091
0.010   517.854   0.106
0.011   515.736   0.121
0.012   513.964   0.117
0.013   513.798   0.120
0.014   513.435   0.113
0.015   512.280   0.106
0.016   63.074   0.102
0.017   63.075   0.112
0.018   63.658   0.110
0.019   63.407   0.106
0.020   63.685   0.112
0.021   63.690   0.105
0.022   63.693   0.107
0.023   63.235   0.096
0.024   63.443   0.087
0.025   63.254   0.073
0.026   63.773   0.061
0.027   97.460   0.080
0.028   97.328   0.092
0.029   97.293   0.091
0.030   97.224   0.106
0.031   97.149   0.107
0.032   97.092   0.097
0.033   97.046   0.079
0.034   97.037   0.068
0.035   63.068   0.054
0.036   63.065   0.054
0.037   191.081   0.053
0.038   191.037   0.060
0.039   190.907   0.071
0.040   190.946   0.081
0.041   190.936   0.090
0.042   190.870   0.091
0.043   190.788   0.118
0.044   190.865   0.129
0.045   191.147   0.139
0.046   191.210   0.119
0.047   191.417   0.130
0.048   191.643   0.124
0.049   192.509   0.138
0.050   192.827   0.147
0.051   193.720   0.131
0.052   193.946   0.127
0.053   588.989   0.141
0.054   590.912   0.158
0.055   589.583   0.228
0.056   591.563   0.274
0.057   591.616   0.345
0.058   592.453   0.403
0.059   592.279   0.411
0.060   592.797   0.448
0.061   592.917   0.429
0.062   592.686   0.383
0.063   592.455   0.327
0.064   592.151   0.285
0.065   592.007   0.240
0.066   588.914   0.206
0.067   571.288   0.157
0.068   569.506   0.140
0.069   567.829   0.135
0.070   566.336   0.149
0.071   553.796   0.168
0.072   552.129   0.186
0.073   551.179   0.209
0.074   547.767   0.224
0.075   547.367   0.243
0.076   542.910   0.282
0.077   544.255   0.331
0.078   544.185   0.327
0.079   544.325   0.328
0.080   545.969   0.319
0.081   546.491   0.323
0.082   546.870   0.279
0.083   547.115   0.240
0.084   547.681   0.250
0.085   548.128   0.220
0.086   548.693   0.157
0.087   248.444   0.182
0.088   249.662   0.223
0.089   249.843   0.293
0.090   249.913   0.344
0.091   248.953   0.415
0.092   249.834   0.479
0.093   249.929   0.534
0.094   249.921   0.576
0.095   249.149   0.599
0.096   249.795   0.629
0.097   249.881   0.659
0.098   249.814   0.692
0.099   249.725   0.696
0.100   249.512   0.751
0.101   249.427   0.779
0.102   249.385   0.800
0.103   249.235   0.800
0.104   249.092   0.834
0.105   248.923   0.842
0.106   248.880   0.841
0.107   248.406   0.850
0.108   248.227   0.864
0.109   248.106   0.878
0.110   248.052   0.875
0.111   247.945   0.888
0.112   247.781   0.901
0.113   247.691   0.905
0.114   247.684   0.903
0.115   247.655   0.906
0.116   247.555   0.918
0.117   247.473   0.915
0.118   247.516   0.912
0.119   247.487   0.916
0.120   247.433   0.925
0.121   247.394   0.921
0.122   247.440   0.917
0.123   247.397   0.919
0.124   247.399   0.927
0.125   247.389   0.924
0.126   247.396   0.920
0.127   247.334   0.919
0.128   247.322   0.927
0.129   247.317   0.925
0.130   247.289   0.920
0.131   247.271   0.920
0.132   247.276   0.926
0.133   247.295   0.926
0.134   247.292   0.921
0.135   247.320   0.919
0.136   247.373   0.929
0.137   247.411   0.928
0.138   247.462   0.924
0.139   247.518   0.925
0.140   247.618   0.934
0.141   247.693   0.933
0.142   247.775   0.929
0.143   247.873   0.929
0.144   248.017   0.932
0.145   248.138   0.929
0.146   248.227   0.922
0.147   248.368   0.918
0.148   248.563   0.913
0.149   248.899   0.909
0.150   249.009   0.908
0.151   249.211   0.909
0.152   249.436   0.912
0.153   249.610   0.920
0.154   249.748   0.912
0.155   249.976   0.905
0.156   250.189   0.894
0.157   250.365   0.894
0.158   250.692   0.890
0.159   250.947   0.884
0.160   251.115   0.890
0.161   251.279   0.894
0.162   251.405   0.890
0.163   251.607   0.885
0.164   251.755   0.888
0.165   251.896   0.884
0.166   252.221   0.879
0.167   252.398   0.887
0.168   252.516   0.895
0.169   252.633   0.886
0.170   252.736   0.890
0.171   252.892   0.898
0.172   253.002   0.899
0.173   253.089   0.885
0.174   253.214   0.883
0.175   253.338   0.888
0.176   253.434   0.889
0.177   253.506   0.873
0.178   253.632   0.872
0.179   253.702   0.879
0.180   253.783   0.882
0.181   254.065   0.866
0.182   253.917   0.863
0.183   253.939   0.877
0.184   253.997   0.876
0.185   254.239   0.877
0.186   254.296   0.873
0.187   254.276   0.884
0.188   254.340   0.879
0.189   254.324   0.882
0.190   254.341   0.881
0.191   254.323   0.886
0.192   254.387   0.884
0.193   254.362   0.882
0.194   254.375   0.887
0.195   254.360   0.888
0.196   254.402   0.886
0.197   254.353   0.877
0.198   254.360   0.886
0.199   254.368   0.885
0.200   254.392   0.888
0.201   254.329   0.877
0.202   254.318   0.887
0.203   254.312   0.883
0.204   254.313   0.887
0.205   254.242   0.874
0.206   254.195   0.883
0.207   253.902   0.888
0.208   253.888   0.882
0.209   253.786   0.876
0.210   253.743   0.889
0.211   253.703   0.892
0.212   253.693   0.888
0.213   253.589   0.883
0.214   253.575   0.893
0.215   253.529   0.894
0.216   253.488   0.889
0.217   253.397   0.886
0.218   253.393   0.895
0.219   253.340   0.892
0.220   253.298   0.888
0.221   253.241   0.887
0.222   253.234   0.895
0.223   253.212   0.893
0.224   253.186   0.888
0.225   253.176   0.886
0.226   253.207   0.896
0.227   253.212   0.893
0.228   253.199   0.889
0.229   253.249   0.886
0.230   253.292   0.897
0.231   253.349   0.893
0.232   253.364   0.888
0.233   253.463   0.882
0.234   253.530   0.893
0.235   253.632   0.889
