0.000   404.100   0.322
0.001   404.119   0.314
0.002   402.502   0.311
0.003   402.487   0.316
0.004   403.980   0.279
0.005   404.338   0.283
0.006   404.206   0.281
0.007   405.934   0.324
0.008   402.502   0.348
0.009   406.035   0.322
0.010   402.345   0.380
0.011   403.619   0.390
0.012   403.554   0.369
0.013   401.806   0.374
0.014   401.846   0.381
0.015   401.597   0.371
0.016   401.327   0.357
0.017   399.249   0.334
0.018   401.277   0.310
0.019   401.020   0.287
0.020   401.294   0.239
0.021   401.807   0.216
0.022   402.034   0.174
0.023   394.755   0.170
0.024   417.014   0.156
0.025   428.804   0.174
0.026   428.735   0.192
0.027   431.822   0.201
0.028   429.334   0.217
0.029   429.238   0.233
0.030   431.978   0.243
0.031   431.781   0.264
0.032   431.433   0.273
0.033   431.197   0.295
0.034   430.817   0.309
0.035   421.305   0.304
0.036   423.877   0.334
0.037   424.089   0.364
0.038   429.894   0.396
0.039   423.351   0.412
0.040   423.139   0.448
0.041   422.951   0.458
0.042   422.895   0.460
0.043   422.782   0.513
0.044   422.459   0.535
0.045   422.254   0.501
0.046   420.056   0.497
0.047   421.794   0.476
0.048   421.376   0.495
0.049   418.833   0.490
0.050   416.284   0.483
0.051   412.560   0.486
0.052   412.034   0.495
0.053   410.109   0.506
0.054   409.551   0.498
0.055   409.106   0.516
0.056   408.610   0.516
0.057   407.854   0.528
0.058   407.430   0.490
0.059   405.523   0.472
0.060   404.899   0.472
0.061   406.157   0.466
0.062   404.137   0.431
0.063   402.620   0.399
0.064   402.475   0.365
0.065   402.524   0.359
0.066   402.491   0.349
0.067   406.044   0.327
0.068   406.263   0.305
0.069   402.293   0.285
0.070   401.982   0.280
0.071   398.138   0.308
0.072   397.595   0.282
0.073   397.067   0.296
0.074   394.575   0.311
0.075   394.201   0.306
0.076   393.534   0.326
0.077   392.843   0.305
0.078   392.393   0.306
0.079   391.883   0.320
0.080   385.830   0.323
0.081   385.417   0.358
0.082   382.926   0.417
0.083   382.775   0.401
0.084   382.929   0.385
0.085   382.889   0.331
0.086   383.298   0.284
0.087   385.581   0.230
0.088   385.555   0.182
0.089   392.252   0.121
0.090   392.766   0.074
0.091   393.244   0.055
0.092   118.224   0.056
0.093   118.153   0.087
0.094   118.770   0.128
0.095   118.053   0.189
0.096   117.949   0.284
0.097   117.891   0.377
0.098   117.803   0.475
0.099   117.743   0.482
0.100   117.748   0.519
0.101   117.756   0.511
0.102   117.825   0.514
0.103   118.341   0.489
