time,loudness
0.0,0.0
0.0019987886576997792,0.019165210916903284
0.0039975773153995585,0.11287439824382595
0.005996365973099337,0.23219852470759783
0.007995154630799117,0.38292234976215317
0.009993943288498897,0.5035660050695763
0.011992731946198674,0.609750017727691
0.013991520603898454,0.7288528197806602
0.015990309261598234,0.8341356182046539
0.017989097919298012,0.940310505016517
0.019987886576997793,0.9930379941055978
0.02198667523469757,0.9992990198077496
0.02398546389239735,1.0176063643080036
0.02598425255009713,1.0647972672262582
0.02798304120779691,1.1351188547990099
0.02998182986549669,1.2121403162746966
0.03198061852319647,1.3277770338360129
0.033979407180896246,1.4659951050347182
0.035978195838596023,1.554327916650406
0.03797698449629581,1.66706626073235
0.039975773153995586,1.7902536974592884
0.041974561811695364,1.9805191727454536
0.04397335046939514,2.0839543292800258
0.04597213912709492,2.0965731799636456
0.0479709277847947,2.086312488083884
0.04996971644249448,2.150919877080547
0.05196850510019426,2.2975254474782227
0.05396729375789404,2.4083172293230155
0.05596608241559382,2.445277224385448
0.057964871073293595,2.4715140096753725
0.05996365973099338,2.5283300831489988
0.06196244838869316,2.6353600268323367
0.06396123704639294,2.7226205559192405
0.06596002570409272,2.7638312149999344
0.06795881436179249,2.8639546475074065
0.06995760301949228,3.007710133916956
0.07195639167719205,3.1211174707787945
0.07395518033489183,3.197957894233289
0.07595396899259162,3.3093081924526353
0.07795275765029139,3.431868317026928
0.07995154630799117,3.700490516963664
0.08195033496569094,3.849627958964568
0.08394912362339073,3.990484909410836
0.08594791228109051,4.260115104575483
0.08794670093879028,4.561470245841104
0.08994548959649007,4.923569604114845
0.09194427825418984,5.191072757397325
0.09394306691188962,5.367785749759513
0.0959418555695894,5.5449576861551675
0.09794064422728918,5.664067193109705
0.09993943288498897,5.672701994785459
0.10193822154268874,5.7345754931294834
0.10393701020038852,5.927764477251118
0.10593579885808829,6.2489463430122765
0.10793458751578808,6.553211613458739
0.10993337617348786,6.7451076785816095
0.11193216483118763,6.699037197668838
0.11393095348888742,6.691011259660503
0.11592974214658719,6.772932433727531
0.11792853080428697,6.823602699736999
0.11992731946198676,6.868149663641778
0.12192610811968653,6.948113972459186
0.12392489677738631,7.0134788460089155
0.12592368543508609,7.143482641407266
0.12792247409278587,7.377624073890377
0.12992126275048566,7.489250836762516
0.13192005140818544,7.652496744721493
0.1339188400658852,7.810547146527762
0.13591762872358498,7.93383545060353
0.13791641738128477,8.02402823491952
0.13991520603898455,8.042439367881693
0.14191399469668434,7.9256955570706324
0.1439127833543841,7.79642129940342
0.14591157201208388,7.824056316764283
0.14791036066978366,7.979497515343185
0.14990914932748345,8.432336891095582
0.15190793798518323,9.098650707673883
0.153906726642883,9.785825494961875
0.15590551530058278,10.4596613376765
0.15790430395828256,11.48677021147552
0.15990309261598235,12.658150770964951
0.16190188127368213,13.920640072956266
0.1639006699313819,15.380748747728735
0.16589945858908167,17.036747024762075
0.16789824724678146,18.435250924749766
0.16989703590448124,19.7488156081189
0.17189582456218103,20.952529632309197
0.17389461321988078,22.19118197840617
0.17589340187758057,23.26764666191809
0.17789219053528035,24.341891028430325
0.17989097919298014,25.21666230834934
0.18188976785067992,26.08409770349186
0.18388855650837968,26.7776025892636
0.18588734516607947,27.572941266591087
0.18788613382377925,28.236316261761427
0.18988492248147903,28.96892479314746
0.1918837111391788,29.523772218488375
0.19388249979687858,30.165748838438205
0.19588128845457836,30.63277118976464
0.19788007711227815,31.316064181232974
0.19987886576997793,31.71123778914658
0.2018776544276777,32.322882970381045
0.20387644308537747,32.66324800193257
0.20587523174307726,33.20420401495996
0.20787402040077704,33.538278825980534
0.20987280905847683,34.15064489916328
0.21187159771617659,34.42521178893006
0.21387038637387637,34.96281293753577
0.21586917503157615,35.23763228585821
0.21786796368927594,35.72913708037363
0.21986675234697572,36.020911673015796
0.22186554100467548,36.67166928154282
0.22386432966237527,36.98876113044487
0.22586311832007505,37.495371699652054
0.22786190697777484,37.68804143598166
0.22986069563547462,38.09283090113423
0.23185948429317438,38.23239910550167
0.23385827295087416,38.63026558949625
0.23585706160857395,38.78215289817535
0.23785585026627373,39.12179576126003
0.23985463892397352,39.26322052274874
0.24185342758167327,39.63121711193577
0.24385221623937306,39.773187259256076
0.24585100489707284,40.150361656155695
0.24784979355477263,40.418342343621035
0.24984858221247241,40.75140810217751
0.25184737087017217,40.929938905545384
0.253846159527872,41.23129617243229
0.25584494818557174,41.53264853307237
0.2578437368432715,41.78798810702453
0.2598425255009713,41.98731339028251
0.26184131415867107,42.15348101451619
0.2638401028163709,42.6111839308759
0.26583889147407064,42.82562119994576
0.2678376801317704,43.10658194447406
0.2698364687894702,43.18913268567705
0.27183525744716996,43.6376489196341
0.2738340461048698,43.85157426300528
0.27583283476256953,44.474943694606225
0.2778316234202693,44.685797187689005
0.2798304120779691,45.08712644106587
