0.000   123.748   0.147
0.001   123.759   0.145
0.002   61.950   0.141
0.003   61.974   0.116
0.004   123.762   0.112
0.005   123.702   0.109
0.006   61.990   0.113
0.007   61.979   0.091
0.008   61.978   0.077
0.009   61.980   0.061
0.010   61.965   0.046
0.011   123.645   0.034
0.012   123.694   0.027
0.013   602.332   0.030
0.014   602.349   0.029
0.015   197.429   0.027
0.016   195.716   0.028
0.017   195.719   0.031
0.018   195.788   0.029
0.019   195.754   0.026
0.020   220.049   0.031
0.021   681.268   0.039
0.022   689.737   0.057
0.023   689.432   0.082
0.024   689.977   0.107
0.025   689.802   0.127
0.026   689.649   0.139
0.027   689.810   0.140
0.028   689.617   0.162
0.029   689.553   0.177
0.030   689.389   0.167
0.031   689.616   0.179
0.032   690.305   0.185
0.033   689.551   0.160
0.034   688.806   0.129
0.035   689.688   0.128
0.036   689.956   0.139
0.037   688.731   0.106
0.038   688.465   0.077
0.039   112.837   0.074
0.040   112.736   0.080
0.041   112.744   0.081
0.042   112.716   0.082
0.043   112.645   0.089
0.044   112.654   0.088
0.045   250.155   0.080
0.046   250.007   0.091
0.047   249.761   0.089
0.048   249.473   0.088
0.049   674.475   0.103
0.050   249.501   0.094
0.051   681.249   0.081
0.052   675.848   0.084
0.053   113.010   0.097
0.054   113.051   0.112
0.055   113.038   0.122
0.056   113.041   0.138
0.057   113.080   0.151
0.058   113.047   0.162
0.059   112.952   0.151
0.060   112.947   0.165
0.061   112.535   0.180
0.062   112.940   0.184
0.063   113.000   0.187
0.064   113.456   0.177
0.065   113.131   0.150
0.066   114.083   0.129
0.067   113.576   0.110
0.068   114.157   0.100
0.069   114.236   0.090
0.070   114.260   0.072
0.071   113.557   0.065
0.072   113.551   0.060
0.073   40.932   0.072
0.074   40.898   0.076
0.075   40.942   0.074
0.076   40.962   0.080
0.077   40.959   0.079
0.078   40.931   0.073
0.079   40.918   0.057
0.080   280.230   0.050
0.081   280.226   0.054
0.082   280.186   0.072
0.083   280.375   0.073
0.084   280.319   0.066
0.085   280.320   0.074
0.086   280.335   0.075
0.087   280.372   0.085
0.088   280.303   0.098
0.089   280.129   0.110
0.090   278.790   0.117
0.091   279.945   0.117
0.092   279.791   0.110
0.093   277.996   0.109
0.094   242.219   0.104
0.095   243.979   0.121
0.096   242.532   0.140
0.097   242.673   0.167
0.098   244.396   0.184
0.099   244.844   0.190
0.100   252.336   0.237
0.101   252.341   0.286
0.102   252.532   0.330
0.103   252.839   0.411
0.104   252.964   0.462
0.105   253.034   0.482
0.106   253.450   0.544
0.107   254.808   0.593
0.108   254.042   0.601
0.109   255.065   0.632
0.110   255.225   0.682
0.111   255.439   0.703
0.112   256.154   0.701
0.113   256.173   0.734
0.114   255.835   0.744
0.115   255.908   0.758
0.116   256.316   0.784
0.117   256.236   0.803
0.118   256.231   0.793
0.119   256.156   0.794
0.120   256.106   0.815
0.121   255.987   0.819
0.122   255.604   0.825
0.123   255.446   0.825
0.124   255.316   0.834
0.125   255.127   0.827
0.126   254.949   0.837
0.127   254.611   0.818
0.128   254.003   0.809
0.129   253.649   0.837
0.130   253.338   0.844
0.131   252.797   0.838
0.132   252.411   0.828
0.133   251.670   0.840
0.134   251.193   0.833
0.135   250.613   0.841
0.136   249.936   0.861
0.137   249.522   0.872
0.138   249.021   0.858
0.139   248.332   0.863
0.140   247.896   0.875
0.141   247.425   0.868
0.142   246.697   0.874
0.143   246.227   0.909
0.144   245.882   0.920
0.145   245.434   0.922
0.146   245.065   0.906
0.147   244.388   0.893
0.148   244.075   0.899
0.149   243.648   0.895
0.150   243.346   0.890
0.151   242.717   0.898
0.152   242.415   0.896
0.153   242.045   0.902
0.154   241.554   0.886
0.155   241.254   0.904
0.156   240.952   0.915
0.157   240.663   0.920
0.158   240.431   0.927
0.159   240.197   0.931
0.160   239.679   0.933
0.161   239.510   0.935
0.162   239.311   0.936
0.163   239.156   0.939
0.164   238.898   0.945
0.165   238.789   0.938
0.166   238.574   0.935
0.167   238.487   0.932
0.168   238.256   0.929
0.169   238.164   0.922
0.170   237.756   0.926
0.171   237.737   0.925
0.172   237.565   0.931
0.173   237.459   0.934
0.174   237.350   0.935
0.175   237.326   0.939
0.176   237.217   0.935
0.177   237.072   0.941
0.178   237.039   0.940
0.179   237.004   0.945
0.180   236.936   0.935
0.181   236.871   0.944
0.182   236.854   0.942
0.183   236.826   0.944
0.184   236.753   0.930
0.185   236.643   0.941
0.186   236.569   0.936
0.187   236.522   0.941
0.188   236.214   0.920
0.189   236.332   0.927
0.190   236.049   0.928
0.191   235.973   0.928
0.192   235.901   0.927
0.193   235.823   0.922
0.194   235.719   0.934
0.195   235.620   0.932
0.196   235.530   0.936
0.197   235.432   0.928
0.198   235.349   0.937
0.199   235.273   0.939
0.200   235.270   0.934
0.201   235.174   0.930
0.202   235.120   0.934
0.203   235.069   0.934
0.204   235.097   0.933
0.205   235.006   0.927
0.206   234.960   0.927
0.207   234.965   0.928
0.208   234.973   0.929
0.209   234.656   0.925
0.210   234.879   0.923
0.211   234.844   0.928
0.212   234.543   0.934
0.213   234.502   0.942
0.214   234.489   0.938
0.215   234.492   0.940
0.216   234.444   0.942
0.217   234.498   0.946
0.218   234.503   0.939
0.219   234.537   0.932
0.220   234.545   0.932
0.221   234.639   0.933
0.222   234.624   0.927
0.223   234.930   0.923
0.224   235.008   0.926
0.225   235.102   0.926
0.226   235.093   0.924
0.227   235.179   0.925
0.228   235.221   0.931
0.229   235.241   0.930
0.230   235.260   0.933
0.231   235.332   0.930
0.232   235.386   0.934
0.233   235.437   0.933
0.234   235.517   0.929
0.235   235.597   0.927
0.236   235.661   0.929
0.237   235.725   0.929
0.238   235.829   0.926
0.239   235.896   0.925
0.240   235.978   0.921
0.241   236.077   0.925
0.242   236.402   0.928
0.243   236.243   0.919
0.244   236.550   0.927
0.245   236.618   0.927
0.246   236.667   0.929
0.247   236.691   0.931
0.248   236.748   0.934
0.249   236.782   0.937
0.250   236.824   0.932
0.251   236.825   0.934
0.252   236.901   0.934
0.253   236.924   0.937
0.254   236.989   0.932
0.255   237.025   0.934
0.256   237.122   0.928
0.257   237.177   0.938
0.258   237.276   0.931
0.259   237.399   0.936
0.260   237.532   0.928
0.261   237.612   0.932
0.262   237.750   0.921
0.263   237.839   0.918
0.264   238.133   0.920
0.265   238.231   0.924
0.266   238.385   0.935
0.267   238.428   0.935
0.268   238.595   0.939
0.269   238.732   0.940
0.270   238.897   0.944
0.271   239.033   0.942
0.272   239.255   0.938
0.273   239.430   0.930
0.274   239.623   0.927
0.275   240.100   0.924
0.276   240.312   0.924
0.277   240.526   0.917
0.278   240.710   0.906
0.279   241.008   0.900
0.280   241.230   0.894
0.281   241.437   0.883
0.282   241.868   0.883
0.283   242.194   0.891
0.284   242.411   0.885
0.285   242.607   0.894
0.286   242.831   0.886
0.287   243.353   0.893
0.288   243.489   0.895
0.289   243.646   0.911
0.290   243.874   0.916
0.291   244.113   0.917
0.292   244.283   0.918
0.293   244.475   0.917
0.294   244.706   0.919
0.295   245.215   0.921
0.296   245.370   0.929
0.297   245.543   0.938
0.298   245.792   0.943
0.299   245.969   0.947
0.300   246.073   0.948
0.301   246.209   0.952
0.302   246.404   0.950
0.303   246.539   0.948
0.304   246.555   0.949
0.305   246.676   0.950
0.306   246.768   0.943
0.307   246.872   0.937
0.308   246.867   0.932
0.309   246.929   0.933
0.310   246.901   0.928
0.311   246.955   0.924
0.312   246.924   0.916
0.313   246.890   0.919
0.314   246.843   0.917
0.315   246.820   0.918
0.316   246.734   0.920
0.317   246.631   0.919
0.318   246.497   0.921
0.319   246.426   0.923
0.320   246.278   0.924
0.321   246.145   0.918
0.322   245.952   0.917
0.323   245.822   0.914
0.324   245.621   0.910
0.325   245.373   0.890
0.326   244.826   0.881
0.327   244.553   0.889
0.328   244.332   0.888
0.329   244.016   0.900
0.330   243.710   0.899
0.331   243.064   0.904
0.332   242.866   0.898
0.333   242.469   0.901
0.334   242.203   0.905
0.335   241.821   0.903
0.336   241.323   0.907
0.337   240.964   0.912
0.338   240.759   0.914
0.339   240.431   0.910
0.340   240.161   0.892
0.341   239.571   0.885
0.342   239.369   0.895
0.343   239.015   0.900
0.344   238.711   0.908
0.345   238.469   0.897
0.346   237.940   0.889
0.347   237.647   0.895
0.348   237.363   0.911
0.349   237.112   0.905
0.350   236.827   0.903
0.351   236.573   0.892
0.352   236.050   0.893
0.353   235.815   0.894
0.354   235.588   0.897
0.355   235.349   0.896
0.356   234.813   0.882
0.357   234.587   0.900
0.358   234.239   0.904
0.359   234.021   0.912
0.360   233.635   0.912
0.361   233.387   0.908
0.362   232.715   0.903
0.363   232.508   0.906
0.364   232.104   0.913
0.365   231.814   0.908
0.366   231.498   0.901
0.367   231.173   0.890
0.368   230.531   0.897
0.369   230.198   0.895
0.370   229.860   0.882
0.371   229.379   0.886
0.372   228.989   0.894
0.373   228.720   0.895
0.374   228.434   0.891
0.375   228.090   0.885
0.376   227.544   0.891
0.377   227.204   0.903
0.378   227.030   0.901
0.379   226.748   0.898
0.380   226.575   0.892
0.381   226.305   0.891
0.382   226.152   0.884
0.383   225.708   0.887
0.384   225.629   0.889
0.385   225.450   0.887
0.386   225.333   0.883
0.387   225.254   0.870
0.388   225.208   0.866
0.389   225.166   0.860
0.390   225.075   0.858
0.391   225.063   0.837
0.392   225.060   0.822
0.393   225.121   0.824
0.394   225.017   0.821
0.395   225.007   0.776
0.396   225.136   0.776
0.397   225.315   0.794
0.398   225.330   0.769
0.399   225.434   0.706
0.400   226.168   0.714
0.401   225.971   0.688
0.402   226.770   0.696
0.403   227.793   0.653
0.404   228.271   0.655
0.405   228.857   0.637
0.406   230.173   0.575
0.407   229.911   0.493
0.408   232.199   0.439
0.409   234.713   0.441
0.410   235.734   0.387
0.411   236.586   0.258
0.412   241.964   0.183
0.413   266.418   0.238
0.414   266.322   0.325
0.415   266.187   0.477
0.416   266.359   0.549
0.417   266.340   0.654
0.418   267.489   0.694
0.419   267.699   0.741
0.420   268.057   0.758
0.421   268.043   0.791
0.422   268.437   0.787
0.423   268.794   0.791
0.424   269.397   0.798
0.425   269.528   0.836
0.426   269.587   0.847
0.427   269.815   0.865
0.428   269.841   0.867
0.429   269.994   0.883
0.430   269.925   0.883
0.431   269.990   0.897
0.432   269.928   0.895
0.433   269.895   0.897
0.434   269.821   0.898
0.435   269.698   0.896
0.436   269.471   0.894
0.437   268.998   0.891
0.438   268.842   0.892
0.439   268.704   0.901
0.440   268.406   0.903
0.441   268.173   0.907
0.442   267.920   0.894
0.443   267.761   0.890
0.444   267.397   0.890
0.445   266.817   0.894
0.446   266.459   0.891
0.447   266.167   0.888
0.448   265.881   0.883
0.449   265.497   0.879
0.450   264.930   0.888
0.451   264.524   0.890
0.452   264.148   0.893
0.453   263.409   0.885
0.454   263.110   0.904
0.455   262.688   0.912
0.456   262.331   0.909
0.457   261.980   0.897
0.458   261.627   0.874
0.459   261.083   0.881
0.460   260.866   0.883
0.461   260.599   0.888
0.462   260.281   0.883
0.463   260.044   0.881
0.464   259.509   0.886
0.465   259.284   0.888
0.466   259.034   0.882
0.467   258.745   0.882
0.468   258.409   0.876
0.469   258.118   0.860
0.470   257.444   0.839
0.471   257.158   0.845
0.472   256.676   0.856
0.473   256.190   0.831
0.474   255.338   0.830
0.475   254.866   0.851
0.476   254.234   0.840
0.477   253.220   0.834
0.478   252.253   0.812
0.479   251.592   0.813
0.480   250.514   0.789
0.481   249.834   0.792
0.482   249.125   0.747
0.483   248.023   0.717
0.484   247.426   0.699
0.485   247.016   0.690
0.486   245.877   0.712
