0.000   45.921   0.584
0.001   45.912   0.610
0.002   45.979   0.623
0.003   45.977   0.636
0.004   46.004   0.691
0.005   46.077   0.688
0.006   46.049   0.640
0.007   46.037   0.561
0.008   46.251   0.526
0.009   46.314   0.466
0.010   46.327   0.399
0.011   46.417   0.365
0.012   46.429   0.422
0.013   46.416   0.407
0.014   46.371   0.425
0.015   48.202   0.422
0.016   48.176   0.446
0.017   48.177   0.399
0.018   48.237   0.429
0.019   48.260   0.464
0.020   48.311   0.423
0.021   48.662   0.471
0.022   48.681   0.456
0.023   48.686   0.465
0.024   48.725   0.469
0.025   48.942   0.467
0.026   48.761   0.469
0.027   48.750   0.497
0.028   48.984   0.478
0.029   48.976   0.424
0.030   48.764   0.373
0.031   49.012   0.323
0.032   49.289   0.273
0.033   49.097   0.229
0.034   49.081   0.161
0.035   49.097   0.136
0.036   49.301   0.113
0.037   40.936   0.092
0.038   40.934   0.103
0.039   444.400   0.084
0.040   444.451   0.100
0.041   444.422   0.111
0.042   444.466   0.125
0.043   444.308   0.131
0.044   444.306   0.124
0.045   444.238   0.118
0.046   443.861   0.127
0.047   444.061   0.142
0.048   444.205   0.130
0.049   444.267   0.121
0.050   444.279   0.118
0.051   268.969   0.102
0.052   445.069   0.106
0.053   138.526   0.106
0.054   162.614   0.108
0.055   163.297   0.143
0.056   160.896   0.154
0.057   160.660   0.182
0.058   160.535   0.228
0.059   160.391   0.272
0.060   160.260   0.342
0.061   158.160   0.372
0.062   159.046   0.394
0.063   157.356   0.444
0.064   158.210   0.463
0.065   159.165   0.458
0.066   160.104   0.478
0.067   160.337   0.477
0.068   160.744   0.484
0.069   162.501   0.479
0.070   163.647   0.521
0.071   164.700   0.587
0.072   165.264   0.668
0.073   165.847   0.686
0.074   166.904   0.696
0.075   168.470   0.745
0.076   169.473   0.776
0.077   169.947   0.788
0.078   170.447   0.807
0.079   171.316   0.843
0.080   172.156   0.839
0.081   172.570   0.846
0.082   173.266   0.842
0.083   173.672   0.853
0.084   174.100   0.861
0.085   174.447   0.842
0.086   175.112   0.864
0.087   175.529   0.867
0.088   176.149   0.864
0.089   176.468   0.878
0.090   176.716   0.874
0.091   177.256   0.869
0.092   177.527   0.876
0.093   177.805   0.882
0.094   178.038   0.874
0.095   178.513   0.888
0.096   178.742   0.894
0.097   178.958   0.878
0.098   179.260   0.886
0.099   179.465   0.873
0.100   179.947   0.856
0.101   180.134   0.878
0.102   180.280   0.873
0.103   180.387   0.871
