0.000   60.938   0.115
0.001   60.988   0.102
0.002   61.060   0.080
0.003   183.590   0.082
0.004   183.531   0.098
0.005   184.582   0.107
0.006   184.515   0.123
0.007   184.593   0.117
0.008   183.737   0.128
0.009   184.744   0.130
0.010   184.931   0.140
0.011   185.098   0.140
0.012   185.101   0.124
0.013   188.521   0.109
0.014   188.689   0.121
0.015   188.666   0.132
0.016   188.724   0.128
0.017   188.737   0.122
0.018   188.656   0.110
0.019   188.735   0.121
0.020   62.768   0.145
0.021   62.741   0.191
0.022   62.709   0.220
0.023   62.697   0.232
0.024   62.660   0.253
0.025   62.684   0.222
0.026   62.648   0.223
0.027   62.607   0.221
0.028   62.631   0.211
0.029   62.492   0.203
0.030   62.511   0.200
0.031   62.534   0.206
0.032   62.661   0.185
0.033   62.661   0.173
0.034   62.797   0.184
0.035   62.616   0.161
0.036   62.613   0.133
0.037   62.467   0.133
0.038   62.429   0.107
0.039   62.420   0.106
0.040   62.248   0.121
0.041   62.380   0.090
0.042   62.366   0.113
0.043   62.188   0.113
0.044   62.141   0.110
0.045   62.127   0.118
0.046   62.104   0.117
0.047   62.229   0.115
0.048   62.130   0.114
0.049   62.210   0.105
0.050   62.096   0.111
0.051   62.063   0.103
0.052   62.176   0.129
0.053   62.063   0.119
0.054   62.093   0.092
0.055   62.266   0.114
0.056   62.269   0.098
0.057   378.896   0.118
0.058   379.084   0.115
0.059   379.344   0.098
0.060   381.234   0.089
0.061   437.982   0.094
0.062   437.655   0.084
0.063   435.221   0.085
0.064   437.183   0.112
0.065   437.140   0.127
0.066   436.913   0.113
0.067   434.909   0.092
0.068   377.114   0.086
0.069   377.135   0.073
0.070   376.746   0.083
0.071   378.218   0.086
0.072   184.673   0.093
0.073   184.672   0.135
0.074   188.908   0.192
0.075   188.825   0.242
0.076   188.966   0.327
0.077   189.062   0.358
0.078   189.032   0.397
0.079   189.065   0.451
0.080   189.149   0.447
0.081   189.208   0.499
0.082   189.234   0.496
0.083   189.248   0.529
0.084   188.313   0.563
0.085   189.387   0.551
0.086   189.544   0.573
0.087   189.676   0.556
0.088   189.853   0.563
0.089   190.076   0.566
0.090   192.103   0.587
0.091   192.300   0.591
0.092   192.436   0.624
0.093   192.546   0.636
0.094   193.405   0.651
0.095   193.505   0.686
0.096   193.638   0.697
0.097   194.352   0.717
0.098   193.759   0.728
0.099   193.874   0.729
0.100   194.511   0.752
0.101   194.602   0.768
0.102   194.589   0.772
0.103   194.052   0.780
0.104   194.114   0.773
0.105   194.484   0.787
0.106   194.037   0.806
0.107   193.995   0.798
0.108   193.939   0.815
0.109   194.045   0.809
0.110   193.959   0.803
0.111   193.986   0.818
0.112   193.975   0.806
0.113   193.792   0.811
0.114   193.746   0.831
0.115   193.668   0.828
0.116   193.593   0.842
0.117   193.616   0.844
0.118   193.536   0.840
0.119   193.488   0.849
0.120   193.465   0.839
0.121   193.323   0.838
0.122   193.193   0.836
0.123   192.679   0.848
0.124   192.401   0.844
0.125   192.227   0.852
0.126   191.890   0.845
0.127   191.277   0.855
0.128   190.901   0.857
0.129   190.505   0.862
0.130   189.951   0.862
0.131   189.626   0.874
0.132   189.290   0.865
0.133   189.030   0.862
0.134   188.555   0.874
0.135   188.303   0.881
0.136   188.159   0.878
0.137   187.927   0.886
0.138   187.689   0.878
0.139   187.309   0.884
0.140   187.097   0.896
0.141   186.986   0.899
0.142   186.859   0.903
0.143   186.630   0.908
0.144   186.487   0.916
0.145   186.354   0.920
0.146   186.228   0.914
0.147   185.965   0.917
0.148   186.138   0.917
0.149   185.829   0.921
0.150   186.084   0.923
0.151   185.777   0.914
0.152   185.783   0.920
0.153   185.817   0.924
0.154   185.715   0.914
0.155   185.810   0.922
0.156   185.759   0.915
0.157   185.816   0.912
0.158   185.918   0.915
0.159   186.131   0.915
0.160   186.256   0.925
0.161   186.380   0.931
0.162   186.538   0.930
0.163   186.738   0.933
0.164   186.948   0.932
0.165   187.101   0.928
0.166   187.342   0.924
0.167   187.711   0.906
0.168   187.890   0.911
0.169   188.142   0.912
0.170   188.307   0.902
0.171   188.509   0.917
0.172   188.673   0.903
0.173   188.828   0.898
0.174   189.134   0.902
0.175   189.161   0.900
0.176   189.165   0.907
0.177   189.182   0.903
0.178   189.237   0.912
0.179   189.179   0.911
0.180   189.121   0.911
0.181   189.057   0.909
0.182   188.990   0.908
0.183   188.745   0.906
0.184   188.635   0.914
0.185   188.519   0.920
0.186   188.392   0.917
0.187   188.219   0.919
0.188   188.058   0.916
0.189   187.932   0.916
0.190   187.723   0.912
0.191   187.283   0.909
0.192   186.997   0.921
0.193   186.735   0.921
0.194   186.529   0.917
0.195   186.343   0.912
0.196   185.999   0.914
0.197   185.833   0.917
0.198   185.679   0.919
0.199   185.518   0.921
0.200   185.391   0.918
0.201   185.333   0.922
0.202   185.125   0.913
0.203   185.024   0.921
