0.000   47.638   0.428
0.001   47.055   0.402
0.002   47.633   0.361
0.003   47.391   0.354
0.004   47.404   0.300
0.005   47.675   0.335
0.006   47.680   0.310
0.007   47.387   0.326
0.008   47.350   0.288
0.009   47.377   0.270
0.010   47.601   0.251
0.011   47.378   0.252
0.012   47.620   0.243
0.013   47.348   0.255
0.014   47.335   0.247
0.015   47.337   0.221
0.016   47.885   0.186
0.017   47.358   0.164
0.018   47.337   0.160
0.019   47.334   0.130
0.020   47.049   0.113
0.021   47.326   0.114
0.022   47.274   0.092
0.023   47.260   0.077
0.024   47.262   0.066
0.025   47.221   0.051
0.026   191.005   0.045
0.027   191.055   0.043
0.028   191.005   0.046
0.029   190.825   0.052
0.030   190.845   0.061
0.031   190.924   0.074
0.032   190.004   0.086
0.033   190.099   0.094
0.034   190.060   0.101
0.035   190.007   0.098
0.036   190.116   0.086
0.037   190.239   0.081
0.038   190.291   0.079
0.039   192.330   0.084
0.040   192.386   0.098
0.041   192.383   0.118
0.042   192.403   0.141
0.043   192.510   0.151
0.044   192.452   0.173
0.045   192.508   0.210
0.046   192.594   0.225
0.047   192.724   0.278
0.048   192.753   0.317
0.049   192.874   0.348
0.050   194.281   0.415
0.051   194.321   0.453
0.052   194.439   0.517
0.053   194.446   0.545
0.054   194.461   0.596
0.055   194.552   0.635
0.056   194.501   0.702
0.057   194.645   0.729
0.058   194.615   0.752
0.059   194.578   0.779
0.060   194.652   0.797
0.061   194.564   0.820
0.062   194.676   0.824
0.063   194.621   0.830
0.064   194.610   0.834
0.065   194.666   0.846
0.066   194.647   0.860
0.067   194.737   0.869
0.068   194.780   0.878
0.069   194.818   0.895
0.070   194.864   0.900
0.071   194.879   0.910
0.072   194.894   0.910
0.073   194.984   0.916
0.074   195.009   0.920
0.075   195.087   0.925
0.076   195.149   0.920
0.077   195.188   0.917
0.078   195.305   0.920
0.079   195.344   0.914
0.080   195.407   0.922
0.081   195.503   0.913
0.082   195.516   0.906
0.083   195.636   0.902
0.084   195.648   0.892
0.085   195.675   0.895
0.086   195.729   0.888
0.087   195.914   0.881
0.088   196.022   0.882
0.089   195.959   0.886
0.090   196.007   0.881
0.091   195.990   0.880
0.092   195.952   0.881
0.093   196.096   0.873
0.094   196.049   0.883
0.095   196.133   0.885
0.096   196.129   0.890
0.097   196.064   0.898
0.098   196.224   0.890
0.099   196.150   0.900
0.100   196.248   0.899
0.101   196.275   0.903
0.102   196.237   0.906
0.103   196.403   0.903
0.104   196.372   0.909
0.105   196.503   0.909
0.106   196.558   0.912
0.107   196.556   0.913
0.108   196.687   0.912
0.109   196.667   0.911
0.110   196.778   0.914
0.111   196.807   0.918
0.112   196.826   0.918
0.113   196.923   0.920
0.114   196.933   0.917
0.115   197.023   0.921
0.116   197.037   0.924
0.117   197.079   0.921
0.118   197.144   0.921
0.119   197.181   0.917
0.120   197.209   0.926
0.121   197.212   0.929
0.122   197.219   0.929
0.123   197.214   0.931
0.124   197.263   0.928
0.125   197.224   0.938
0.126   197.227   0.936
0.127   197.193   0.937
0.128   197.149   0.939
0.129   197.199   0.936
0.130   197.160   0.942
0.131   197.149   0.938
0.132   197.114   0.939
0.133   197.084   0.938
0.134   197.125   0.937
0.135   197.084   0.943
0.136   197.060   0.937
0.137   197.015   0.936
0.138   196.975   0.934
0.139   197.013   0.934
0.140   196.960   0.942
0.141   196.946   0.935
0.142   196.872   0.937
0.143   196.826   0.936
0.144   196.873   0.936
0.145   196.820   0.944
0.146   196.833   0.938
0.147   196.749   0.942
0.148   196.690   0.942
0.149   196.744   0.939
0.150   196.693   0.947
0.151   196.724   0.940
0.152   196.661   0.943
0.153   196.584   0.943
0.154   196.634   0.939
0.155   196.575   0.944
0.156   196.606   0.934
0.157   196.577   0.936
0.158   196.489   0.936
0.159   196.529   0.932
0.160   196.466   0.937
0.161   196.488   0.928
0.162   196.471   0.927
0.163   196.370   0.926
0.164   196.382   0.921
0.165   196.321   0.926
0.166   196.330   0.920
0.167   196.291   0.916
0.168   196.209   0.916
0.169   196.235   0.910
0.170   196.211   0.916
0.171   196.245   0.915
0.172   196.206   0.912
0.173   196.129   0.910
0.174   196.158   0.907
0.175   196.163   0.912
0.176   196.212   0.916
0.177   196.207   0.914
0.178   196.145   0.916
