0.000   555.535   0.087
0.001   556.065   0.123
0.002   556.396   0.137
0.003   556.728   0.158
0.004   556.957   0.160
0.005   557.305   0.189
0.006   557.556   0.173
0.007   557.934   0.159
0.008   557.609   0.174
0.009   557.785   0.154
0.010   558.449   0.150
0.011   558.263   0.125
0.012   558.346   0.128
0.013   558.429   0.150
0.014   558.408   0.161
0.015   555.864   0.134
0.016   555.594   0.131
0.017   557.675   0.123
0.018   554.503   0.093
0.019   553.773   0.077
0.020   552.868   0.071
0.021   551.897   0.053
0.022   40.553   0.043
0.023   40.539   0.038
0.024   482.010   0.047
0.025   482.475   0.061
0.026   482.387   0.071
0.027   482.144   0.081
0.028   481.663   0.088
0.029   481.294   0.106
0.030   480.973   0.119
0.031   480.648   0.141
0.032   480.711   0.142
0.033   480.633   0.144
0.034   478.219   0.128
0.035   480.057   0.110
0.036   479.969   0.106
0.037   479.816   0.097
0.038   480.015   0.097
0.039   479.845   0.082
0.040   479.972   0.060
0.041   479.716   0.046
0.042   156.709   0.047
0.043   155.908   0.043
0.044   133.678   0.053
0.045   133.783   0.062
0.046   124.954   0.059
0.047   124.937   0.076
0.048   124.889   0.107
0.049   124.877   0.166
0.050   124.802   0.193
0.051   124.762   0.248
0.052   124.677   0.278
0.053   124.554   0.325
0.054   124.478   0.341
0.055   124.467   0.387
0.056   124.487   0.437
0.057   124.511   0.449
0.058   124.591   0.513
0.059   124.652   0.537
0.060   124.719   0.539
0.061   124.680   0.567
0.062   124.679   0.615
0.063   124.565   0.672
0.064   124.505   0.729
0.065   124.420   0.758
0.066   124.405   0.786
0.067   123.970   0.825
0.068   123.868   0.842
0.069   123.807   0.862
0.070   123.647   0.867
0.071   123.510   0.880
0.072   123.335   0.865
0.073   123.163   0.845
0.074   122.804   0.852
0.075   122.597   0.853
0.076   122.430   0.860
0.077   122.183   0.868
0.078   122.029   0.867
0.079   121.972   0.876
0.080   121.863   0.886
0.081   121.755   0.881
0.082   121.683   0.881
0.083   121.597   0.881
0.084   121.353   0.882
0.085   121.270   0.887
0.086   121.146   0.894
0.087   121.064   0.887
0.088   120.965   0.889
0.089   120.858   0.884
0.090   120.796   0.883
0.091   120.771   0.878
0.092   120.657   0.879
0.093   120.491   0.884
0.094   120.384   0.888
0.095   120.336   0.890
0.096   120.277   0.901
0.097   120.217   0.890
0.098   120.106   0.906
0.099   120.114   0.905
0.100   120.003   0.908
0.101   119.994   0.905
0.102   119.889   0.908
0.103   119.685   0.914
0.104   119.591   0.925
0.105   119.529   0.922
0.106   119.467   0.924
0.107   119.449   0.927
0.108   119.386   0.926
0.109   119.291   0.917
0.110   119.218   0.909
0.111   119.141   0.912
0.112   119.036   0.898
0.113   118.957   0.897
0.114   118.727   0.885
0.115   118.678   0.884
0.116   118.573   0.883
0.117   118.531   0.869
0.118   118.423   0.867
0.119   118.377   0.873
0.120   118.287   0.868
0.121   118.050   0.877
0.122   117.956   0.899
0.123   117.909   0.888
0.124   117.865   0.899
0.125   117.858   0.889
0.126   117.783   0.890
0.127   117.754   0.886
0.128   117.721   0.887
0.129   117.718   0.888
0.130   117.685   0.902
0.131   117.664   0.884
0.132   117.702   0.886
0.133   117.636   0.889
0.134   117.631   0.892
0.135   117.586   0.895
0.136   117.577   0.889
0.137   117.567   0.901
0.138   117.545   0.904
0.139   117.478   0.910
0.140   117.471   0.905
0.141   117.446   0.910
0.142   117.449   0.903
0.143   117.413   0.898
0.144   117.411   0.891
0.145   117.419   0.892
0.146   117.425   0.887
0.147   117.436   0.897
0.148   117.444   0.885
0.149   117.487   0.886
0.150   117.440   0.891
0.151   117.457   0.890
0.152   117.435   0.899
0.153   117.418   0.890
0.154   117.405   0.902
0.155   117.365   0.900
0.156   117.296   0.905
0.157   117.269   0.895
0.158   117.222   0.894
0.159   117.191   0.880
0.160   117.146   0.874
0.161   117.117   0.870
0.162   117.108   0.862
0.163   117.108   0.856
0.164   116.891   0.866
0.165   116.883   0.871
0.166   116.870   0.867
0.167   116.798   0.876
0.168   116.722   0.872
0.169   116.667   0.883
0.170   116.560   0.879
0.171   116.498   0.878
0.172   116.387   0.873
0.173   116.291   0.877
0.174   116.076   0.887
0.175   115.992   0.890
0.176   115.891   0.887
0.177   115.785   0.879
0.178   115.759   0.881
0.179   115.661   0.875
0.180   115.640   0.873
0.181   115.389   0.866
0.182   115.328   0.870
0.183   115.311   0.869
0.184   115.225   0.868
0.185   115.107   0.889
0.186   114.984   0.881
0.187   114.885   0.883
0.188   114.611   0.882
0.189   114.507   0.880
0.190   114.397   0.903
0.191   114.355   0.892
0.192   114.337   0.894
0.193   114.313   0.887
0.194   114.251   0.895
0.195   114.185   0.884
0.196   114.149   0.888
0.197   114.083   0.874
0.198   114.009   0.874
0.199   113.977   0.875
0.200   113.960   0.861
0.201   113.968   0.865
0.202   113.965   0.861
0.203   113.946   0.872
0.204   113.918   0.862
0.205   113.983   0.881
0.206   114.000   0.876
0.207   114.037   0.892
0.208   114.124   0.886
0.209   114.203   0.895
0.210   114.308   0.898
0.211   114.364   0.904
0.212   114.381   0.907
0.213   114.409   0.903
0.214   114.483   0.903
0.215   114.559   0.891
0.216   114.623   0.894
0.217   114.880   0.883
0.218   114.977   0.891
0.219   115.118   0.890
0.220   115.197   0.885
0.221   115.291   0.881
0.222   115.345   0.885
0.223   115.574   0.877
0.224   115.615   0.889
0.225   115.719   0.903
0.226   115.845   0.900
0.227   115.889   0.895
0.228   115.953   0.909
0.229   115.989   0.902
0.230   116.071   0.905
0.231   116.104   0.898
0.232   116.174   0.892
