0.000   59.163   0.669
0.001   59.176   0.697
0.002   59.110   0.681
0.003   58.861   0.696
0.004   58.874   0.681
0.005   58.851   0.651
0.006   58.857   0.659
0.007   58.854   0.661
0.008   58.830   0.671
0.009   58.839   0.673
0.010   58.829   0.640
0.011   58.820   0.646
0.012   58.835   0.625
0.013   58.833   0.610
0.014   58.823   0.613
0.015   58.978   0.589
0.016   58.802   0.613
0.017   58.817   0.620
0.018   58.808   0.638
0.019   58.766   0.627
0.020   58.735   0.659
0.021   58.709   0.641
0.022   58.673   0.638
0.023   58.665   0.636
0.024   58.632   0.670
0.025   58.586   0.636
0.026   58.578   0.591
0.027   58.413   0.573
0.028   58.537   0.556
0.029   58.399   0.568
0.030   58.541   0.546
0.031   58.393   0.601
0.032   58.384   0.627
0.033   58.372   0.648
0.034   58.402   0.645
0.035   58.557   0.673
0.036   58.406   0.707
0.037   58.586   0.728
0.038   58.412   0.724
0.039   58.447   0.756
0.040   58.682   0.757
0.041   58.535   0.744
0.042   58.768   0.721
0.043   58.826   0.719
0.044   58.840   0.710
0.045   58.892   0.675
0.046   58.930   0.693
0.047   58.954   0.710
0.048   59.002   0.705
0.049   59.031   0.695
0.050   59.048   0.656
0.051   59.109   0.624
0.052   59.147   0.556
0.053   59.334   0.463
0.054   59.333   0.417
0.055   59.380   0.367
0.056   59.432   0.334
0.057   59.381   0.340
0.058   59.330   0.331
0.059   59.144   0.298
0.060   59.129   0.267
0.061   59.097   0.259
0.062   59.086   0.240
0.063   59.077   0.202
0.064   59.089   0.164
0.065   59.080   0.134
0.066   59.259   0.109
0.067   59.243   0.100
0.068   59.027   0.085
0.069   59.194   0.085
0.070   59.168   0.076
0.071   58.894   0.065
0.072   58.854   0.057
0.073   59.057   0.052
0.074   58.794   0.051
0.075   58.758   0.054
0.076   58.690   0.054
0.077   52.629   0.054
0.078   58.260   0.058
0.079   57.970   0.069
0.080   58.233   0.074
0.081   57.949   0.072
0.082   58.261   0.085
0.083   58.323   0.090
0.084   58.340   0.097
0.085   58.671   0.090
0.086   58.681   0.108
0.087   58.726   0.095
0.088   58.733   0.086
0.089   58.747   0.080
