0.000   185.115   0.107
0.001   185.122   0.117
0.002   185.111   0.131
0.003   185.314   0.110
0.004   185.387   0.101
0.005   185.363   0.109
0.006   32.164   0.084
0.007   31.854   0.078
0.008   46.344   0.085
0.009   31.840   0.098
0.010   32.167   0.101
0.011   32.178   0.113
0.012   32.190   0.108
0.013   32.202   0.079
0.014   31.878   0.066
0.015   46.518   0.060
0.016   46.492   0.058
0.017   46.326   0.050
0.018   46.530   0.047
0.019   46.495   0.045
0.020   46.340   0.042
0.021   46.540   0.051
0.022   46.531   0.047
0.023   46.554   0.056
0.024   46.316   0.069
0.025   40.574   0.091
0.026   40.649   0.097
0.027   40.673   0.125
0.028   40.685   0.126
0.029   40.887   0.100
0.030   40.668   0.096
0.031   49.150   0.088
0.032   49.155   0.115
0.033   49.151   0.125
0.034   49.159   0.149
0.035   49.137   0.158
0.036   49.172   0.147
0.037   49.221   0.140
0.038   49.273   0.111
0.039   50.029   0.103
0.040   50.045   0.089
0.041   50.074   0.092
0.042   40.884   0.085
0.043   40.871   0.079
0.044   40.895   0.088
0.045   40.852   0.094
0.046   40.614   0.087
0.047   40.804   0.092
0.048   40.571   0.083
0.049   199.346   0.080
0.050   198.476   0.097
0.051   198.460   0.100
0.052   199.243   0.105
0.053   199.109   0.095
0.054   99.811   0.088
0.055   99.818   0.097
0.056   100.234   0.119
0.057   100.306   0.142
0.058   100.306   0.180
0.059   100.350   0.207
0.060   100.403   0.254
0.061   100.352   0.299
0.062   100.470   0.325
0.063   100.513   0.351
0.064   100.523   0.356
0.065   100.682   0.398
0.066   101.317   0.396
0.067   101.957   0.424
0.068   102.068   0.414
0.069   105.136   0.413
0.070   103.359   0.426
0.071   104.398   0.419
0.072   102.984   0.452
0.073   102.961   0.489
0.074   103.460   0.516
0.075   105.021   0.561
0.076   104.583   0.572
0.077   104.570   0.581
0.078   105.072   0.614
0.079   104.615   0.644
0.080   104.645   0.640
0.081   105.041   0.634
0.082   104.743   0.655
0.083   104.758   0.644
0.084   104.751   0.656
0.085   104.752   0.667
0.086   104.729   0.702
0.087   104.699   0.718
0.088   104.726   0.772
0.089   104.696   0.776
0.090   104.761   0.784
0.091   104.811   0.802
0.092   104.875   0.817
0.093   104.902   0.830
0.094   104.931   0.850
0.095   104.938   0.847
0.096   104.949   0.859
0.097   104.944   0.852
0.098   104.931   0.869
0.099   104.860   0.864
0.100   104.889   0.856
0.101   104.868   0.867
0.102   104.868   0.866
0.103   104.868   0.863
0.104   104.889   0.853
0.105   104.848   0.863
0.106   104.839   0.869
0.107   104.868   0.868
0.108   104.841   0.867
0.109   104.845   0.872
0.110   104.821   0.880
0.111   104.781   0.883
0.112   104.752   0.880
0.113   104.731   0.882
0.114   104.697   0.884
0.115   104.642   0.893
0.116   104.627   0.881
0.117   104.586   0.893
0.118   104.536   0.889
0.119   104.541   0.880
0.120   104.502   0.886
0.121   104.389   0.894
0.122   104.361   0.887
0.123   104.336   0.887
0.124   104.275   0.906
0.125   104.224   0.908
0.126   104.237   0.908
0.127   104.184   0.909
0.128   104.162   0.908
0.129   104.122   0.906
0.130   104.046   0.920
0.131   104.034   0.915
0.132   104.003   0.910
0.133   103.996   0.914
0.134   103.960   0.923
0.135   103.919   0.924
0.136   103.927   0.929
0.137   103.888   0.924
0.138   103.906   0.923
0.139   103.905   0.921
0.140   103.874   0.929
0.141   103.868   0.921
0.142   103.843   0.919
0.143   103.857   0.928
0.144   103.848   0.929
0.145   103.865   0.928
0.146   103.881   0.930
0.147   103.868   0.927
0.148   103.865   0.927
0.149   103.849   0.928
0.150   103.859   0.928
0.151   103.842   0.924
0.152   103.854   0.925
0.153   103.837   0.932
0.154   103.818   0.930
0.155   103.863   0.935
0.156   103.841   0.928
0.157   103.869   0.930
0.158   103.855   0.930
0.159   103.804   0.939
0.160   103.798   0.933
0.161   103.755   0.929
0.162   103.756   0.931
0.163   103.722   0.931
0.164   103.673   0.929
0.165   103.658   0.929
0.166   103.533   0.923
0.167   103.526   0.923
0.168   103.514   0.921
0.169   103.473   0.927
0.170   103.446   0.930
0.171   103.422   0.923
0.172   103.420   0.933
0.173   103.432   0.924
0.174   103.446   0.927
0.175   103.438   0.926
0.176   103.460   0.924
0.177   103.475   0.926
0.178   103.495   0.923
0.179   103.645   0.921
0.180   103.668   0.921
0.181   103.736   0.923
0.182   103.751   0.938
0.183   103.774   0.934
0.184   103.860   0.943
0.185   103.906   0.936
0.186   104.009   0.933
0.187   104.075   0.932
0.188   104.128   0.927
0.189   104.194   0.916
0.190   104.246   0.905
0.191   104.304   0.913
0.192   104.372   0.909
0.193   104.507   0.904
0.194   104.572   0.913
0.195   104.616   0.910
0.196   104.659   0.908
0.197   104.693   0.909
0.198   104.760   0.903
0.199   104.809   0.909
0.200   104.859   0.910
0.201   104.843   0.914
0.202   104.843   0.920
0.203   104.877   0.915
0.204   104.907   0.917
0.205   104.950   0.915
0.206   104.978   0.913
0.207   104.990   0.912
0.208   105.035   0.906
0.209   105.058   0.905
0.210   105.181   0.910
0.211   105.211   0.900
0.212   105.270   0.906
0.213   105.296   0.908
0.214   105.347   0.915
0.215   105.428   0.913
0.216   105.501   0.917
0.217   105.566   0.915
0.218   105.610   0.914
0.219   105.693   0.920
0.220   105.709   0.908
0.221   105.756   0.907
0.222   105.818   0.902
0.223   106.001   0.923
0.224   106.095   0.917
0.225   106.166   0.914
0.226   106.270   0.922
0.227   106.299   0.917
0.228   106.430   0.911
0.229   106.475   0.913
0.230   106.555   0.907
0.231   106.739   0.889
0.232   106.659   0.895
0.233   106.874   0.892
0.234   106.916   0.903
0.235   106.970   0.897
0.236   107.030   0.900
0.237   107.082   0.905
0.238   107.139   0.907
0.239   107.191   0.908
0.240   107.216   0.890
0.241   107.209   0.891
0.242   107.317   0.888
0.243   107.483   0.890
0.244   107.548   0.909
0.245   107.642   0.916
0.246   107.643   0.911
0.247   107.779   0.913
0.248   107.890   0.901
0.249   107.985   0.899
0.250   108.061   0.888
0.251   108.100   0.893
0.252   108.290   0.875
0.253   108.356   0.864
0.254   108.476   0.878
0.255   108.469   0.864
0.256   108.567   0.882
0.257   108.647   0.871
0.258   108.729   0.874
0.259   108.813   0.864
0.260   108.798   0.857
0.261   108.910   0.838
0.262   109.071   0.833
0.263   109.134   0.842
0.264   109.198   0.854
0.265   109.215   0.846
0.266   109.279   0.857
0.267   109.314   0.856
0.268   109.429   0.850
0.269   109.413   0.834
0.270   109.561   0.824
0.271   109.588   0.829
0.272   109.645   0.812
0.273   109.912   0.825
0.274   109.968   0.804
0.275   110.141   0.814
0.276   110.231   0.834
0.277   110.393   0.832
0.278   110.492   0.843
0.279   110.771   0.855
0.280   110.920   0.882
0.281   111.056   0.882
0.282   111.196   0.895
0.283   111.345   0.874
0.284   111.519   0.856
0.285   111.834   0.843
0.286   111.996   0.850
0.287   112.175   0.837
0.288   112.435   0.824
0.289   112.616   0.856
0.290   112.816   0.855
0.291   112.951   0.855
0.292   113.197   0.872
0.293   113.365   0.880
0.294   113.520   0.891
0.295   113.679   0.890
0.296   113.827   0.886
0.297   114.060   0.884
0.298   114.146   0.884
0.299   114.266   0.893
0.300   114.276   0.906
0.301   114.304   0.901
0.302   114.346   0.894
0.303   114.395   0.910
0.304   114.434   0.898
0.305   114.467   0.910
0.306   114.487   0.917
0.307   114.492   0.911
0.308   114.504   0.904
0.309   114.474   0.912
0.310   114.455   0.910
0.311   114.409   0.904
0.312   114.399   0.903
0.313   114.371   0.899
0.314   114.343   0.899
0.315   114.281   0.895
0.316   114.222   0.893
0.317   114.128   0.887
0.318   114.024   0.885
0.319   113.948   0.881
0.320   113.670   0.856
0.321   113.567   0.863
0.322   113.472   0.855
0.323   113.378   0.847
0.324   113.285   0.835
0.325   112.989   0.824
0.326   112.843   0.809
0.327   112.655   0.811
0.328   112.589   0.785
0.329   112.243   0.764
0.330   112.127   0.753
0.331   111.999   0.752
0.332   111.877   0.735
0.333   111.857   0.710
0.334   111.741   0.685
0.335   111.337   0.675
0.336   111.251   0.675
0.337   111.319   0.657
0.338   111.754   0.606
0.339   111.880   0.579
0.340   112.512   0.549
0.341   112.750   0.484
0.342   113.738   0.425
0.343   116.567   0.476
0.344   116.973   0.513
0.345   118.951   0.503
0.346   119.296   0.584
0.347   119.911   0.620
0.348   120.252   0.668
0.349   120.478   0.696
0.350   120.996   0.702
0.351   121.162   0.762
0.352   121.275   0.782
0.353   121.367   0.790
0.354   121.450   0.813
0.355   121.714   0.820
0.356   121.698   0.833
0.357   121.702   0.851
0.358   121.681   0.851
0.359   121.682   0.866
0.360   121.553   0.870
0.361   121.675   0.867
0.362   121.530   0.877
0.363   121.531   0.879
0.364   121.515   0.886
0.365   121.475   0.885
0.366   121.446   0.889
0.367   121.373   0.899
0.368   121.352   0.903
0.369   121.263   0.903
0.370   121.218   0.907
0.371   121.143   0.913
0.372   121.082   0.917
0.373   120.979   0.914
0.374   120.915   0.914
0.375   120.786   0.903
0.376   120.725   0.896
0.377   120.437   0.903
0.378   120.309   0.894
0.379   120.179   0.900
0.380   120.069   0.898
0.381   119.926   0.894
0.382   119.720   0.895
0.383   119.555   0.902
0.384   119.448   0.909
0.385   119.313   0.910
0.386   119.158   0.908
0.387   119.039   0.902
0.388   118.777   0.895
0.389   118.567   0.900
0.390   118.400   0.896
0.391   118.252   0.876
0.392   117.933   0.871
0.393   117.741   0.875
0.394   117.522   0.859
0.395   117.301   0.841
0.396   116.930   0.856
0.397   116.708   0.858
0.398   116.259   0.844
0.399   116.013   0.838
0.400   115.762   0.828
0.401   115.351   0.822
0.402   115.103   0.825
0.403   114.680   0.829
0.404   114.468   0.840
0.405   114.290   0.829
0.406   114.086   0.803
0.407   113.705   0.803
0.408   113.493   0.813
0.409   113.327   0.819
0.410   112.883   0.782
0.411   112.738   0.754
0.412   112.550   0.724
0.413   112.495   0.705
0.414   112.460   0.635
0.415   112.887   0.583
0.416   112.418   0.547
0.417   112.513   0.522
0.418   113.084   0.503
0.419   113.623   0.482
0.420   113.769   0.484
0.421   113.798   0.468
0.422   113.853   0.448
0.423   113.900   0.433
0.424   114.013   0.468
0.425   114.010   0.438
0.426   114.047   0.440
0.427   114.053   0.426
0.428   113.907   0.411
0.429   113.919   0.413
0.430   113.902   0.432
0.431   113.876   0.402
0.432   113.375   0.430
0.433   114.053   0.442
0.434   114.028   0.434
0.435   114.022   0.489
0.436   113.984   0.447
