0.000   62.040   0.284
0.001   62.065   0.275
0.002   62.062   0.269
0.003   62.010   0.259
0.004   62.020   0.218
0.005   62.000   0.195
0.006   67.164   0.169
0.007   67.246   0.151
0.008   67.351   0.134
0.009   67.455   0.136
0.010   67.467   0.149
0.011   67.475   0.122
0.012   53.020   0.115
0.013   52.970   0.132
0.014   52.621   0.145
0.015   52.798   0.132
0.016   52.651   0.126
0.017   52.657   0.115
0.018   52.835   0.106
0.019   66.075   0.105
0.020   66.053   0.117
0.021   66.013   0.146
0.022   66.005   0.178
0.023   65.985   0.188
0.024   65.985   0.173
0.025   65.998   0.141
0.026   65.964   0.112
0.027   65.976   0.093
0.028   66.087   0.078
0.029   631.882   0.095
0.030   630.719   0.112
0.031   630.204   0.112
0.032   629.843   0.120
0.033   67.713   0.105
0.034   67.511   0.103
0.035   67.545   0.094
0.036   548.965   0.096
0.037   549.090   0.110
0.038   547.169   0.124
0.039   548.720   0.138
0.040   548.480   0.182
0.041   548.424   0.207
0.042   546.517   0.249
0.043   547.839   0.307
0.044   547.410   0.354
0.045   546.057   0.405
0.046   547.306   0.436
0.047   547.394   0.453
0.048   547.691   0.466
0.049   547.621   0.447
0.050   548.096   0.425
0.051   548.475   0.429
0.052   548.910   0.430
0.053   549.073   0.424
0.054   552.012   0.454
0.055   552.415   0.446
0.056   552.602   0.449
0.057   552.832   0.421
0.058   552.782   0.407
0.059   552.385   0.355
0.060   551.650   0.312
0.061   551.145   0.241
0.062   547.813   0.186
0.063   547.291   0.163
0.064   540.899   0.169
0.065   540.041   0.177
0.066   530.460   0.193
0.067   530.033   0.226
0.068   529.165   0.220
0.069   528.551   0.229
0.070   525.524   0.219
0.071   528.348   0.250
0.072   528.318   0.262
0.073   529.004   0.312
0.074   529.873   0.350
0.075   530.814   0.398
0.076   533.990   0.439
0.077   536.950   0.505
0.078   537.759   0.584
0.079   538.628   0.640
0.080   539.336   0.666
0.081   543.588   0.674
0.082   544.424   0.705
0.083   545.248   0.705
0.084   548.308   0.723
0.085   549.280   0.717
0.086   550.235   0.721
0.087   553.371   0.704
0.088   554.119   0.683
0.089   554.932   0.617
0.090   566.983   0.471
0.091   568.002   0.421
0.092   568.747   0.312
0.093   593.338   0.248
0.094   598.572   0.218
0.095   602.969   0.182
0.096   624.118   0.196
0.097   624.495   0.160
0.098   625.734   0.145
0.099   628.690   0.117
0.100   629.948   0.114
0.101   629.952   0.102
0.102   630.242   0.093
0.103   630.330   0.094
0.104   630.255   0.070
0.105   630.053   0.056
0.106   542.150   0.066
0.107   542.422   0.083
0.108   543.095   0.098
0.109   546.080   0.107
0.110   546.521   0.117
0.111   551.049   0.135
0.112   551.647   0.144
0.113   552.060   0.148
0.114   550.654   0.138
0.115   553.197   0.133
0.116   554.320   0.128
0.117   557.754   0.103
0.118   587.445   0.104
0.119   588.160   0.135
0.120   589.075   0.156
0.121   590.224   0.185
0.122   590.546   0.162
0.123   593.231   0.168
0.124   592.350   0.182
0.125   594.632   0.223
0.126   595.489   0.223
0.127   596.270   0.223
0.128   596.821   0.209
0.129   601.062   0.199
0.130   597.633   0.184
0.131   597.721   0.143
0.132   60.935   0.143
0.133   60.964   0.152
0.134   60.943   0.171
0.135   60.988   0.174
0.136   61.021   0.176
0.137   61.014   0.146
0.138   61.033   0.138
0.139   61.056   0.134
0.140   61.073   0.133
0.141   61.081   0.120
0.142   61.089   0.101
0.143   61.081   0.093
0.144   61.070   0.074
0.145   61.102   0.074
0.146   61.110   0.070
0.147   49.159   0.066
0.148   49.140   0.077
0.149   49.082   0.077
0.150   49.062   0.064
0.151   49.033   0.061
0.152   49.033   0.052
0.153   49.036   0.046
0.154   492.249   0.038
0.155   489.275   0.044
0.156   491.104   0.047
0.157   487.862   0.056
0.158   488.059   0.060
0.159   487.243   0.055
0.160   487.040   0.080
0.161   487.194   0.079
0.162   487.368   0.085
0.163   487.058   0.088
0.164   486.817   0.102
0.165   486.992   0.121
0.166   485.493   0.128
0.167   483.804   0.143
0.168   487.252   0.146
0.169   487.351   0.135
0.170   483.442   0.108
0.171   483.373   0.103
0.172   485.234   0.073
0.173   482.843   0.078
0.174   482.244   0.067
0.175   484.665   0.056
0.176   481.561   0.047
0.177   297.677   0.057
0.178   297.697   0.069
0.179   297.834   0.081
0.180   297.421   0.084
0.181   445.605   0.090
0.182   447.982   0.106
0.183   448.817   0.112
0.184   449.130   0.128
0.185   449.952   0.136
0.186   230.757   0.131
0.187   232.373   0.170
0.188   238.079   0.206
0.189   238.453   0.276
0.190   238.777   0.359
0.191   239.064   0.389
0.192   240.416   0.456
0.193   239.465   0.511
0.194   240.687   0.483
0.195   241.027   0.461
0.196   241.335   0.473
0.197   241.475   0.434
0.198   241.867   0.381
0.199   245.611   0.377
0.200   245.735   0.376
0.201   246.244   0.370
0.202   250.939   0.309
0.203   251.536   0.324
0.204   253.811   0.315
0.205   261.876   0.376
0.206   262.288   0.477
0.207   263.793   0.505
0.208   263.924   0.564
0.209   264.177   0.603
0.210   264.474   0.642
0.211   264.815   0.691
0.212   265.605   0.726
0.213   265.829   0.756
0.214   266.183   0.769
0.215   266.386   0.785
0.216   266.441   0.793
0.217   266.652   0.792
0.218   266.723   0.788
0.219   266.753   0.782
0.220   266.678   0.769
0.221   266.703   0.771
0.222   266.508   0.777
0.223   266.313   0.770
0.224   266.056   0.774
0.225   265.304   0.768
0.226   264.922   0.812
0.227   264.478   0.810
0.228   264.057   0.830
0.229   263.691   0.831
0.230   262.880   0.833
0.231   262.412   0.842
0.232   261.784   0.809
0.233   260.930   0.803
0.234   260.362   0.824
0.235   259.490   0.825
0.236   258.820   0.832
0.237   258.315   0.813
0.238   257.216   0.818
0.239   256.736   0.812
0.240   256.185   0.800
0.241   255.331   0.808
0.242   254.676   0.802
0.243   253.904   0.810
0.244   253.466   0.831
0.245   252.997   0.826
0.246   252.138   0.815
0.247   251.822   0.843
0.248   251.382   0.845
0.249   251.039   0.851
0.250   250.669   0.853
0.251   250.207   0.862
0.252   249.944   0.883
0.253   249.766   0.893
0.254   249.491   0.890
0.255   249.369   0.900
0.256   249.194   0.901
0.257   249.123   0.906
0.258   248.644   0.896
0.259   248.833   0.899
0.260   248.477   0.913
0.261   248.459   0.914
0.262   248.292   0.916
0.263   248.264   0.915
0.264   248.205   0.923
0.265   248.204   0.920
0.266   248.078   0.918
0.267   248.059   0.917
0.268   248.024   0.921
0.269   248.034   0.918
0.270   247.908   0.915
0.271   247.897   0.914
0.272   247.869   0.913
0.273   247.865   0.914
0.274   247.728   0.909
0.275   247.728   0.910
0.276   247.721   0.909
0.277   247.704   0.913
0.278   247.557   0.906
0.279   247.576   0.906
0.280   247.581   0.908
0.281   247.563   0.912
0.282   247.418   0.906
0.283   247.454   0.905
0.284   247.469   0.906
0.285   247.446   0.913
0.286   247.317   0.907
0.287   247.373   0.904
0.288   247.394   0.906
0.289   247.375   0.914
0.290   247.264   0.910
0.291   247.352   0.908
0.292   247.374   0.909
0.293   247.366   0.919
0.294   247.279   0.915
0.295   247.384   0.914
0.296   247.411   0.916
0.297   247.395   0.925
0.298   247.319   0.921
0.299   247.419   0.921
0.300   247.427   0.922
0.301   247.400   0.931
0.302   247.333   0.926
0.303   247.428   0.928
0.304   247.411   0.928
0.305   247.383   0.937
0.306   247.328   0.930
0.307   247.432   0.932
0.308   247.393   0.931
0.309   247.378   0.942
0.310   247.347   0.934
0.311   247.458   0.938
0.312   247.424   0.935
0.313   247.435   0.948
0.314   247.428   0.941
0.315   247.523   0.944
0.316   247.514   0.940
0.317   247.542   0.953
0.318   247.559   0.947
0.319   247.654   0.948
0.320   247.671   0.944
0.321   247.712   0.955
0.322   247.748   0.949
0.323   247.843   0.949
0.324   247.885   0.944
0.325   247.935   0.953
0.326   247.986   0.946
0.327   248.084   0.944
0.328   248.138   0.937
0.329   248.200   0.943
0.330   248.246   0.935
0.331   248.355   0.931
0.332   248.412   0.922
0.333   248.483   0.928
0.334   248.522   0.919
0.335   248.809   0.919
0.336   248.865   0.919
0.337   248.932   0.922
0.338   248.972   0.923
0.339   249.049   0.922
0.340   249.103   0.923
0.341   249.173   0.925
0.342   249.200   0.926
0.343   249.263   0.924
0.344   249.324   0.925
0.345   249.398   0.926
0.346   249.417   0.928
0.347   249.483   0.924
0.348   249.557   0.924
0.349   249.645   0.925
0.350   249.669   0.928
